Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.2524305555555555,0.06250398738504805,-0.028270201433894786,-0.06209339268222228,1.017229244832426,1,fix,0.06859994699810804
0.2527777777777777,0.062420409927467814,-0.028527740319798607,-0.05738738040259588,1.0059522061024784,1,fix,0.06863045638247632
0.253125,0.062367977878342876,-0.02873812078413485,-0.05471471118558293,0.993572919096156,1,fix,0.0686705486423182
0.2534722222222222,0.064198243857484,-0.027313737016934927,-0.06005472131768494,0.9361681597801558,1,fix,0.06976714659648382
0.2538194444444444,0.06392243246381066,-0.02706265262627383,-0.05818922289403763,0.8814031801462403,1,fix,0.06941516073064155
0.2541666666666666,0.0640125521800735,-0.027060263102663653,-0.05078426870312331,0.8297849972376629,1,fix,0.06949722782810845
0.2545138888888889,0.06349604675498956,-0.026397660303938208,-0.04715056448910499,0.781445169239513,1,fix,0.06876470332251812
0.2548611111111111,0.06375136833752139,-0.026065802863224952,-0.04739974591670949,0.7369544265950319,1,fix,0.06887425530494562
0.2552083333333333,0.06394697460896843,-0.025688439452313822,-0.04167042859862606,0.6943798828535225,1,fix,0.06891379748015086
0.2555555555555555,0.0640478717399512,-0.025662746075142472,-0.037466521672387135,0.6534067165502686,5,float,0.0689978725073062
0.2559027777777777,0.06438544278671303,-0.025613803339226745,-0.03460097860499735,0.6147998987212846,1,fix,0.06929323317858448
0.25625,0.06482658693495931,-0.02528335512345055,-0.03434139907828621,0.5774405753609653,1,fix,0.06958257267401335
0.2565972222222222,0.06501390313001856,-0.02487168120912872,-0.03228617052277919,0.5423382651205707,1,fix,0.06960896584756855
0.2569444444444444,0.06448728946590744,-0.025105725029826956,-0.026996552466978786,0.5087939466965807,1,fix,0.06920193589729276
0.2572916666666666,0.06411229335638802,-0.02499425306005211,-0.02962438343651312,0.4776666118754145,1,fix,0.0688120545067903
0.2576388888888888,0.06401236078063399,-0.025326491366567738,-0.024562684502104772,0.4477598777304944,1,fix,0.06884049315374549
0.2579861111111111,0.06397141388828541,-0.025184489145310195,-0.02613852287587794,0.4196497789083568,1,fix,0.06875027482400752
0.2583333333333333,0.06413017089345456,-0.02472507674872861,-0.01956002461148488,0.3928249880792114,1,fix,0.06873142104637592
0.2586805555555556,0.06394787357300945,-0.024765913168661793,-0.02021210606859112,0.3664771441868539,1,fix,0.0685760963425835
0.2590277777777778,0.06397402195672465,-0.024884172847956416,-0.015597484361258159,0.3419529461961166,1,fix,0.06864326291520866
0.259375,0.06348791536265189,-0.02254766167706568,-0.014501218565726535,0.3759259470785507,1,fix,0.06737293554684007
0.2597222222222222,0.06349869052785535,-0.022969688468751498,-0.01999511800212043,0.4050460769246538,1,fix,0.06752547879951569
0.2600694444444444,0.06310693189245893,-0.023643134620389285,-0.015679863653482142,0.4235477323499714,1,fix,0.06739052357384753
0.2604166666666667,0.06297548973620065,-0.023661315601254482,-0.01642356208306191,0.4392827191331775,1,fix,0.06727384457199159
0.2607638888888889,0.06269603082695623,-0.023726138024285855,-0.01848242219309525,0.4528998837662064,1,fix,0.06703522885022552
0.2611111111111111,0.06246904867198642,-0.023796141375259927,-0.0223133816562854,0.4629971310404583,1,fix,0.06684787495750605
0.2614583333333333,0.06290180653202812,-0.023580946918467086,-0.021801315566392775,0.47223088519301,1,fix,0.06717662035681951
0.2618055555555555,0.06272197277283788,-0.023515833796845458,-0.021222356816443445,0.4773143821701501,1,fix,0.0669853738339757
0.2621527777777778,0.06353584754513646,-0.02360804068934342,-0.023236710398995816,0.4817051138718565,1,fix,0.06778011145216949
0.2625,0.06374740165681499,-0.023632610695342456,-0.018523834354257168,0.4848922086764252,1,fix,0.06798699512607476
0.2628472222222222,0.06383273694778631,-0.023546082760828757,-0.021675076307445043,0.4862276245114616,1,fix,0.06803702168397056
0.2631944444444444,0.06369604346743636,-0.023547235249622392,-0.027325282862013626,0.4848663545194459,1,fix,0.0679091911401292
0.2635416666666667,0.06390273647568502,-0.023547909338570955,-0.02090236683061582,0.4824362751851976,1,fix,0.06810333151394579
0.2638888888888889,0.06376754615319578,-0.02353018565739263,-0.021631173114116675,0.4791713530845909,1,fix,0.06797035809432904
0.2642361111111111,0.06386121470106754,-0.023617956833536968,-0.02067541343946407,0.473965054765388,1,fix,0.06808863802490589
0.2645833333333333,0.0645537368175742,-0.02374583862050541,-0.020382210146987614,0.4676199986940863,1,fix,0.06878262708637786
0.2649305555555555,0.06459045159294666,-0.023638735496305484,-0.017711681451692392,0.4612394845388962,1,fix,0.06878020247749404
0.2652777777777778,0.06491920573402536,-0.023817001003501027,-0.016250922463299535,0.4533949821518801,1,fix,0.06915021916044431
0.265625,0.0647869951847139,-0.023970956054445235,-0.017557569575282622,0.4458515827231027,1,fix,0.06907938534199827
0.2659722222222222,0.06481491437972128,-0.023968551957592944,-0.018083310197273047,0.4368635954771365,1,fix,0.069104736516352
0.2663194444444444,0.06533163043960492,-0.02404808325860023,-0.016705626337408366,0.4281397320498833,1,fix,0.06961703989907701
0.2666666666666666,0.06514414389773121,-0.02375220983425722,-0.01580201989300704,0.4193016616401631,1,fix,0.06933921658180812
0.2670138888888889,0.06561748009869944,-0.02382517503947841,-0.016472923193335112,0.411041714362295,1,fix,0.06980897263364505
0.2673611111111111,0.06580321605712434,-0.023623038955350607,-0.013239991838668207,0.4028207503508649,1,fix,0.06991502851995841
0.2677083333333333,0.06574743980925901,-0.023660940632847047,-0.012922095537791558,0.3940289788131612,1,fix,0.0698753601286122
0.2680555555555555,0.06590184488302384,-0.02349488771353188,-0.010020275098896043,0.3831273573186113,1,fix,0.06996472616724521
0.2684027777777777,0.06615119836844241,-0.023704793175013707,-0.009837038212566145,0.3729217568690404,1,fix,0.07027018048255743
0.26875,0.066331808680744,-0.02359766575569487,-0.012828284904960217,0.3625882392846296,1,fix,0.07040425180325631
0.2690972222222222,0.0659754450253909,-0.023556310939104295,-0.009058177020649911,0.3536277122660233,1,fix,0.07005468671943471
0.2694444444444444,0.06574331530010621,-0.023473667000677597,-0.011841686456714726,0.343363313337078,1,fix,0.0698082842441202
0.2697916666666666,0.06572165116832292,-0.023950183250960273,-0.007641623043219623,0.3327364636746047,1,fix,0.06994960121434074
0.2701388888888889,0.06572762284425501,-0.0238516285070529,-0.00955213071593048,0.3231347609942158,1,fix,0.069921531642228
0.2704861111111111,0.06585834200345345,-0.02333771345812341,-0.009696570814456481,0.3170023351651972,1,fix,0.06987109617643991
0.2708333333333333,0.06595708746746481,-0.023365391464873857,-0.006471502060253173,0.3104162915233133,1,fix,0.06997341570552065
0.2711805555555555,0.0655725095473971,-0.02353425374831578,-0.011808336441426835,0.3042101179722453,1,fix,0.0696678915127593
0.2715277777777777,0.06567805282417227,-0.023320567953488056,-0.00939117420259261,0.2949902868953635,1,fix,0.06969544829074577
0.271875,0.06589842401402565,-0.02324321750486808,-0.005598140919831551,0.285406930849774,1,fix,0.06987738867123555
0.2722222222222222,0.06612656993927597,-0.023094425404160852,-0.004183921004588289,0.2735388885742248,1,fix,0.07004338467465937
0.2725694444444444,0.0664024331883988,-0.02328280423403991,-0.004335830765542626,0.2630575437279358,1,fix,0.07036598685686425
0.2729166666666666,0.06668810762873183,-0.023117963734181065,-0.006107838037921979,0.2529336142651556,1,fix,0.07058147027596004
0.2732638888888888,0.06682096883670041,-0.023096162610762062,-0.003942828834214426,0.2446895059565086,1,fix,0.07069989111461242
0.2736111111111111,0.06726734362620164,-0.022442243970712546,-0.0014010759489065695,0.2095270491724523,1,fix,0.07091226856451903
0.2739583333333333,0.06684112439207408,-0.022155447788579787,0.0010166049642488708,0.1746596883358816,1,fix,0.07041732582759165
0.2743055555555556,0.06694470446700662,-0.02181148989870937,0.001944193731840282,0.1390564610332598,1,fix,0.07040834146446255
0.2746527777777778,0.06698979773955833,-0.021297404294166346,0.006511118525647962,0.1043873165052481,1,fix,0.07029375812158652
0.275,0.06709645718468008,-0.02154164091692039,0.007145505330277709,0.071846176790904,1,fix,0.07046968752683061
0.2753472222222222,0.06674606376390665,-0.02115677503036943,0.006512902292769197,0.0421196715292623,1,fix,0.07001889857503583
0.2756944444444444,0.06646947749111665,-0.020901913136219575,0.009381958132762986,0.0146041154237212,1,fix,0.06967841423781206
0.2760416666666667,0.06676325207848759,-0.020861310600212547,0.00856655432967139,-0.0106310088623178,5,float,0.06994659468518977
0.2763888888888889,0.0667272365081811,-0.020761048255287667,0.012737915301099004,-0.0345679160565948,1,fix,0.06988236699395006
0.2767361111111111,0.0669796531341971,-0.020715681459862478,0.016652368005314038,-0.0552692069832501,1,fix,0.07011000921640112
0.2770833333333333,0.06695823273277436,-0.02032860485420703,0.016626560861009772,-0.0733614577218413,1,fix,0.06997611811193064
0.2774305555555555,0.06702278655087646,-0.02033474469033345,0.01908918949694179,-0.089525372829624,1,fix,0.07003967274813176
0.2777777777777778,0.0673183468846025,-0.02035646026875505,0.016656193483454724,-0.1052259865231761,1,fix,0.07032883691594134
0.278125,0.06719041307960216,-0.020417453389142637,0.02065377982787491,-0.1183940480160538,1,fix,0.07022409851828207
0.2784722222222222,0.06729503473902446,-0.020283208325255563,0.01837515337840919,-0.1302610322623889,1,fix,0.07028534869012336
0.2788194444444444,0.0672532215235262,-0.01988369916280615,0.022346063658392163,-0.1451523235739275,1,fix,0.07013100097452955
0.2791666666666667,0.06715433020786395,-0.01976992424594349,0.020189656805781893,-0.1589435206940584,1,fix,0.0700039568192911
0.2795138888888889,0.0670456377674925,-0.019839520341232837,0.022441029862382215,-0.1713558688033927,1,fix,0.0699194115465799
0.2798611111111111,0.06770482652352336,-0.019179025817887198,0.02446982801447573,-0.2062051986850733,1,fix,0.07036887497966396
0.2802083333333333,0.06764080850138109,-0.01890939601626938,0.023134043950189104,-0.2423426120483017,5,float,0.07023420984406824
0.2805555555555555,0.06801779228469043,-0.018397953369288664,0.025766680965450373,-0.2777209609824002,1,fix,0.07046208026635187
0.2809027777777778,0.06776376880206374,-0.018138765395488077,0.03008793090034705,-0.3121677667097505,1,fix,0.07014943458312478
0.28125,0.06773611212938158,-0.017885071886129048,0.028975149665586016,-0.3426648791405611,1,fix,0.07005752409824485
0.2815972222222222,0.06767430754217132,-0.017529218632393477,0.027868045170271603,-0.371548533936851,5,float,0.06990769204583025
0.2819444444444444,0.06813373459724605,-0.01710555562155583,0.036411180890474126,-0.3967637108886814,1,fix,0.0702481730957475
0.2822916666666666,0.06822965242868476,-0.01676952776465068,0.032482936097703585,-0.4190880598443391,1,fix,0.07026024859042643
0.2826388888888889,0.06853789323383527,-0.016471545829860275,0.03465404445051944,-0.4370449434807613,1,fix,0.0704893937479802
0.2829861111111111,0.06816153336149823,-0.01651425514681239,0.03732150793148805,-0.4510177912135367,1,fix,0.07013355297747759
0.2833333333333333,0.06831852551647082,-0.016462529566873964,0.03455283565792366,-0.4634362597710764,1,fix,0.0702740052116348
0.2836805555555555,0.06855115925313661,-0.01638981871125687,0.034228894020928616,-0.4796570297497227,1,fix,0.07048324334433513
0.2840277777777777,0.06863465756805162,-0.01626289236517647,0.037428704211775896,-0.4869937094578191,1,fix,0.07053508267213572
0.284375,0.06884286209529339,-0.01629736826284489,0.033786097008763255,-0.4918816555787854,5,float,0.07074562794806735
0.2847222222222222,0.06868341060806218,-0.0159852662409821,0.03704930960999182,-0.496081892367371,1,fix,0.07051907280694175
0.2850694444444444,0.06911855145781315,-0.015785479208175964,0.03846302307228803,-0.4975905047734569,1,fix,0.07089820526260253
0.2854166666666666,0.06988631538794618,-0.01597358085752104,0.03727913570104444,-0.4986687992953523,1,fix,0.07168857903400824
0.2857638888888889,0.06975271497791989,-0.01611733890323886,0.0348716501385442,-0.4982546661678613,1,fix,0.07159057102798375
0.2861111111111111,0.06966259855619335,-0.0162078868019259,0.04112864842483681,-0.4981400102748942,1,fix,0.07152323561043218
0.2864583333333333,0.07002847201055136,-0.015990231028514226,0.03804422914132565,-0.4970047198262627,1,fix,0.07183087344921983
0.2868055555555555,0.07048748947942193,-0.016091276395573346,0.040945774681334174,-0.4963620069375575,1,fix,0.07230086686306295
0.2871527777777777,0.07035938229720384,-0.015736608588903758,0.03748080433349771,-0.4935551744187596,1,fix,0.07209773593618901
0.2875,0.07022747260321499,-0.015663998421936734,0.03618960640653152,-0.4900680914796534,5,float,0.07195317056806981
0.2878472222222222,0.07019052489730992,-0.015746564465439063,0.03841790107876483,-0.4864327532487889,1,fix,0.07193513799127733
0.2881944444444444,0.06980556802821786,-0.01607811467250818,0.037320351859300625,-0.4818617946192416,5,float,0.07163325414334096
0.2885416666666666,0.06962469075869827,-0.016442532538149354,0.03510880420500253,-0.4754406507248355,1,fix,0.07153988006358736
0.2888888888888888,0.06938361231427571,-0.01632930372323771,0.040254846074228204,-0.4690554509230165,1,fix,0.0712792523660529
0.2892361111111111,0.06911841012018069,-0.0166982225365286,0.03571609286694238,-0.4614313645801938,1,fix,0.07110685799148299
0.2895833333333333,0.06922408118317452,-0.01668859969481267,0.03289007378577676,-0.4527366062831689,1,fix,0.07120732248461838
0.2899305555555556,0.06920457732756775,-0.016763330911356605,0.03880215865744581,-0.44241006032091,5,float,0.0712059181973728
0.2902777777777778,0.06966556044853134,-0.01621605146719931,0.03458506386295969,-0.430011721163439,1,fix,0.0715279710169024
0.290625,0.06939855225581357,-0.01577182464084452,0.0338191604404357,-0.4192598635914842,1,fix,0.07116817763371798
0.2909722222222222,0.06961523946265863,-0.0157022736717459,0.03134188861994499,-0.409066181151291,1,fix,0.07136415741747189
0.2913194444444444,0.06964838258732,-0.01604497278164268,0.03752228674699991,-0.394032396163949,1,fix,0.0714726405598209
0.2916666666666667,0.06967905811810007,-0.0158190213546121,0.031066340149020096,-0.3839624698200362,5,float,0.07145216985398863
0.2920138888888889,0.0698295474260658,-0.015450063714922822,0.03323239188176776,-0.3747182087683412,1,fix,0.07151832046772595
0.2923611111111111,0.06952818558131403,-0.015877024667376297,0.03440278320887192,-0.3654000382539342,1,fix,0.07131793955603401
0.2927083333333333,0.06970175256691648,-0.01627593117511453,0.032905348245093315,-0.355598048277821,1,fix,0.07157681360969285
0.2930555555555555,0.06976786789148842,-0.016588041871171057,0.03134174104854512,-0.3453476598898621,1,fix,0.07171275007447354
0.2934027777777778,0.0699213599797331,-0.01650669845994912,0.027559292292200385,-0.3342682552135008,1,fix,0.07184335512392993
0.29375,0.07003327798330146,-0.01641846984511,0.028800880069907175,-0.3245253549264954,1,fix,0.0719320942079484
0.2940972222222222,0.0707558674725979,-0.01639488900306793,0.030358025346061412,-0.3144539406776624,1,fix,0.07263046996421513
0.2944444444444444,0.07058666776322518,-0.016608416837249004,0.02796159114483122,-0.3043935477635882,1,fix,0.07251425498311177
0.2947916666666667,0.07044854123580459,-0.01707346645636315,0.029310208978945526,-0.2932122214408648,1,fix,0.07248793154097734
0.2951388888888889,0.07027982738253614,-0.016975310347328517,0.02948726932217512,-0.2824467583520018,1,fix,0.07230086651145473
0.2954861111111111,0.07015752838948475,-0.017132087248239523,0.029726867054366803,-0.2722937803285097,1,fix,0.07221902244701633
0.2958333333333333,0.06998167318884127,-0.018779676523350736,0.02279314356790505,-0.2462563086612637,1,fix,0.07245764854472905
0.2961805555555555,0.07042739121250101,-0.01872918545450966,0.029458301055390157,-0.2432467739907674,5,float,0.07287523461909458
0.2965277777777778,0.07104439350791342,-0.019236474589330345,0.02664354596495474,-0.2601120857675098,1,fix,0.07360263448772199
0.296875,0.07095741187809983,-0.0193964577841476,0.025785114839223532,-0.2734982051202419,1,fix,0.07356070197469926
0.2972222222222222,0.07074502857524011,-0.019515316039357498,0.028637595365211037,-0.2844889973169614,5,float,0.07338737376570675
0.2975694444444444,0.07098231130920614,-0.01952029965259089,0.0318377925489317,-0.2937502333642612,1,fix,0.07361746136158183
0.2979166666666666,0.07088116946771758,-0.019695800713689277,0.024713277950236465,-0.3012908714903452,5,float,0.07356673671479973
0.2982638888888889,0.07112480073899685,-0.019853636100253716,0.02734634587313238,-0.3069883060781891,5,float,0.07384378204401035
0.2986111111111111,0.0712196473682752,-0.020021274187554505,0.02340425385669965,-0.3113882409568339,1,fix,0.07398033246312634
0.2989583333333333,0.07080659870325469,-0.019962118823572492,0.028650152525685254,-0.3146908983106173,1,fix,0.07356670855658948
0.2993055555555555,0.07129837766258636,-0.01990850937292524,0.02912312339953267,-0.3164958762412712,1,fix,0.07402572122423831
0.2996527777777777,0.0718463191015876,-0.020047599690336124,0.02822550477788784,-0.3173689740918061,1,fix,0.07459088296696265
0.3,0.0717780920770414,-0.020316430960311212,0.02687038734688291,-0.3172436586152475,1,fix,0.07459793475147503
0.3003472222222222,0.07173380693526243,-0.020293854658066043,0.024016594420077704,-0.3165635595628751,1,fix,0.07454917567826094
0.3006944444444444,0.07187457777137993,-0.02071652158918409,0.02878174155674642,-0.3154286777535683,5,float,0.07480059623137554
0.3010416666666666,0.07210672296256596,-0.020903231687777617,0.030856518948110524,-0.3129090076646105,1,fix,0.07507545931523261
0.3013888888888889,0.07225464565529698,-0.020727121670781435,0.026780884035747726,-0.3110213072994355,1,fix,0.07516879267041546
0.3017361111111111,0.07282574768215998,-0.021032131080720374,0.028580203924290178,-0.3084988470095183,1,fix,0.0758019792832762
0.3020833333333333,0.07281618893584692,-0.02125421811415435,0.024465946326298536,-0.30505433560107,1,fix,0.07585472403736633
0.3024305555555555,0.07264951012893489,-0.02095910399225493,0.028308530760721515,-0.299656730004322,1,fix,0.07561240217141875
0.3027777777777777,0.07239369574190233,-0.02093684955909479,0.026152582402328792,-0.293252403990916,1,fix,0.07536045947731008
0.303125,0.07228656751077889,-0.02110608810078182,0.024895866158151276,-0.2849781107799234,1,fix,0.07530481257800431
0.3034722222222222,0.0722846201453222,-0.0212399276855454,0.02449739345976525,-0.2766664051918054,5,float,0.07534056568436899
0.3038194444444444,0.07277554531152988,-0.0216184462528862,0.024974444962319924,-0.2688868379727318,1,fix,0.07591862231218022
0.3041666666666666,0.0727778532728947,-0.021719487538845058,0.026028823619329233,-0.2603727690982733,1,fix,0.07594966797795126
0.3045138888888888,0.07284723122677698,-0.02141824439906644,0.02214021945452737,-0.2527649721310256,1,fix,0.07593062814533838
0.3048611111111111,0.0728596532234483,-0.021332001069734593,0.023597262793043444,-0.24461271504124,1,fix,0.07591826748207771
0.3052083333333333,0.07322264413416692,-0.021419273162505664,0.023927585124800903,-0.2373851182669775,5,float,0.07629115857561009
0.3055555555555556,0.07394759580574801,-0.021390222299956813,0.02134889499953482,-0.2288987354196782,1,fix,0.07697914350973159
0.3059027777777778,0.07393121112895791,-0.021623376255802348,0.02657227031225477,-0.2200955596848299,5,float,0.0770285296477516
0.30625,0.0737997759218477,-0.021860343843822037,0.021016697850656574,-0.2114511198974626,1,fix,0.07696935467499424
0.3065972222222222,0.07418382982774835,-0.0217595641764884,0.020750302756658085,-0.2019311548786198,1,fix,0.07730924421479649
0.3069444444444444,0.07441461257256214,-0.02174329864336972,0.019435171917910225,-0.1893051120087939,1,fix,0.07752616074731991
0.3072916666666667,0.07500952613341906,-0.02187273852803313,0.02437299261323986,-0.1768560983933071,1,fix,0.07813351202573568
0.3076388888888889,0.07516594910726807,-0.022114227590226,0.0212190669483558,-0.1640710242494374,5,float,0.07835150902891869
0.3079861111111111,0.07512133675038526,-0.021935349649434593,0.017775422847432235,-0.152563970570017,1,fix,0.07825838485049212
0.3083333333333333,0.0753265997028704,-0.021806428371838982,0.02122167326841637,-0.1401330599676322,1,fix,0.07841949337462349
0.3086805555555555,0.07565585554341758,-0.021879547592228866,0.018566833993195194,-0.1275841006963267,1,fix,0.07875609868986069
0.3090277777777778,0.07594527632747909,-0.021647592781931894,0.0180188891352429,-0.1154161850691124,1,fix,0.07897026826413538
0.309375,0.0760966480468601,-0.02184790860761386,0.016218645356476543,-0.1023558701770717,1,fix,0.07917089714342225
0.3097222222222222,0.07645935243892217,-0.02204946106105236,0.014567415025594032,-0.0904931761520174,1,fix,0.0795751927956331
0.3100694444444444,0.07685330433702992,-0.022307625604226434,0.01624522495684816,-0.0788036539501025,1,fix,0.08002537439848988
0.3104166666666667,0.07721381706795594,-0.02276546826891325,0.0138301840073254,-0.0667820123639591,1,fix,0.08049993845778182
0.3107638888888889,0.07747700912003044,-0.022865763727519684,0.017745459473750627,-0.0552752235577511,1,fix,0.08078075323384919
0.3111111111111111,0.07745869628659054,-0.02316109540992154,0.010904997542070773,-0.0431474057940122,1,fix,0.08084730033220505
0.3114583333333333,0.07744775150734388,-0.02367731174617627,0.015919059930565787,-0.0267165613607095,1,fix,0.08098622910760139
0.3118055555555555,0.07781661953511128,-0.024240351881163275,0.012199311690314255,-0.0142755760305643,5,float,0.08150472952654268
0.3121527777777778,0.0776145845680514,-0.024218772870779552,0.012240784054731193,-0.002836851721289,1,fix,0.08130542845983661
0.3125,0.07783180189158709,-0.024358194913805233,0.012480456160195112,0.0096289500446285,1,fix,0.081554344121881
0.3128472222222222,0.0776945591678746,-0.02444726385017551,0.008696549712698344,0.0218849617740304,1,fix,0.08145006589346915
0.3131944444444444,0.0779227491399497,-0.024924964892834807,0.01106606082529869,0.0324483555738059,1,fix,0.08181203278513852
0.3135416666666666,0.07827049019932385,-0.0251649566902435,0.00325492558754568,0.0423040777811269,1,fix,0.08221645018646988
0.3138888888888889,0.07829913719396944,-0.02507927157066594,0.006913181012118109,0.0522207583675948,1,fix,0.08221754525547002
0.3142361111111111,0.07843512744318648,-0.02536166795327812,0.005706750056080981,0.0627999435080864,1,fix,0.08243350907489769
0.3145833333333333,0.07818579636790762,-0.02533105225480583,0.004140026329316526,0.0725380612520008,1,fix,0.08218686611630607
0.3149305555555555,0.07844941178531614,-0.025716133363986038,0.005751702254993893,0.0815204717459203,1,fix,0.08255682724436796
0.3152777777777777,0.078704953682179,-0.025851873609780317,0.006410338297314628,0.0908756936942276,1,fix,0.08284195255575522
0.315625,0.07942969158342787,-0.025592986112267648,0.0063938007425099275,0.1002878377184413,1,fix,0.08345104459011402
0.3159722222222222,0.07935025963080365,-0.025658172667858716,0.005158674906105371,0.1076674504593664,1,fix,0.08339547666468249
0.3163194444444444,0.07950595630085952,-0.025807095590965248,0.0027768972185830613,0.1150447125648758,1,fix,0.08358949258223429
0.3166666666666666,0.0795954436513021,-0.02581981181924694,0.004320777900402986,0.122542117090713,1,fix,0.08367853567330712
0.3170138888888889,0.0790957841718902,-0.02261936493265865,0.00043410483677332754,0.1508972240142469,1,fix,0.08226651046278202
0.3173611111111111,0.07901973278732174,-0.02275707507560814,0.000715767709999449,0.1729427790057005,1,fix,0.08223139689787956
0.3177083333333333,0.0790582436845058,-0.0228302629357634,-0.0007528210560808451,0.1919567984322505,1,fix,0.08228867966005284
0.3180555555555555,0.0789557397924866,-0.02224948528578573,-0.00430099816989275,0.2168833330775285,1,fix,0.08203077740495483
0.3184027777777777,0.07901658606941943,-0.022319068599560826,-0.007359972398434304,0.2333466666176636,1,fix,0.08210823160449791
0.31875,0.07893805595775165,-0.022717417738459336,-0.007853941014180334,0.2467353495587749,1,fix,0.08214193659205264
0.3190972222222222,0.07911833649829696,-0.022998334251663866,-0.008419324281375597,0.2582356608494612,1,fix,0.08239317052164581
0.3194444444444444,0.07945576956439412,-0.023464770723780604,-0.008676173970373296,0.2673795038404156,1,fix,0.08284814290127263
0.3197916666666666,0.0792823982347916,-0.0237157992526074,-0.008023434418565229,0.274994210118997,5,float,0.08275347608439214
0.3201388888888888,0.07930823343879052,-0.02399951548521886,-0.007642779111943807,0.2819690976972077,1,fix,0.08285995796949785
0.3204861111111111,0.0791270868080751,-0.024045723003265445,-0.009530073731875498,0.2873976245396125,1,fix,0.082700016091186
0.3208333333333333,0.07956840804093326,-0.02440764547063623,-0.009772248024478304,0.2906661099952776,1,fix,0.0832277881214485
0.3211805555555556,0.07909583646059748,-0.02429449097882055,-0.00985403214238005,0.2981033846784253,1,fix,0.08274281622788515
0.3215277777777778,0.07907523952687287,-0.024267623515523577,-0.011247827534586372,0.3012034212800567,1,fix,0.08271524078018216
0.321875,0.07917658303492593,-0.024756370393886284,-0.012436960083961224,0.3042114971536789,1,fix,0.08295667047420485
0.3222222222222222,0.07968023806277147,-0.024625122080843026,-0.014224392018087364,0.3047891937807818,1,fix,0.083398662910363
0.3225694444444444,0.07972318694928279,-0.024671112682847954,-0.01218986544995837,0.3047388063756105,1,fix,0.08345328237019844
0.3229166666666667,0.07966776784531795,-0.02487620994318472,-0.009685405814908128,0.3036975579825651,1,fix,0.08346124282918917
0.3232638888888889,0.08020885172975893,-0.024669099903200067,-0.012094200336536062,0.3039169214555685,5,float,0.08391677058753225
0.3236111111111111,0.07991692071352799,-0.024988153282965275,-0.01111152032994817,0.3017237717731184,1,fix,0.08373244306017404
0.3239583333333333,0.0793862936797689,-0.024884375961058428,-0.009628006394902536,0.2995576470314368,1,fix,0.0831950466745576
0.3243055555555555,0.07944312447189972,-0.025186777240643943,-0.009437783718907286,0.2973757802721006,1,fix,0.08334016902807176
0.3246527777777778,0.07936321365157338,-0.02526877885816231,-0.012897231688256306,0.2941890464577603,1,fix,0.08328883998524649
0.325,0.07911471709737387,-0.02549192661129496,-0.008731410672824824,0.2915546410427993,1,fix,0.0831202549548132
0.3253472222222222,0.07932944267083211,-0.02543722381361465,-0.008272357633288738,0.2884922635294507,1,fix,0.08330793977652289
0.3256944444444444,0.07946348337787912,-0.025480316183724098,-0.012669501882065242,0.2854241528755669,1,fix,0.08344873697887238
0.3260416666666667,0.0792906942565507,-0.025649900914037963,-0.011955092610487706,0.2827213710476142,1,fix,0.08333625629091919
0.3263888888888889,0.07906313038162104,-0.02574883844905122,-0.007765136928910972,0.2808908396557982,1,fix,0.08315035337998598
0.3267361111111111,0.07926919026725517,-0.025529682974740373,-0.010456838875888748,0.2784129051194896,1,fix,0.08327886429591273
0.3270833333333333,0.0795179533522009,-0.025488673298971493,-0.014647601390592405,0.2772335662325677,1,fix,0.0835031578556434
0.3274305555555555,0.07959478200717635,-0.025608715436884633,-0.012947303366237622,0.274583588683043,1,fix,0.08361301112325316
0.3277777777777778,0.08011471389542989,-0.02573936923258606,-0.010595100001331764,0.2736444214694023,1,fix,0.08414797983931631
0.328125,0.07994792172416515,-0.025512671410886076,-0.01247685744822345,0.2721239484666844,1,fix,0.08392000113520663
0.3284722222222222,0.07953057301638118,-0.02570330323035951,-0.01074441583356344,0.2701831909199796,1,fix,0.08358092988993211
0.3288194444444444,0.07942117030779812,-0.025599860770253762,-0.00992359083328508,0.2685311925733369,1,fix,0.08344504277976404
0.3291666666666666,0.07943566900617781,-0.02536694096532749,-0.0069563509118767165,0.2643376934459328,1,fix,0.08338769216375667
0.3295138888888889,0.07961339700879104,-0.025160539523902608,-0.010270097658797436,0.2616335957471586,1,fix,0.08349458504845235
0.3298611111111111,0.07957386134946492,-0.02524773717785499,-0.007464328606029612,0.2595465763744947,1,fix,0.08348321773066673
0.3302083333333333,0.07975120702623957,-0.026236189987921023,-0.006785479803493068,0.2379090375994504,1,fix,0.08395589727484551
0.3305555555555555,0.07945224524589581,-0.02593263728901063,-0.005523125821505605,0.2187137173852224,1,fix,0.08357727532874805
0.3309027777777777,0.07989761395142,-0.02622301073012632,-0.00674102355827167,0.2009221061794782,1,fix,0.0840908735052887
0.33125,0.07990137873258629,-0.026287369450699025,-0.01002539993318038,0.1846753599716003,1,fix,0.08411454164415175
0.3315972222222222,0.08027515521733279,-0.026365827389470155,-0.004355889473858169,0.17106459817842,5,float,0.08449412641774698
0.3319444444444444,0.08034218222690305,-0.02604786572923168,-0.002518880297539517,0.1598409683837625,1,fix,0.08445920644920232
0.3322916666666666,0.08051787850183101,-0.025724816156411492,-0.004255751796064309,0.1496470631229653,1,fix,0.0845274802931969
