Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.4149305555555556,0.04292801522923019,-0.013454642896884214,0.00790814597369048,-0.0550608014302076,1,fix,0.044987130459762555
0.4152777777777778,0.043097263193690984,-0.013365098042061065,0.0099285364183456,-0.0522569760524111,1,fix,0.045122056030949834
0.415625,0.043089302283325255,-0.013800320910908173,0.011028993684067971,-0.0502648555839277,1,fix,0.04524529620311739
0.4159722222222222,0.04307850001254265,-0.013602791460920775,0.012176126903044997,-0.050392274815344,1,fix,0.045175138061326794
0.4163194444444444,0.04332140247848583,-0.013659626629361793,0.009928069050728969,-0.0499112074518016,1,fix,0.04542388482237652
0.4166666666666667,0.04336437197829117,-0.013659749046990804,0.011137659252686533,-0.0502986416518459,5,float,0.04546490405904724
0.4170138888888889,0.04336868278086318,-0.013530605882791358,0.010934433283624652,-0.0497988430320247,1,fix,0.04543038566535141
0.4173611111111111,0.04344538170960487,-0.01369423755026223,0.010337130831313258,-0.0515560813756405,1,fix,0.04555253378217596
0.4177083333333333,0.043577995509975834,-0.014630200164572907,0.008825799287383432,-0.051914118171457,1,fix,0.04596829831006302
0.4180555555555555,0.0437111709217469,-0.014295666891000581,0.009222037223546304,-0.0503030807450007,1,fix,0.04598948309351413
0.4184027777777778,0.043500852981752165,-0.014558186154457527,0.0101657744047326,-0.0467656046968031,1,fix,0.0458722682483421
0.41875,0.04382770577121557,-0.014136202423428884,0.0074031725562632095,-0.0458027008475327,1,fix,0.046051058751394626
0.4190972222222222,0.0432908088161762,-0.014482013156677074,0.009367765463911559,-0.0439564678313364,1,fix,0.04564890834432831
0.4194444444444444,0.043333457408648655,-0.014023023378469123,0.007891891928772772,-0.0432566867148344,1,fix,0.045545951693429995
0.4197916666666667,0.04334966672617561,-0.014342046260114046,0.010139939007612061,-0.0425529505374445,1,fix,0.04566057266611697
0.4201388888888889,0.04308768402372471,-0.014534207475928297,0.00865828359616673,-0.0423962070489526,1,fix,0.04547297770634415
0.4204861111111111,0.04337625150716458,-0.014525574870431837,0.009288656363334069,-0.0470622322701147,1,fix,0.04574375935719886
0.4208333333333333,0.04321732987898924,-0.014544080177101093,0.01402789142556538,-0.0545262771044432,1,fix,0.04559898979217984
0.4211805555555555,0.043491818652427246,-0.014471972580654089,0.012521844114594085,-0.0612607644557198,1,fix,0.045836407800686374
0.4215277777777778,0.04358276876566136,-0.015215883015191162,0.013759189181767262,-0.0689571478002283,1,fix,0.04616254790642616
0.421875,0.04383250180561314,-0.01449780919154264,0.012874578357558113,-0.0761070796382971,1,fix,0.04616789670207489
0.4222222222222222,0.04397871060592774,-0.014436273850310837,0.014717547702463203,-0.0834032994784042,1,fix,0.04628750359698727
0.4225694444444444,0.04390433030306839,-0.014319137645788065,0.016591566587895887,-0.0919137578230069,1,fix,0.046180384605154105
0.4229166666666666,0.043767475274682874,-0.014424692435679455,0.0177662523329214,-0.100694153309523,1,fix,0.04608322518860768
0.4232638888888889,0.044325242617512584,-0.014438209159309375,0.015332163135732525,-0.1080958008537544,1,fix,0.046617475444615385
0.4236111111111111,0.04403949461824014,-0.01466912847921862,0.01703470164628838,-0.1166067034065504,1,fix,0.046418319837859545
0.4239583333333333,0.04399875075697281,-0.014353467227023265,0.021615394988938975,-0.1243057548907076,1,fix,0.04628079612119314
0.4243055555555555,0.04404358892754645,-0.014084602588586636,0.021180419579579828,-0.132142167603505,1,fix,0.04624082347555149
0.4246527777777777,0.04429692480730881,-0.014225135224861032,0.0214536497004584,-0.1394819384392853,1,fix,0.04652496125253575
0.425,0.044339130835199345,-0.013848516159283682,0.02253011901230211,-0.1461951954355815,1,fix,0.046451479234087545
0.4253472222222222,0.044300994471350656,-0.013637380857354829,0.023877370812162787,-0.1504373371878337,1,fix,0.04635252169838432
0.4256944444444444,0.04460340915263035,-0.01380014343177255,0.023130627713334434,-0.1548868651847456,1,fix,0.046689485612656345
0.4260416666666666,0.044420046569130976,-0.013535247142250734,0.02737347189936054,-0.1591610932416632,1,fix,0.04643644530329137
0.4263888888888889,0.0445469075307464,-0.013401775635218332,0.025983968976574175,-0.1636772820271528,1,fix,0.046519184867424346
0.4267361111111111,0.04484442070205324,-0.01315391728728406,0.027111065536290765,-0.1667124506657108,1,fix,0.04673379513910091
0.4270833333333333,0.04503782735113629,-0.013083220828940357,0.02754912165451085,-0.1698644325143179,1,fix,0.046899643492990216
0.4274305555555555,0.04465538284949399,-0.013191236365266762,0.028732386027951255,-0.1724663131787328,1,fix,0.04656298888902234
0.4277777777777777,0.04448352246007145,-0.013145630913092905,0.028886889807100607,-0.1749804711929792,1,fix,0.04638524962268657
0.428125,0.045030648552850557,-0.013391784679600813,0.029913635511921915,-0.1751059660766324,1,fix,0.046979774435336887
0.4284722222222222,0.04470751928254686,-0.01319191217213807,0.027444988133317628,-0.1754511087333951,1,fix,0.0466131829760284
0.4288194444444444,0.04504526802124967,-0.013021940564224118,0.027257094216891993,-0.173488337085546,1,fix,0.046889733494277865
0.4291666666666666,0.04550494020839817,-0.012863810764319094,0.028630155316260567,-0.1717751546425979,1,fix,0.04728823543705246
0.4295138888888888,0.04523977805188947,-0.013141836920395982,0.02658359938743738,-0.1693421921223071,1,fix,0.04710992884548334
0.4298611111111111,0.045464973929331146,-0.013282347153819339,0.027296720505153076,-0.1671664397956781,1,fix,0.04736543676890707
0.4302083333333333,0.045572488260714195,-0.013404695354136123,0.027371566088155146,-0.1667482617912513,1,fix,0.04750302668051933
0.4305555555555556,0.04546199438993667,-0.013595805091232526,0.027715583452119448,-0.165148255051826,5,float,0.04745143675368974
0.4309027777777778,0.04528158645621779,-0.013575730730888032,0.024701886146244724,-0.161178802208926,1,fix,0.047272852006934214
0.43125,0.04533563787511644,-0.013736820494574382,0.027115065614951913,-0.1583784132702887,1,fix,0.0473710913832883
0.4315972222222222,0.04528743322871841,-0.013857090238878142,0.025410931315323324,-0.1568133704350142,1,fix,0.047360010117545794
0.4319444444444444,0.045137652301043746,-0.013948164880680047,0.027148021779579687,-0.1537699506890719,5,float,0.047243612888818697
0.4322916666666667,0.04496741381250694,-0.01404871118205965,0.02650706194522358,-0.1517318105707457,1,fix,0.04711087550515451
0.4326388888888889,0.04498090221216701,-0.014158276030328246,0.027214097697038156,-0.1490732246980284,1,fix,0.04715653023677101
0.4329861111111111,0.04479583661885071,-0.013980962887195685,0.025762588931865293,-0.1455450543085405,1,fix,0.04692690381471922
0.4333333333333333,0.0448278059832071,-0.01450899877033491,0.02510627596552592,-0.1428424214812372,1,fix,0.04711733475681363
0.4336805555555555,0.04469881620714643,-0.014369798939151156,0.024701762623170025,-0.1389001339657285,1,fix,0.046951840132969075
0.4340277777777778,0.04468524287661765,-0.014862755913318622,0.022823540110132212,-0.135912693930001,1,fix,0.04709216967056409
0.434375,0.04489105089994733,-0.014867581405210412,0.02265958400839234,-0.1318065848028919,1,fix,0.04728902016052162
0.4347222222222222,0.04465658169971737,-0.01473297105357451,0.02282620595585794,-0.1286661506936901,1,fix,0.047024150446010146
0.4350694444444444,0.044397731011713626,-0.014795512469658437,0.02222379445332188,-0.1250658655203431,1,fix,0.04679813787137578
0.4354166666666667,0.0448045031174504,-0.014816893328110686,0.021006901711792533,-0.1227263807119154,1,fix,0.047190929504495174
0.4357638888888889,0.04450319323263292,-0.014774151912204114,0.021463284373285808,-0.1188388759151719,1,fix,0.04689146801525784
0.4361111111111111,0.044752957787227425,-0.015013313586889121,0.0198968685319431,-0.1141990744173572,1,fix,0.04720409744464594
0.4364583333333333,0.044928840552854135,-0.015076762483161546,0.018444198399866385,-0.1110475974138636,1,fix,0.04739102742500375
0.4368055555555555,0.04505386988298135,-0.015079331249644452,0.020419530490574253,-0.1085825314230563,1,fix,0.04751039278272826
0.4371527777777778,0.04501343941219355,-0.015176444580824015,0.018229276743368623,-0.1047338994747904,1,fix,0.04750299146190735
0.4375,0.04487775629631287,-0.015379539498057052,0.019730299814595387,-0.1016496156591685,1,fix,0.04743989086584777
0.4378472222222222,0.04498976280354927,-0.015142474160967163,0.01620233465226193,-0.0993396999349776,1,fix,0.04746970908732413
0.4381944444444444,0.04489940789916024,-0.014977590185335466,0.01736499674275447,-0.0963405995527691,5,float,0.04733164942673169
0.4385416666666666,0.04467656622193769,-0.015080442383182386,0.017656303808218855,-0.0926848737069915,1,fix,0.04715310500757789
0.4388888888888889,0.04490099642324183,-0.015651881201581,0.017802074253276054,-0.0894567124119138,1,fix,0.04755082401965691
0.4392361111111111,0.04472537837233377,-0.01591238532999516,0.017580412329095498,-0.0867354027108348,1,fix,0.04747171239210428
0.4395833333333333,0.0448447631831178,-0.015917049249915733,0.016524715871205024,-0.0846550380183679,1,fix,0.047585767218509364
0.4399305555555555,0.044408798149069006,-0.016439999292611748,0.014235598349050353,-0.0869784836320768,1,fix,0.047354143744616786
0.4402777777777777,0.044342895509879764,-0.016566379313952585,0.01470814955279942,-0.0904826047386658,1,fix,0.047336426837836745
0.440625,0.044267306883248106,-0.016432103799203242,0.016438994493892408,-0.0926085095746582,1,fix,0.04721873032985379
0.4409722222222222,0.04473702375938538,-0.016359064870874733,0.015232677195325284,-0.0941250449426583,1,fix,0.04763423451990491
0.4413194444444444,0.04460456305169847,-0.01635363520710235,0.016221492347256925,-0.0962824656394509,1,fix,0.04750798279784064
0.4416666666666666,0.04464425012615647,-0.01619541483805098,0.018722169976523907,-0.0979602806385703,1,fix,0.04749105738034671
0.4420138888888889,0.044580824231738925,-0.016444400352200673,0.016503970038127518,-0.100878148181414,1,fix,0.04751703054826404
0.4423611111111111,0.04476223506915861,-0.016547798297242386,0.018821579127982026,-0.1042899100319487,1,fix,0.047723027113468305
0.4427083333333333,0.044738481805312084,-0.016571745478557186,0.018865228419601674,-0.1077124152232902,1,fix,0.0477090610099415
0.4430555555555555,0.04514339041705251,-0.016851852079847695,0.016658493654743294,-0.110780708769209,1,fix,0.048186207745240704
0.4434027777777777,0.04509156178092967,-0.016788938703359964,0.017280970787663923,-0.1125180407400004,1,fix,0.04811566695608173
0.44375,0.04505422786831098,-0.017070160448766834,0.01649288447800593,-0.1158152696236915,1,fix,0.04817959969277799
0.4440972222222222,0.044925665088958594,-0.01720791897500204,0.018141390310825966,-0.1184528777126247,1,fix,0.048108500903016174
0.4444444444444444,0.045087183066749845,-0.01712773831268374,0.019855312210980594,-0.1135817547182813,1,fix,0.048230835537054394
0.4447916666666666,0.043195101642075066,-0.01884938549755987,0.012429763597135305,-0.1223031456335021,1,fix,0.04712871884005353
0.4451388888888888,0.04329026961918034,-0.018593016970806744,0.014247250169425884,-0.1273352980040775,1,fix,0.047114198749188506
0.4454861111111111,0.04365236841320332,-0.018833623276160213,0.01249558435634784,-0.1311169118488501,1,fix,0.047541925011408144
0.4458333333333333,0.04331974681595915,-0.018870280573317643,0.015320609876681572,-0.1343858648139209,1,fix,0.04725132752753653
0.4461805555555556,0.04323940145395541,-0.018920594772308168,0.014792372876130262,-0.1372335431612444,1,fix,0.04719782563460118
0.4465277777777778,0.04287051221352967,-0.01916354708832792,0.015781964910709868,-0.1408830910736568,1,fix,0.04695873033267572
0.446875,0.042972299927860995,-0.01925306558465608,0.01582801516067803,-0.1436487534020893,1,fix,0.04708820548180946
0.4472222222222222,0.042974534809232454,-0.019113466136713206,0.015093960995818707,-0.145738571274881,1,fix,0.04703334168256827
0.4475694444444444,0.042517125841863464,-0.01942228974581948,0.014449758718666751,-0.1496325565247168,1,fix,0.04674324901869165
0.4479166666666667,0.04244764991719922,-0.019552165257315998,0.01732176581697009,-0.1528794104140654,1,fix,0.046734250285443736
0.4482638888888889,0.04295094441883056,-0.01975932052655215,0.01701729031312843,-0.1551143018790963,1,fix,0.0472780538319895
0.4486111111111111,0.04292119138104457,-0.019624127820971386,0.017771794321061914,-0.156964448330558,1,fix,0.04719465078059248
0.4489583333333333,0.04273596105257375,-0.02004401009612631,0.017447931388653047,-0.1575084584560087,1,fix,0.04720301587632631
0.4493055555555555,0.04315409742405774,-0.0197235092820379,0.01825047088442002,-0.1591410752509957,1,fix,0.047447791759824845
0.4496527777777778,0.0429704887932328,-0.01996128565696125,0.016298439087569786,-0.1596068081293273,1,fix,0.047380542759746354
0.45,0.04319849956990619,-0.020276725634846022,0.01736108404622137,-0.1596770029629386,1,fix,0.04772060317684603
0.4503472222222222,0.04309669671759368,-0.020063945903848617,0.017414090999678528,-0.1608206763858659,1,fix,0.04753827082678559
0.4506944444444444,0.0430105220530714,-0.01987790003870269,0.018845409203032022,-0.1602908023629404,1,fix,0.047381809982591394
0.4510416666666667,0.04297595869243284,-0.020190413161467434,0.017582021515494307,-0.1601557519211117,1,fix,0.047482478970294416
0.4513888888888889,0.04298702292174657,-0.02000859613508131,0.018759553194423344,-0.1576963818622526,1,fix,0.0474154833252974
0.4517361111111111,0.04357484338385754,-0.0198580507079961,0.018755107599428097,-0.1549728876118049,1,fix,0.047886419304945506
0.4520833333333333,0.04301344432909817,-0.02037604857642311,0.01610379196441894,-0.1538792448262926,1,fix,0.04759558539025633
0.4524305555555555,0.04289876756744485,-0.02045360979214123,0.016295826152499006,-0.1521197094479716,1,fix,0.04752530286420944
0.4527777777777778,0.042830922279613964,-0.02048574723103873,0.015899802551595663,-0.1513071483788735,1,fix,0.04747792900850186
0.453125,0.04262177616946855,-0.020695526550618015,0.014524789445204767,-0.1505421398799483,1,fix,0.047380593316753775
0.4534722222222222,0.04262719913625375,-0.02038893212488584,0.014824145840987676,-0.1479686868302296,1,fix,0.04725237199755198
0.4538194444444444,0.042563283941794566,-0.02061326765743342,0.015291487863225189,-0.1457103400162619,1,fix,0.047292070618940106
0.4541666666666666,0.04254283767433694,-0.02085976910475296,0.015223820726177197,-0.1445494663586217,1,fix,0.04738167371978948
0.4545138888888889,0.04291792202863502,-0.02081513656834196,0.012780279063602936,-0.1416087165133514,1,fix,0.04769924466503345
0.4548611111111111,0.04278332163357455,-0.020896652985629923,0.015377324403757303,-0.1380789546317166,1,fix,0.04761389204847388
0.4552083333333333,0.04277386472985598,-0.02106373408638595,0.01258062069852703,-0.1345850896800176,1,fix,0.0476789722790875
0.4555555555555555,0.04294434096770662,-0.020847831469662216,0.010842308660063728,-0.1301610133702152,1,fix,0.04773728624605806
0.4559027777777777,0.04299630403079203,-0.021129152876896613,0.013032405651735982,-0.1278652049864641,1,fix,0.04790744474091236
0.45625,0.04348220201624572,-0.021170301973767142,0.013288019720384743,-0.1254819523850434,1,fix,0.04836200551923061
0.4565972222222222,0.04262303479256685,-0.02161777629804781,0.01229536190123966,-0.1211107729344535,1,fix,0.04779174977965132
0.4569444444444444,0.04234985996815516,-0.02157861963341458,0.011264498367245173,-0.1163125793814094,1,fix,0.04753048984184716
0.4572916666666666,0.04236082520492713,-0.021708674941546248,0.011930553288231283,-0.1117359254229173,1,fix,0.047599433607555745
0.4576388888888889,0.042150244064931265,-0.022160555668632217,0.009448042321028428,-0.107334124772526,1,fix,0.04762072345393149
0.4579861111111111,0.04203451662530319,-0.022092838037562856,0.007717444725850303,-0.1028368539231388,1,fix,0.04748677795425665
0.4583333333333333,0.04209838037837196,-0.022194934386805747,0.007592358003348935,-0.0989333352113582,1,fix,0.04759084725991654
0.4586805555555555,0.04213098467610798,-0.022414689363098757,0.007786021446128557,-0.0941089424676759,1,fix,0.047722512182644554
0.4590277777777777,0.042115451209504176,-0.022329778818487443,0.005406567506379222,-0.0912942081570827,1,fix,0.047668965298847184
0.459375,0.042130449726832435,-0.022543484468620704,0.006882643898510631,-0.0969619333428632,1,fix,0.047782669307732256
0.4597222222222222,0.04203499212113309,-0.02284136352067062,0.005757062312694193,-0.0920576497874,1,fix,0.047840029787899835
0.4600694444444444,0.041757796567571406,-0.022618877036887385,0.004189914043459101,-0.0868645751458761,1,fix,0.0474902850337678
0.4604166666666666,0.04156374903377133,-0.02266664935292123,0.005144255327255974,-0.0807508794307419,1,fix,0.04734260477234656
0.4607638888888888,0.041406106468391934,-0.02317274629801657,0.002272185680813997,-0.0748343157575446,1,fix,0.04744936062650422
0.4611111111111111,0.041293932243493134,-0.02307415537020141,0.003637306042914392,-0.0705961361163847,1,fix,0.04730333483147247
0.4614583333333333,0.04165228306972942,-0.02333225394951764,0.003747988569535762,-0.0651493225181858,1,fix,0.04774208582881198
0.4618055555555556,0.04160875667037462,-0.023630435380243283,0.001566887722745242,-0.0607059610111147,1,fix,0.04785066465488539
0.4621527777777778,0.04176374608601871,-0.02360198561280499,0.0029325991315615756,-0.0556881402294104,1,fix,0.047971493743727604
0.4625,0.04157260033313244,-0.02338082164343138,-0.0009117679598609385,-0.0510865312400479,1,fix,0.04769637218049516
0.4628472222222222,0.04191435232273576,-0.023639411065602606,0.0007093565398815597,-0.0450991606603947,1,fix,0.04812104203114225
0.4631944444444444,0.04210637951595099,-0.023918940948087303,0.00037508935575974946,-0.0379059623658642,1,fix,0.048425849832701796
0.4635416666666667,0.04188725628537521,-0.024182632153067606,-0.004232188902917505,-0.0313264751571853,1,fix,0.048366744122044066
0.4638888888888889,0.041858617522629094,-0.02380323273182836,-0.0007335508437086766,-0.0255142815747491,1,fix,0.04815327350649524
0.4642361111111111,0.04165861503023509,-0.023887137367897833,-0.0041163715239894766,-0.0198336371072347,1,fix,0.048021198838327124
0.4645833333333333,0.04169753349308908,-0.02376520656101907,-0.005507063982650017,-0.0136765993235557,1,fix,0.04799447199725391
0.4649305555555555,0.04130889516816645,-0.02470643341850357,-0.008722105199966182,-0.0123911315580143,1,fix,0.048133488054342324
0.4652777777777778,0.04160465693929034,-0.02501189504593821,-0.007655350440443218,-0.0086427981791516,1,fix,0.048544231097269096
0.465625,0.041514725181442724,-0.0250669867359496,-0.00819513879006668,-0.004663026137511,1,fix,0.04849563104972434
0.4659722222222222,0.04158745400767429,-0.02510132176505255,-0.008401542119258656,-0.0002480597377141,1,fix,0.04857563880375764
0.4663194444444444,0.04172995221127062,-0.025167987426825147,-0.009454353788794905,0.0041823454027794,1,fix,0.0487320890448148
0.4666666666666667,0.04189950803175852,-0.025128400328201145,-0.010262901064663299,0.0091659700094523,1,fix,0.048856987999238516
0.4670138888888889,0.041724066709636354,-0.025078761472879595,-0.011374273772327869,0.01260201049659,1,fix,0.048681023200049675
0.4673611111111111,0.041021666780591666,-0.02511522709381818,-0.01421594087204097,0.0160359948857003,1,fix,0.048099394771992265
0.4677083333333333,0.04133701656137535,-0.02507443110538967,-0.012860878282772789,0.018972592365276,1,fix,0.04834745115778445
0.4680555555555555,0.04111762833055182,-0.025075342535802618,-0.015554453806398858,0.0206560943552721,1,fix,0.04816048341552678
0.4684027777777778,0.0410606611543769,-0.02523228168080502,-0.013422666151166485,0.0231181316850654,1,fix,0.048193837087889616
0.46875,0.04080840934025102,-0.025170635834064575,-0.01553336469681597,0.0227486604924615,1,fix,0.04794671189114622
0.4690972222222222,0.0405174116341288,-0.025227934733511332,-0.014487269075946302,0.0252864466873333,1,fix,0.04772954364382445
0.4694444444444444,0.040819587066981855,-0.02530193201579057,-0.013554788019479996,0.0275160404333676,1,fix,0.04802526889097655
0.4697916666666666,0.0408078614798682,-0.025294552393449535,-0.015907810000018667,0.0295636210088693,1,fix,0.04801141467760635
0.4701388888888889,0.040651822769922394,-0.025662971733599525,-0.01463059631927436,0.0318110339602568,1,fix,0.048074513130313745
0.4704861111111111,0.040173754478746625,-0.025821095816975673,-0.01648340688581951,0.0325416479459719,1,fix,0.047756251298736306
0.4708333333333333,0.040249652878658504,-0.025486446591779413,-0.013886379081728186,0.0320266396445799,1,fix,0.04764025101453735
0.4711805555555555,0.040285456958379214,-0.025553573302905475,-0.01666014761361053,0.0346055226971968,1,fix,0.04770642672525776
0.4715277777777777,0.04020645165349593,-0.025406421658535475,-0.01697825384447004,0.034518452216517,1,fix,0.04756096105059491
0.471875,0.04012351327802366,-0.025597353543148436,-0.015789485113100424,0.0368084112332226,1,fix,0.04759328551576025
0.4722222222222222,0.04019092635546917,-0.025565110269505614,-0.01747574540500095,0.0373186396516205,1,fix,0.04763281877448287
0.4725694444444444,0.04034495811708741,-0.025672184640250353,-0.01800908211346633,0.0375246409265703,1,fix,0.04782025417825216
0.4729166666666666,0.040315185728283714,-0.025537321307587728,-0.0185393218142752,0.037324320347117,1,fix,0.047722834994088366
0.4732638888888889,0.04004055834009597,-0.02573241501395019,-0.018141753269014446,0.0368617023115246,1,fix,0.0475962550484468
0.4736111111111111,0.04019013387257757,-0.025832040862871188,-0.01558688221276371,0.0370583635853536,1,fix,0.047775947880044765
0.4739583333333333,0.04012566025421324,-0.02614711729909143,-0.01929761617525981,0.0375633779654519,1,fix,0.047893009446985005
0.4743055555555555,0.04027989321076915,-0.02626854814318315,-0.017791181513721242,0.0384523506402858,1,fix,0.04808852689178259
0.4746527777777777,0.04025721870572762,-0.02607090182531587,-0.017589673114523325,0.0378634783984186,5,float,0.047961813767892936
0.475,0.04016972304592846,-0.025946817804886925,-0.01781431285914835,0.0373432031350469,1,fix,0.0478209577882605
0.4753472222222222,0.04001527476256392,-0.026008111639635376,-0.017583078854977903,0.0378514241959912,1,fix,0.047724669568088386
0.4756944444444444,0.03989425907200723,-0.0258035782933678,-0.019234768043494714,0.0372789887042567,1,fix,0.04751185704270454
0.4760416666666666,0.04016455694132246,-0.02600249708684845,-0.01860617906759166,0.0380338672135325,1,fix,0.04784685453657635
0.4763888888888888,0.04004842630171019,-0.026070984457861983,-0.018159084516388126,0.0387961395549884,1,fix,0.04778674167429282
0.4767361111111111,0.039693499324209514,-0.025997952630846928,-0.018761564108949483,0.0391117781362637,1,fix,0.04744963044742058
0.4770833333333333,0.03977161221493611,-0.025821611294120035,-0.019473586660352975,0.0390920015698038,1,fix,0.04741873836364568
0.4774305555555556,0.04015423503524561,-0.025929808763001744,-0.018050411551894314,0.0374942521441002,1,fix,0.04779871937355214
0.4777777777777778,0.039814677831467866,-0.025968591505376414,-0.019493583985987772,0.0383791662617126,1,fix,0.04753500095294715
0.478125,0.039967391368747336,-0.02587437053285416,-0.01997998167686182,0.0388149494330065,5,float,0.04761171518958386
0.4784722222222222,0.040039883925015764,-0.026109471440709856,-0.019853439771787225,0.0368865132423049,1,fix,0.047800594176662485
0.4788194444444444,0.04014521343929684,-0.02591703634788637,-0.018421436251273487,0.0356845879147707,1,fix,0.047784212195497826
0.4791666666666667,0.04040842967553981,-0.025772594893916253,-0.022488385906286847,0.0335523784277501,1,fix,0.0479277355652128
0.4795138888888889,0.040213590656126647,-0.026299873598443668,-0.019270732263113693,0.0342124732985758,1,fix,0.04805014281719286
0.4798611111111111,0.040529213096139036,-0.02609491156461376,-0.018684817778478257,0.0342638592661814,1,fix,0.04820333519329612
0.4802083333333333,0.040295946053111,-0.02608412258337681,-0.020251972404654754,0.0334225638493772,5,float,0.04800150746861873
0.4805555555555555,0.04028327419265167,-0.02638009076907741,-0.017740315495985527,0.032111275316992,1,fix,0.04815237656300174
0.4809027777777778,0.04054535533459179,-0.0258676579806211,-0.017181006457341507,0.0299733867088273,1,fix,0.048094298712120766
0.48125,0.040349955820311964,-0.02591817040432911,-0.017235895088127694,0.0283210359438038,1,fix,0.04795696499789127
0.4815972222222222,0.04062384667624516,-0.026068392152362313,-0.019835499644022928,0.0272671958660553,1,fix,0.0482686025091303
0.4819444444444444,0.04055872615820332,-0.026393296455692248,-0.015778041894001858,0.0279195210905069,1,fix,0.04839025072650671
0.4822916666666667,0.040306721120857585,-0.02605001520219836,-0.01837440584046236,0.0295783102638933,1,fix,0.047992031208830416
0.4826388888888889,0.04044062377296362,-0.02631316754011307,-0.01718765164966593,0.0298059993470664,1,fix,0.048247557836023684
0.4829861111111111,0.04031974177131217,-0.0262812378166778,-0.016406288554350796,0.0289208583742583,1,fix,0.04812883790080611
0.4833333333333333,0.04051008428088165,-0.026382729381731574,-0.018299972490549855,0.0277018782724724,1,fix,0.04834372077192463
0.4836805555555555,0.04030043751449844,-0.02695090513032512,-0.01668084910186676,0.0280292733789184,1,fix,0.04848171357536548
0.4840277777777778,0.04023562514156335,-0.02684778378052932,-0.018405604733978714,0.0283677564679847,1,fix,0.04837053880678256
0.484375,0.0403587710138242,-0.027199971339163274,-0.01985728753998574,0.0279016517490153,1,fix,0.048668972031445254
0.4847222222222222,0.04022977766707321,-0.02699343056395656,-0.016351632227830593,0.0271280685312244,1,fix,0.048446674857551233
0.4850694444444444,0.03997246624843099,-0.02733653875226303,-0.017882401849278168,0.0271916169746464,1,fix,0.04842607158273251
0.4854166666666666,0.04029092669655934,-0.027130893192332403,-0.01806289416581175,0.0270564610945081,1,fix,0.048574109765195564
0.4857638888888889,0.040056405977832374,-0.027269722007211096,-0.01781215803013289,0.0267103806305296,1,fix,0.048457748587934814
0.4861111111111111,0.03983851595615236,-0.026876894868520216,-0.017105562512924652,0.0251482432901376,1,fix,0.04805699565476492
0.4864583333333333,0.03985647079196221,-0.027077302099623734,-0.017111847286013164,0.0237722276865893,1,fix,0.04818421476982711
0.4868055555555555,0.04000309258478893,-0.026749237651276004,-0.01695100013556202,0.0276230120558437,1,fix,0.048122438958054035
0.4871527777777777,0.040129061365443836,-0.026932769329370526,-0.01916128733589322,0.0310035112890776,1,fix,0.0483292419744055
0.4875,0.04004026311606446,-0.027315792953085307,-0.01960555968624972,0.0338421189342863,1,fix,0.04847035398116561
0.4878472222222222,0.04009173879911809,-0.0268733545609326,-0.019741223252866553,0.0357211890633069,1,fix,0.0482651500079955
0.4881944444444444,0.03970559573866027,-0.02725066118914679,-0.017318882871123594,0.0358601429062524,5,float,0.04815737605193609
0.4885416666666666,0.039954885845530023,-0.027257199035913268,-0.019456206504223097,0.037294536703244,1,fix,0.04836680475504586
0.4888888888888889,0.03993009588293263,-0.027383864244071174,-0.01889179860327147,0.0385621608804669,1,fix,0.048417853919374754
0.4892361111111111,0.03977972196654259,-0.027263409133099145,-0.020297691919890424,0.0392688839301975,1,fix,0.048225716762886846
0.4895833333333333,0.03999401691333392,-0.02717393996024726,-0.021255344722275048,0.039633421033995,1,fix,0.04835229469039875
0.4899305555555555,0.040136103937256515,-0.027191231458094725,-0.020734462913041773,0.039846268299077,1,fix,0.04847958237722287
0.4902777777777777,0.04023477514490586,-0.027441564604539247,-0.02172167180787559,0.0400228041103565,5,float,0.04870191576217752
0.490625,0.04049048145949882,-0.027667171558028638,-0.01984066610472619,0.0406328377052395,5,float,0.04904030455496179
0.4909722222222222,0.04023381390201301,-0.027307837864086013,-0.020013295103199217,0.0406243575817819,1,fix,0.04862589628904567
0.4913194444444444,0.04041619806265767,-0.027666946113030628,-0.020958684852107532,0.0413244608662716,1,fix,0.04897886251293832
0.4916666666666666,0.04049312926620465,-0.02779031170701904,-0.020007658824144018,0.0406797438876106,1,fix,0.04911206514231344
0.4920138888888888,0.040423530998443966,-0.027863080042788382,-0.021938928401510117,0.0398700091533274,1,fix,0.049095957958400126
0.4923611111111111,0.04062061522145367,-0.02792618518011437,-0.021146704228756617,0.0379887147273461,1,fix,0.049294078748704014
0.4927083333333333,0.04088805385778982,-0.027858297871100404,-0.019962015068371055,0.0373588384023343,1,fix,0.04947643589177052
0.4930555555555556,0.040862243287772576,-0.027916516083860657,-0.019958954412426087,0.0379106799908424,1,fix,0.049487925767499746
0.4934027777777778,0.040993411974548644,-0.027911656395738917,-0.02077802497590083,0.0379495707771095,1,fix,0.04959355187994566
0.49375,0.04090535517084039,-0.02851889369511676,-0.019248759242842833,0.0375763548778251,1,fix,0.049865573086508984
0.4940972222222222,0.040844910482656836,-0.028350530524217505,-0.02046696110177871,0.0366549134321539,1,fix,0.04971980785703862
0.4944444444444444,0.04068291975926539,-0.028276402897454797,-0.019811670042173532,0.0368744206950842,5,float,0.049544474171778395
