Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.1472222222222222,0.5034373526025276,-0.056775104744139486,0.8214698538841573,-0.2793510122499862,5,float,0.5066286416243655
0.1475694444444444,0.5073446257401814,-0.05300497773812934,0.8289499510364363,-0.2863114800282043,1,fix,0.51010596637607
0.1479166666666666,0.5045903370298319,-0.05010958845077923,0.8665303945689803,-0.2924649746495071,5,float,0.5070723607914218
0.1482638888888889,0.5061848549715712,-0.04862801059460495,0.8931037161329763,-0.2966300736463665,5,float,0.5085152808097113
0.1486111111111111,0.5077000164788982,-0.045124721010249245,0.8821304807834732,-0.2984194343742703,5,float,0.5097014294456377
0.1489583333333333,0.5039209758352214,-0.04184065635514473,0.9061127496386332,-0.2983494975749017,1,fix,0.505655011258616
0.1493055555555555,0.5005315198775209,-0.043873741731373136,0.9072660459189938,-0.2973023354645147,5,float,0.5024507016657578
0.1496527777777777,0.4974249136056387,-0.04438625150279142,0.8716349048616389,-0.2946407493607136,5,float,0.49940132558699335
0.15,0.49669065662224277,-0.03953065838081895,0.8631582654941403,-0.2916209659184347,5,float,0.4982612581044764
0.1503472222222222,0.4992117763856934,-0.04566420749760043,0.8990955647225377,-0.2881602232608907,5,float,0.5012959380730543
0.1506944444444444,0.5034144905751115,-0.0457767256669339,0.8295301019728583,-0.2831013796445862,1,fix,0.5054915013467435
0.1510416666666666,0.5039480030984904,-0.04494330240467807,0.8610497159762383,-0.2771902572402024,5,float,0.505948110242537
0.1513888888888888,0.5064287409013492,-0.04693276180240568,0.8231296828987891,-0.2704744958362275,5,float,0.5085988141367686
0.1517361111111111,0.5040398135454167,-0.04967188842589798,0.8293705981778554,-0.2662811676371173,5,float,0.5064814213164125
0.1520833333333333,0.4984715599177253,-0.04868108810093422,0.8202657517223718,-0.2618360232142273,5,float,0.5008430336797162
0.1524305555555555,0.4998115976872798,-0.044904509788584714,0.8166690651787385,-0.2577409433549171,1,fix,0.501824718584153
0.1527777777777778,0.50056532946155,-0.047538239289610734,0.807602859579201,-0.2541439844822194,5,float,0.5028175944154166
0.153125,0.500207736635073,-0.048430575837331104,0.7949737495349175,-0.2492196848646892,1,fix,0.5025468142029338
0.1534722222222222,0.4952026552831933,-0.04964973463591677,0.846815846706425,-0.2449360696452623,5,float,0.4976854086156657
0.1538194444444444,0.49623824960720236,-0.05056322911061735,0.8304499013373203,-0.2402558606030575,1,fix,0.4988076187382395
0.1541666666666666,0.5030189681440794,-0.05224973674532273,0.8103451668766207,-0.2357104027735763,5,float,0.5057253378096552
0.1545138888888889,0.5044031948035107,-0.05190914877591367,0.848448103563146,-0.2315504241572329,5,float,0.5070671973758787
0.1548611111111111,0.5056776541425829,-0.05238124981761137,0.8073857305412511,-0.2269306591479418,5,float,0.5083834037727832
0.1552083333333333,0.5044499958755789,-0.057114332416680125,0.8008629411352025,-0.2220084083116906,5,float,0.5076729708249935
0.1555555555555555,0.5044135033645457,-0.05664387910422459,0.7929772682837556,-0.2174772912629626,1,fix,0.5075839944447309
0.1559027777777777,0.5018889260263345,-0.05681196308421478,0.7737945083736536,-0.2133938289885782,5,float,0.5050941429252072
0.15625,0.5030556733270456,-0.06011138645342405,0.7810769131028272,-0.2072336865367623,5,float,0.5066343743251933
0.1565972222222222,0.5052121015251245,-0.06158120305800148,0.7526754389601424,-0.2016016226318747,5,float,0.5089513848075311
0.1569444444444444,0.5025187634616687,-0.06122561813641596,0.7346167012119508,-0.1974420138512976,1,fix,0.5062348110780518
0.1572916666666666,0.5037134531497939,-0.06092576017617499,0.7083970149835843,-0.1893551065397167,5,float,0.5073846579638908
0.1576388888888888,0.4937885310049629,-0.07718504419994476,0.7039012992299164,-0.2012608259719623,5,float,0.49978459800216596
0.1579861111111111,0.4943386398670595,-0.07985339074382347,0.7215816379275254,-0.2108308354480301,1,fix,0.5007466973220094
0.1583333333333333,0.49192214060688383,-0.0829758938980423,0.7627301783622656,-0.2190967013439265,5,float,0.4988711170106343
0.1586805555555555,0.48988174166569043,-0.08536491665992052,0.7531244989038538,-0.2258401164494341,5,float,0.4972638030399613
0.1590277777777777,0.4876004109658083,-0.08583657930281609,0.7786606314683088,-0.2331362021031679,5,float,0.49509805000669693
0.159375,0.48505852917647413,-0.08398151374275982,0.8154031106120105,-0.2400906121103125,5,float,0.49227499568571403
0.1597222222222222,0.4867235905726759,-0.08433798018893199,0.8198565587589997,-0.2465458748990303,5,float,0.49397646555509755
0.1600694444444444,0.4881129181172533,-0.08395560284983951,0.8308215128646009,-0.2525401305951655,5,float,0.495280490311117
0.1604166666666666,0.4799409350617277,-0.08029112160471444,0.8611702503774725,-0.2631594570407939,5,float,0.4866106917819095
0.1607638888888889,0.4807835909301572,-0.07761332564839224,0.9174044124464175,-0.2710874142143358,5,float,0.48700789482912915
0.1611111111111111,0.48164857190522997,-0.08124607389697128,0.9052203652000247,-0.2776393602382137,5,float,0.48845293667048373
0.1614583333333333,0.4789987513577195,-0.0814087395025892,0.8996873696306616,-0.283768404106263,5,float,0.48586745792412855
0.1618055555555555,0.48111326907263086,-0.08347104235942002,0.8947972732436759,-0.2887726345357945,1,fix,0.48830051463245644
0.1621527777777777,0.48257827864743474,-0.08190409075604554,0.9199277178585715,-0.2918397068373068,5,float,0.4894793919103191
0.1625,0.48390458801658665,-0.07886892000861018,0.922904301502514,-0.2967923091791737,5,float,0.49028966626559345
0.1628472222222222,0.4831515264397467,-0.0810333728145474,0.9089128219338026,-0.3012188358832767,1,fix,0.4898997907845631
0.1631944444444444,0.48090589234254044,-0.08119828973254241,0.935726681185277,-0.3068625113393552,5,float,0.48771266084167325
0.1635416666666666,0.47676454953509656,-0.08340996847156891,0.9220261615288992,-0.3110542732407852,5,float,0.48400584555750115
0.1638888888888889,0.47303892850857476,-0.08292257740610218,0.9350742513331921,-0.3151204932125628,5,float,0.48025199815119096
0.1642361111111111,0.475595470849211,-0.0834827871281283,0.9004963035243295,-0.3182485694936532,5,float,0.4828668839742099
0.1645833333333333,0.4791753259121133,-0.08598139365501212,0.9418661500030695,-0.3216651192428476,5,float,0.4868282993190085
0.1649305555555555,0.4760051813872568,-0.09038960205428088,0.9622991698895639,-0.3266916983649487,5,float,0.4845113134561942
0.1652777777777777,0.4827997858577837,-0.10136658032782943,0.9957793053848784,-0.3379594558556974,5,float,0.49332627826994996
0.165625,0.483075687408894,-0.1086295890523815,1.0377028525091743,-0.3474039882870662,5,float,0.4951388768651324
0.1659722222222222,0.489799701976146,-0.10984651748667187,1.0388866028780517,-0.3552238578078419,5,float,0.5019661397543376
0.1663194444444444,0.4931300384338144,-0.11031619338727988,1.0805288505663109,-0.3624703988419904,5,float,0.505318609719843
0.1666666666666666,0.49497418445786145,-0.10271280685248241,1.1016183355922538,-0.3658557941207853,5,float,0.5055189056516486
0.1670138888888888,0.4912278083152949,-0.10693682062656767,1.1079631073359304,-0.3693723425015324,5,float,0.5027327752076314
0.1673611111111111,0.4850883130206752,-0.11292362993896754,1.1343644639226782,-0.3744936735138393,1,fix,0.4980586487832908
0.1677083333333333,0.48567793298316986,-0.11709157486820565,1.1345204302147993,-0.3773642403930903,5,float,0.4995933261082668
0.1680555555555555,0.48174066681329464,-0.11730123741764463,1.1157786087597232,-0.3817128759732744,5,float,0.49581614572483257
0.1684027777777778,0.4815651063363643,-0.11438456374477418,1.1399615680596211,-0.3829909186327397,5,float,0.49496341285375445
0.16875,0.47743323611561694,-0.11846645275680188,1.1455273035468867,-0.3851781913560443,1,fix,0.4919113694321468
0.1690972222222222,0.4765544200409868,-0.119397958554317,1.1449556335173297,-0.387206918345638,5,float,0.49128401945060224
0.1694444444444444,0.4804804364102419,-0.12155855115670816,1.1004121145051522,-0.3879156848696669,5,float,0.49561873565503406
0.1697916666666666,0.48036127272923085,-0.1212956006264239,1.1460613938874513,-0.389413409348143,1,fix,0.49543877025256255
0.1701388888888889,0.4802644565959248,-0.1219641485347063,1.1200535676585022,-0.3902687862965267,5,float,0.4955090330126938
0.1704861111111111,0.4807444913604861,-0.1261044433693129,1.1173002985955174,-0.391123137912685,1,fix,0.49700864842670167
0.1708333333333333,0.4797972533349405,-0.12739093342701047,1.1608681983427593,-0.3929288069981396,1,fix,0.49642104531048853
0.1711805555555555,0.48036014725963644,-0.1224607726051043,1.1355797147283846,-0.3928731627509189,5,float,0.49572422969059987
0.1715277777777777,0.48433585426782416,-0.12509786969440148,1.1169229997982992,-0.3926336413087824,5,float,0.5002306435349803
0.171875,0.4845132750643195,-0.1289004184000392,1.085797154497213,-0.3932748481880146,5,float,0.5013665640798737
0.1722222222222222,0.4822396243757193,-0.13071173404489678,1.1392840038393803,-0.393483487913314,5,float,0.49964048348293266
0.1725694444444444,0.4812894917729104,-0.1321782073508303,1.089548972856786,-0.3926265184889427,1,fix,0.4991098610421412
0.1729166666666666,0.47223093181409914,-0.13491996193124806,1.1252244032165355,-0.3962542663411657,5,float,0.49112671388302814
0.1732638888888888,0.4704518294168739,-0.13715025646526716,1.1388224144640953,-0.3988024952266545,5,float,0.49003583200636663
0.1736111111111111,0.4702975653978066,-0.13472089217324237,1.181285528519603,-0.4008925646278973,5,float,0.48921316295359285
0.1739583333333333,0.474237019719293,-0.13385718078138964,1.1732303675753237,-0.4023408766521306,5,float,0.49276616738467216
0.1743055555555555,0.4718141296963051,-0.1333791903370458,1.164283345367385,-0.4041133244914572,1,fix,0.4903045802315615
0.1746527777777777,0.471630867474656,-0.131559912474779,1.1715376625693812,-0.4045964565538332,5,float,0.48963627901256257
0.175,0.470263747421049,-0.12969211394022798,1.155963652544106,-0.4039601172344295,5,float,0.48781967627062073
0.1753472222222222,0.46892995902924406,-0.13332935817268335,1.1640014187883354,-0.4029170965553339,5,float,0.4875161784247864
0.1756944444444444,0.46793708817331187,-0.13572938296491566,1.166185192660632,-0.4008877800334369,1,fix,0.4872243670919534
0.1760416666666666,0.46584544514810383,-0.13665235185796012,1.1752008489412333,-0.3981881875028072,5,float,0.48547486447142324
0.1763888888888889,0.46158773913211315,-0.14102264202877254,1.1828476503035095,-0.3987634718892541,5,float,0.48264958974588495
0.1767361111111111,0.46017966870623106,-0.13989864678358183,1.1702842462658942,-0.3977818927604017,5,float,0.48097500856328695
0.1770833333333333,0.4598101140224979,-0.14567571917206057,1.1512795819112116,-0.3972360568311473,5,float,0.4823346930438236
0.1774305555555555,0.4603593934257057,-0.14898560002135433,1.1446598441530902,-0.381041187394007,1,fix,0.48386721332304244
0.1777777777777777,0.45879362373624777,-0.1487813206326632,1.1211805287721814,-0.3804102492682759,5,float,0.48231470074033306
0.178125,0.45721797005522175,-0.1499912081646859,1.1087294006227029,-0.3802566711988993,5,float,0.4811918896533064
0.1784722222222222,0.4553959707330918,-0.14862523885299697,1.121315422068233,-0.3776598474206714,5,float,0.47903543896464007
0.1788194444444444,0.4574711428321295,-0.15056338500757194,1.1277427559890143,-0.3746006290885199,5,float,0.48161102502857317
0.1791666666666666,0.45844743999663395,-0.1496436268475116,1.1379535376999912,-0.3701154400355945,5,float,0.482252289051638
0.1795138888888889,0.4552670970653464,-0.14663251272239158,1.1033652344818659,-0.3663724882567897,1,fix,0.47829825784502905
0.1798611111111111,0.45610721872757354,-0.1455952578632801,1.0830227552061287,-0.3629550593702676,5,float,0.47878155153230123
0.1802083333333333,0.4572698454819587,-0.1446920440482368,1.0901222210250883,-0.3582875240630304,1,fix,0.47961599139097866
0.1805555555555555,0.45426234811036,-0.14320409559133945,1.0859399296355523,-0.3547762229828696,5,float,0.4763000040991721
0.1809027777777777,0.4562880135025316,-0.14299078644111776,1.0844079908052344,-0.3514873118056268,5,float,0.4781685019667605
0.18125,0.45410485868075273,-0.13998577475187876,1.0844754636578275,-0.3482010509872386,5,float,0.4751917926588696
0.1815972222222222,0.4557208602228283,-0.14297708807164655,1.0783588524721077,-0.3441119283866632,5,float,0.47762323033504345
0.1819444444444444,0.4541202789650882,-0.1421064854400239,1.0432819247189022,-0.3402361899944228,5,float,0.47583556085211337
0.1822916666666666,0.4507682136939441,-0.14730751008038437,1.0401609233459064,-0.3351336912277755,5,float,0.47422725037993313
0.1826388888888888,0.44648449586669015,-0.14894617245746672,1.0267872510259504,-0.3312630549342482,5,float,0.47067331275425195
0.1829861111111111,0.46097292129223794,-0.13074938809092812,1.0224591739871345,-0.339743145705998,1,fix,0.4791570062629283
0.1833333333333333,0.4463560190143804,-0.15348462340128444,0.9964175182504333,-0.3358442045476974,5,float,0.47200765389027327
0.1836805555555555,0.4438506940694588,-0.14475129179394766,0.9784845231880103,-0.3299171007896633,1,fix,0.46685798172673126
0.1840277777777778,0.44235772436935944,-0.14235938794502026,0.9721997737871162,-0.3347350910533575,1,fix,0.46470049671301084
0.184375,0.43794898147217554,-0.14225689465030178,0.9983000983046734,-0.3318044420079973,5,float,0.4604740323276254
0.1847222222222222,0.4340268943123257,-0.14620025926474867,0.9735603847060083,-0.3289043469318091,5,float,0.4579889308656733
0.1850694444444444,0.4322239516393612,-0.14831939443214642,0.9663681490518796,-0.3247476831919569,1,fix,0.45696409830036266
0.1854166666666666,0.430458598844386,-0.14824108890859156,0.9349313448110899,-0.3231748580734093,5,float,0.4552691794530758
0.1857638888888889,0.43134995255343317,-0.14842437722658142,0.9617336847852963,-0.3207195716813413,5,float,0.45617165335315124
0.1861111111111111,0.43012487309076364,-0.14568562190002526,0.9295838664116386,-0.3169140823218762,5,float,0.45412741260547423
0.1864583333333333,0.4282808108372958,-0.15059137646829743,0.917614588762412,-0.3148959782959549,5,float,0.4539848186867795
0.1868055555555555,0.4289976489062239,-0.1519857342107978,0.9228034140253915,-0.3118241294541543,5,float,0.4551248687675318
0.1871527777777777,0.42776306309153733,-0.15039152925315177,0.9181084369223541,-0.3097280700609448,1,fix,0.4534300940790721
0.1875,0.4283641530045335,-0.15036439368582988,0.9039720262473655,-0.3052777707704253,1,fix,0.4539882140186005
0.1878472222222222,0.42577685352108124,-0.15098059940044345,0.8805604535458658,-0.3012319615219025,5,float,0.4517533291406157
0.1881944444444444,0.429421289508771,-0.1491946543506515,0.9045498045465217,-0.2962307582959529,5,float,0.4546005815770434
0.1885416666666666,0.4310762933030572,-0.14987710959308437,0.9028601309982912,-0.2907918895528095,5,float,0.45638790368269055
0.1888888888888888,0.4254999062034229,-0.15401807238506562,0.8468867384740527,-0.2867832319887023,5,float,0.452517112162991
0.1892361111111111,0.42350694384564785,-0.15308156284973382,0.8816327978454753,-0.2840466345164513,1,fix,0.4503244345691201
0.1895833333333333,0.4262048836591688,-0.15122526728125427,0.8464952981828582,-0.2810040439822614,5,float,0.45223852591216995
0.1899305555555555,0.42493212084439086,-0.14967634039457006,0.8658242948393903,-0.2764309666094018,5,float,0.4505222682612073
0.1902777777777777,0.42588257555499087,-0.14986703322252456,0.8328777600775058,-0.2703099180372319,5,float,0.45148211017522477
0.190625,0.4247117190885804,-0.14717288005775356,0.8185521676980514,-0.2661450134675712,5,float,0.449488488123635
0.1909722222222222,0.424580330364532,-0.14542161834802303,0.8096410353844378,-0.262492849227875,5,float,0.44879383241686066
0.1913194444444444,0.42485165247180606,-0.14434173286324975,0.8141491901999123,-0.258641823640023,5,float,0.4487019750948173
0.1916666666666666,0.4258157734926712,-0.14374156609233527,0.7685182848377057,-0.25351546724174,5,float,0.44942264159456746
0.1920138888888889,0.42720017462695375,-0.1429264586783479,0.774070913250155,-0.248754340994247,5,float,0.4504752621306006
0.1923611111111111,0.4296517268342499,-0.13816071891769566,0.7822375896078111,-0.2452469570390247,5,float,0.4513191671350857
0.1927083333333333,0.4290948985152219,-0.1357710883445456,0.7517975145230529,-0.2445994336174026,5,float,0.4500624627338421
0.1930555555555555,0.427725638675768,-0.1364711738788495,0.7874888164854493,-0.2429705661979932,5,float,0.44896949036706807
0.1934027777777777,0.42768357096705617,-0.1390355980426795,0.7382376057652301,-0.240887576343719,5,float,0.44971561502600566
0.19375,0.42817160882253247,-0.13992562182889148,0.7536503147220031,-0.2386964958312021,5,float,0.4504554431304807
0.1940972222222222,0.4263344843340778,-0.13968781987653744,0.7248000241825343,-0.2354106026764572,5,float,0.44863546399528426
0.1944444444444444,0.42616543073122515,-0.14143801970871056,0.7350724976709021,-0.2307590237915358,5,float,0.44902303701419627
0.1947916666666666,0.43260688697433014,-0.14074271850958717,0.7116248586758045,-0.2259328843627659,1,fix,0.4549255229936981
0.1951388888888889,0.4339499445194248,-0.14085324261644872,0.6951346430220217,-0.2192319611681799,5,float,0.4562369891887111
0.1954861111111111,0.4347772622442532,-0.13885715866274118,0.7110657747360233,-0.2109603648817191,5,float,0.45641272799572297
0.1958333333333333,0.4362058401847768,-0.13548468891131651,0.6473557006332176,-0.2032333971363535,5,float,0.45676212183225445
0.1961805555555555,0.4361185183099202,-0.13864811496792526,0.6249776918540937,-0.1949784789599952,5,float,0.4576272083224502
0.1965277777777777,0.43138546261393196,-0.13543210430324862,0.6126940667432409,-0.1859113729486435,5,float,0.45214518932599745
0.196875,0.42862871891523135,-0.14179875122184143,0.6318124384762882,-0.1777230680177801,5,float,0.4514747662128927
0.1972222222222222,0.4261322170830889,-0.14134767701985873,0.6246618696045686,-0.1673660898157569,5,float,0.4489630633304471
0.1975694444444444,0.42522350864383535,-0.14073263137420775,0.5875247259301914,-0.1576317240030149,5,float,0.44790702811731203
0.1979166666666666,0.42481612885762643,-0.14155479964888953,0.5722718141937391,-0.1492371590581026,5,float,0.4477795268223155
0.1982638888888888,0.4287925975350492,-0.14375400793674295,0.5105566875329927,-0.1385249316961799,5,float,0.4522480585903403
0.1986111111111111,0.43049538770296836,-0.14456896897920235,0.5019306023994219,-0.1303391771644264,5,float,0.4541216418815983
0.1989583333333333,0.42921718244253776,-0.14853905054917152,0.4850179095039365,-0.1222416347899212,5,float,0.45419295375639646
0.1993055555555555,0.4319931683140559,-0.1512550233945816,0.47868291766356796,-0.1152016488005692,1,fix,0.45770752623494365
0.1996527777777778,0.42745068042496875,-0.149273580064042,0.4813542314342751,-0.1082926228305394,5,float,0.45276559708187275
0.2,0.42683782293374456,-0.1467810489014032,0.4618505137573766,-0.1028897994181128,5,float,0.451370361680311
0.2003472222222222,0.43051538974808456,-0.14724434306026932,0.4334312359920636,-0.0975851752453223,5,float,0.4549993377722603
0.2006944444444444,0.42847544375002744,-0.14884536697110448,0.438509225358535,-0.0928168098753353,1,fix,0.45359249240430083
0.2010416666666666,0.42914367058090713,-0.15024022676611523,0.4235749183261598,-0.0882937521304579,5,float,0.4546827638457256
0.2013888888888889,0.43160818300189735,-0.14813146732110882,0.40399769388514967,-0.0834710477233697,5,float,0.4563206715073338
0.2017361111111111,0.4290648768750084,-0.1433599517066695,0.39244949724602496,-0.0783651639602577,5,float,0.45238119359794865
0.2020833333333333,0.4305314224946365,-0.1450608734954597,0.38979334786587577,-0.0724908742859552,5,float,0.4543126266950116
0.2024305555555555,0.4369767321042774,-0.1446446194276973,0.3641012846443021,-0.0711089885784885,5,float,0.46029417803174183
0.2027777777777777,0.43609162466541745,-0.14291177815976594,0.35426718441831806,-0.0694017827927578,5,float,0.45891140914136086
0.203125,0.4381849318712974,-0.14643340295945556,0.332875964972516,-0.0643339989139206,5,float,0.4620051688253497
0.2034722222222222,0.4351231661132354,-0.1479439258642894,0.3397002468054101,-0.0615696321365946,5,float,0.45958630842154624
0.2038194444444444,0.43403301819737045,-0.14771577276914083,0.3480624745323134,-0.0591827878151283,5,float,0.45848076340267907
0.2041666666666666,0.43701346471482505,-0.14792066895514275,0.2979909986709675,-0.0557075222526993,5,float,0.4613689333344764
0.2045138888888888,0.4340280706512704,-0.14863789510693573,0.300303806883482,-0.054614228969558,5,float,0.4587740075190448
0.2048611111111111,0.4350235559174473,-0.1491675813030352,0.3574827614142766,-0.0535480353825061,1,fix,0.4598874443979288
0.2052083333333333,0.4346398568150708,-0.14720236990339383,0.3005132165245867,-0.0513862966058112,5,float,0.45889033857491573
0.2055555555555555,0.4355538840305429,-0.14661503487061134,0.28191618264267687,-0.0494859224463916,5,float,0.45956844359050825
0.2059027777777777,0.4359631361805259,-0.14890637308501142,0.3134809513734943,-0.047493336647566,5,float,0.46069183198065533
0.20625,0.4402087647744176,-0.1508770230763254,0.268284804827253,-0.0439075803629255,1,fix,0.46534678754300274
0.2065972222222222,0.4372526887850286,-0.15185368175471484,0.28885193020230826,-0.0416059890647224,5,float,0.4628708831976789
0.2069444444444444,0.4378652576336161,-0.14913345484866136,0.3151391512761274,-0.0388646920794643,5,float,0.4625654236944767
0.2072916666666666,0.4350264901383147,-0.15265776155885522,0.2527607118438386,-0.0363621637956296,5,float,0.4610340977479014
0.2076388888888889,0.4319745011140518,-0.15392900558827494,0.25030780748156983,-0.0335306015005568,5,float,0.4585805364100499
0.2079861111111111,0.4341710376126757,-0.1508985783838541,0.2501295384862057,-0.0289006564614586,5,float,0.4596464629037579
0.2083333333333333,0.43756444349457924,-0.15124304653133736,0.269695766622159,-0.0227678499246173,1,fix,0.46296555091583336
0.2086805555555555,0.43619262652313606,-0.14948396525162236,0.2959917135793558,-0.0120663192135839,1,fix,0.4610959371979982
0.2090277777777777,0.4379588781639915,-0.1497946549107613,0.24662107988281756,-0.0052699498401677,1,fix,0.4628676026711051
0.209375,0.44021189290572676,-0.15003191777519886,0.2561654116322534,0.000930310824972,5,float,0.4650764313604239
0.2097222222222222,0.44330963388869504,-0.15136993150990274,0.23293990262231,0.0055253305508696,5,float,0.4684402711806933
0.2100694444444444,0.4608594248679609,-0.13547151442579414,0.11256459024751225,0.0137934464223374,5,float,0.48035813796629473
0.2104166666666666,0.45988090993673286,-0.13331112463496994,0.053057364541249645,0.0232703981793737,5,float,0.478813436816134
0.2107638888888889,0.45666284233575366,-0.13285406550042916,-0.02125903954406677,0.031403642437092,5,float,0.47559557850148454
0.2111111111111111,0.4595526362644728,-0.1265567253988981,-0.09366946668750752,0.0460530301123278,5,float,0.4766604978822127
0.2114583333333333,0.46333847627244534,-0.13063810886423835,-0.12098958966586386,0.0534828745743658,5,float,0.48140301108540645
0.2118055555555555,0.4648122060582667,-0.12951248346776711,-0.13313152760408165,0.0579889578720897,5,float,0.4825182590065802
0.2121527777777777,0.46516590021631504,-0.13184736392396446,-0.15786601096538055,0.063395023661216,5,float,0.4834904777736094
0.2125,0.46442782069713917,-0.130391278443081,-0.14867466112913996,0.0670383388170775,5,float,0.4823847905267279
0.2128472222222222,0.4635446573615653,-0.13097101433543676,-0.16196400005359674,0.069815618069849,1,fix,0.4816918682773295
0.2131944444444444,0.4683948374997868,-0.12814585504207984,-0.21429379618331337,0.0724403102843167,5,float,0.4856079529424095
0.2135416666666666,0.46859618233495526,-0.12568310644228803,-0.1874383883278532,0.07478767121625,5,float,0.48515835079268516
0.2138888888888888,0.46925604314175084,-0.12494265502189038,-0.1834798503819592,0.0780749804087989,1,fix,0.48560467570748517
0.2142361111111111,0.47027734588556114,-0.12643163221781958,-0.2164457398036243,0.0795941171034445,5,float,0.48697611818078895
0.2145833333333333,0.4709094578188456,-0.126574674033811,-0.19761301980144855,0.0807517000315204,1,fix,0.4876236925847683
0.2149305555555555,0.4734509615396858,-0.12599639288145734,-0.2326561588829321,0.0822468475975072,1,fix,0.48992948880628895
0.2152777777777778,0.47055314720837366,-0.12449871898092478,-0.19204666895138628,0.0826671907664678,5,float,0.48674448674391435
0.215625,0.4647579615380989,-0.13294323501318472,-0.18342965719326468,0.0811727995197536,5,float,0.4833982483923787
0.2159722222222222,0.46743742965293417,-0.13295784548670747,-0.17389139605872864,0.080535356422883,1,fix,0.48597894945872805
0.2163194444444444,0.4717900625838552,-0.13448607214944272,-0.15920239525772165,0.0804261931197517,5,float,0.4905837000503208
0.2166666666666666,0.4740821224238493,-0.13580970676193796,-0.16375739762087568,0.0805436407945445,1,fix,0.4931512295966271
0.2170138888888889,0.473355552656054,-0.13723719451930824,-0.13915394338344297,0.0809235567657654,1,fix,0.4928483811374942
0.2173611111111111,0.4709784504906495,-0.13828593345509585,-0.16887499843425083,0.0822219874903527,1,fix,0.49086016360886364
0.2177083333333333,0.4708809269832925,-0.13844915370771463,-0.19777760134950692,0.0831239297304656,5,float,0.49081260737579596
0.2180555555555555,0.4714945294346019,-0.13785255101781235,-0.16812069499110066,0.0837379771190944,1,fix,0.4912335667570725
0.2184027777777777,0.47434194037511795,-0.1385453504371775,-0.1748579997912038,0.0851991971260227,5,float,0.49416099656548396
0.21875,0.46973482733408967,-0.13826983738204043,-0.2369907530233723,0.0852631196750115,5,float,0.48966249186581867
0.2190972222222222,0.4747354732908025,-0.1385651203280551,-0.18648197681731865,0.0845930235717601,5,float,0.494544297482208
0.2194444444444444,0.47300881540109396,-0.1353823807760815,-0.2079574810749404,0.0854461610408832,5,float,0.49200175657384204
0.2197916666666666,0.47362865476819144,-0.1417049079843174,-0.20902273425581266,0.087497832215008,5,float,0.49437271725325876
0.2201388888888888,0.4705499049148732,-0.1400461723499232,-0.20006922752621328,0.0888282174213615,5,float,0.49094820847545684
0.2204861111111111,0.46721770775737614,-0.1409621803391058,-0.17691184530200765,0.0907773151114688,5,float,0.48801918274593625
0.2208333333333333,0.46872033746676334,-0.14363667041404724,-0.20283964500892895,0.0843102268033164,5,float,0.4902348904786257
0.2211805555555555,0.46865288427012236,-0.1417878214166781,-0.23652652885208134,0.084446387895751,5,float,0.4896318129337518
0.2215277777777777,0.4663323074650727,-0.1413492817655663,-0.2068845249065795,0.0852137566440708,1,fix,0.4872837370991777
0.221875,0.4621134426725675,-0.14518864625081443,-0.23867567801300432,0.0854412166909773,5,float,0.4843847405718273
0.2222222222222222,0.46215226144409494,-0.14598135374798563,-0.21822857532843976,0.0870014227735828,5,float,0.48465995130605294
0.2225694444444444,0.46690718389978497,-0.15139928381972223,-0.24173284355201557,0.0881861225470469,5,float,0.4908401588280572
0.2229166666666666,0.4658410705459493,-0.15444781106079264,-0.25405918622137713,0.0887412425623968,5,float,0.4907769649737714
0.2232638888888889,0.46238137060031415,-0.15136563885538096,-0.2302156502494834,0.0889095474319678,5,float,0.48652655477817724
0.2236111111111111,0.46179001508315054,-0.15188356764095784,-0.24030038048164382,0.0883039846263493,5,float,0.4861261525055423
0.2239583333333333,0.462067180370609,-0.1559453345508776,-0.24683895770362263,0.0885682272092076,5,float,0.4876730734250458
0.2243055555555555,0.45642860684214537,-0.15543859136938865,-0.26131828352288217,0.0879590111850602,5,float,0.48217033176125784
0.2246527777777777,0.4566658989909452,-0.15142484009918356,-0.2565809582965194,0.0893151162158183,5,float,0.48111664438083146
0.225,0.4558429469415207,-0.1558207985664305,-0.267060632104583,0.0892559373556799,5,float,0.4817394664569327
0.2253472222222222,0.45931155980684535,-0.15663051966895283,-0.2608675689289686,0.0878985664946072,5,float,0.4852836579403468
0.2256944444444444,0.4616600906513978,-0.15499701167004357,-0.25169042315300844,0.0868681468489921,5,float,0.48698471529084
0.2260416666666666,0.46395044449340295,-0.15278770122658533,-0.26953969088494734,0.0861334197356733,5,float,0.4884609468439933
0.2263888888888889,0.46338983041283843,-0.15267727445736773,-0.2873076666976592,0.0854554363477748,5,float,0.48789392808864673
0.2267361111111111,0.46157904990821447,-0.15636887428196355,-0.2659692141235925,0.0846506775884736,5,float,0.4873463287625941
0.2270833333333333,0.46717455093155397,-0.1517706869571972,-0.27114716547026224,0.0845320908106449,1,fix,0.49120912293804014
0.2274305555555555,0.4675769650606188,-0.14717970618297654,-0.29229517122779647,0.082739874211508,5,float,0.4901939250617111
0.2277777777777777,0.46798567531880614,-0.14708528274712332,-0.3046335648341244,0.0826222268967015,5,float,0.4905554736259705
0.228125,0.4677628731692307,-0.14870056831623008,-0.2537575208620435,0.0812615687886552,5,float,0.4908298733095854
