Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.43125,0.3062235954222618,-0.14926288896119114,0.17115357680744286,-0.0391703021833318,5,float,0.340664498318181
0.4315972222222222,0.30398501917416954,-0.14906754822773535,0.16758810642495103,-0.040947138452315,1,fix,0.3385676089305479
0.4319444444444444,0.30276066023286174,-0.14841910016375348,0.183693687113251,-0.0425721170005401,5,float,0.33718280898951036
0.4322916666666667,0.301149143675733,-0.15186780852985166,0.18416998786317543,-0.045072420081056,5,float,0.3372753148457309
0.4326388888888889,0.2953451750847715,-0.16163911569333406,0.16377939516764556,-0.0523000761794257,5,float,0.3366837925531571
0.4329861111111111,0.2932930810809431,-0.16026455195737263,0.17630350922624508,-0.0598528403653215,5,float,0.33422381426829845
0.4333333333333333,0.29297879659464776,-0.16022967880743175,0.18357481368802736,-0.0670732384999667,5,float,0.33393131812512095
0.4336805555555555,0.2919224374002791,-0.15831453703960321,0.20232871345633688,-0.0735879519662112,5,float,0.33208764219070813
0.4340277777777778,0.29272498995271035,-0.15777607918749906,0.19304967716171914,-0.080392921675602,5,float,0.33253753307949213
0.434375,0.29431799268006387,-0.15933294371023118,0.2038178340763916,-0.0876554737196385,1,fix,0.3346790518789454
0.4347222222222222,0.28994176471603467,-0.1586896084364132,0.22635644646017516,-0.0947972767401391,1,fix,0.3305277881696947
0.4350694444444444,0.2915649265249419,-0.15580089104620917,0.24131820364467282,-0.102475329957652,5,float,0.33058134253204235
0.4354166666666667,0.2932211162223936,-0.15811132620593554,0.24440504170684663,-0.1097350707156394,1,fix,0.3331333283736501
0.4357638888888889,0.28866473617404576,-0.16001376643213228,0.2549600286117401,-0.1167542932269368,1,fix,0.3300480803734941
0.4361111111111111,0.29396932808312964,-0.1589786353955558,0.2692822159159628,-0.1238542867419818,1,fix,0.33420378867672906
0.4364583333333333,0.29076400924923906,-0.16017779375802277,0.2697615844040995,-0.1304306686294644,1,fix,0.33196480941190026
0.4368055555555555,0.2909480487057787,-0.16017494827628292,0.2940869717641909,-0.1370940971725948,5,float,0.33212464693396376
0.4371527777777778,0.2903454702194921,-0.1592057522186674,0.3013579213274077,-0.1432581645058068,1,fix,0.33112982894401055
0.4375,0.29205142894067804,-0.15910047384030004,0.33310645422949836,-0.1496377760207589,1,fix,0.3325763039100951
0.4378472222222222,0.29039817010183877,-0.15782185446557095,0.3013133152795593,-0.1551049491963705,5,float,0.3305129875594125
0.4381944444444444,0.29046152548380727,-0.1584123510001507,0.31827021627569196,-0.1583689212907112,5,float,0.3308509796506206
0.4385416666666666,0.28908795918048635,-0.15995974999397714,0.33435525071996247,-0.1621538407861878,1,fix,0.3303921454291464
0.4388888888888889,0.2908002100054289,-0.15922993469051339,0.35494387621724666,-0.165607905515793,1,fix,0.33154024528063963
0.4392361111111111,0.286826001240081,-0.16528278376838523,0.3429964080059642,-0.1683198062374834,1,fix,0.33104010874454737
0.4395833333333333,0.28721460635105134,-0.16374231968806796,0.3525323525691073,-0.1706040125492632,1,fix,0.330611217834814
0.4399305555555555,0.28612334938789874,-0.164500399561651,0.33419929502891077,-0.1708479478295958,1,fix,0.33004083462640255
0.4402777777777777,0.2837573977362125,-0.16421310179135915,0.3366688939845675,-0.1704789193697936,5,float,0.32784783600012735
0.440625,0.28570689775481456,-0.16333663113214136,0.36020265370901594,-0.1702100777588219,1,fix,0.32910072393459916
0.4409722222222222,0.28662085543094074,-0.16457673437271103,0.335476918925731,-0.1688498754549758,5,float,0.33051023624806253
0.4413194444444444,0.28985099031128797,-0.1620281798873737,0.3520100792663613,-0.1662379745784418,1,fix,0.3320643426537235
0.4416666666666666,0.285783555073542,-0.16584940013897786,0.35614236010419403,-0.1583750516864595,5,float,0.33042134295007486
0.4420138888888889,0.28256439857220744,-0.1679520353792566,0.3281400994320362,-0.1565620828149745,1,fix,0.3287103976580424
0.4423611111111111,0.28735521733638947,-0.1707929352206184,0.3588398202421932,-0.1679006030850812,5,float,0.33428019332846803
0.4427083333333333,0.2876579291505518,-0.17312009819036198,0.37550244773859487,-0.180619339152313,1,fix,0.33573449718583354
0.4430555555555555,0.28856742822308423,-0.17417382853109306,0.3705102931261453,-0.193394372602378,1,fix,0.3370573885504714
0.4434027777777777,0.2882720846485822,-0.17682405586586553,0.4033226470158816,-0.2073033661659838,1,fix,0.3381827043485431
0.44375,0.2884450405642909,-0.1760646764946514,0.413959749453841,-0.2218048909575354,1,fix,0.33793388663361607
0.4440972222222222,0.2860759947554317,-0.17616732088927378,0.4594423860707472,-0.2370183992472013,5,float,0.33596785519542516
0.4444444444444444,0.285729881296879,-0.17650350387665073,0.5008243049921499,-0.2515436364202768,1,fix,0.335849746086942
0.4447916666666666,0.28375770078542134,-0.17826876250487295,0.5001834409038097,-0.265826701096198,5,float,0.3351092127054216
0.4451388888888888,0.28450086413199194,-0.17844641277248596,0.5488695755207381,-0.2792552945505083,1,fix,0.3358330893810474
0.4454861111111111,0.28427410266473274,-0.18224184481758404,0.5489873596332244,-0.2923693878140984,1,fix,0.33767418534492
0.4458333333333333,0.28231365182072,-0.18457948502048455,0.5849959099829056,-0.3044700130799779,1,fix,0.33729895388924347
0.4461805555555556,0.28042069189166074,-0.18564940734980664,0.586975744759429,-0.3158585573759779,1,fix,0.3363056153119245
0.4465277777777778,0.27787486707473963,-0.1845406739534576,0.6214246521433929,-0.3279397401540556,1,fix,0.3335711349847294
0.446875,0.2782418964254856,-0.18565696880934207,0.6445576065696009,-0.3398954606406433,1,fix,0.33449523613038745
0.4472222222222222,0.2743607071272487,-0.18361324314298688,0.6544582808776875,-0.3516558727662123,1,fix,0.33013273190165426
0.4475694444444444,0.27061852434585976,-0.18604390391555362,0.6766643167356611,-0.3627363260160776,1,fix,0.32840024345799507
0.4479166666666667,0.2683223982315473,-0.18813050079431093,0.7201737996804178,-0.3727101955245051,5,float,0.3277041268001477
0.4482638888888889,0.27247040916384846,-0.18766159882421785,0.7259874748358041,-0.3807621232882933,5,float,0.3308428623125738
0.4486111111111111,0.2715952400454972,-0.19050602574075054,0.7498404365713712,-0.3892411910124322,5,float,0.331747675589305
0.4489583333333333,0.27046890384133254,-0.19321566001370521,0.7512142636239283,-0.3968999990251343,5,float,0.33239392175499194
0.4493055555555555,0.27203698180230806,-0.19392362829899937,0.7685070546815124,-0.404844397879439,1,fix,0.33408156650847676
0.4496527777777778,0.2717382227051415,-0.19373496198293177,0.7730511233978381,-0.4127687966192031,5,float,0.333728777862319
0.45,0.27181978964204256,-0.19519021081362103,0.7987154434373177,-0.4198600274905554,5,float,0.3346419227151764
0.4503472222222222,0.27177137565740656,-0.19481815803772884,0.8161980230361844,-0.4267564151375982,1,fix,0.33438569845005733
0.4506944444444444,0.26926771913883213,-0.1935536858919415,0.8484595927503401,-0.43178468723878,1,fix,0.3316144355913737
0.4510416666666667,0.26867569545060466,-0.19469184233504902,0.8445834424702728,-0.4362249574474166,1,fix,0.3318004562951679
0.4513888888888889,0.26468535787458175,-0.1978913954668454,0.8553426640142765,-0.4392043710054983,1,fix,0.33048349894209667
0.4517361111111111,0.2680759722863425,-0.2001593385302557,0.8604708179410464,-0.443584084588441,5,float,0.3345571516469755
0.4520833333333333,0.26760350915419606,-0.20190722550134899,0.8531250991138926,-0.4459689654722656,1,fix,0.33522852775575723
0.4524305555555555,0.266419553346146,-0.20308391914446955,0.8703797928651905,-0.4470856082556582,5,float,0.3349962038892939
0.4527777777777778,0.2653004223074254,-0.20405742683328945,0.8734461353956966,-0.447906390147491,1,fix,0.33469948838072866
0.453125,0.26330922123098727,-0.20454233022185608,0.8643862017469265,-0.4483436111192049,1,fix,0.3334206214946157
0.4534722222222222,0.26300839813260213,-0.2045795488500743,0.8733996907301003,-0.4473223473145402,5,float,0.33320595627325944
0.4538194444444444,0.26358349138479475,-0.20548939107270908,0.8746293935002862,-0.4451713795898052,5,float,0.3342187109873278
0.4541666666666666,0.26429979583045127,-0.20561509540739756,0.8932880652412624,-0.4415872439800009,1,fix,0.33486108990954955
0.4545138888888889,0.26418556477684274,-0.20820620637200143,0.8513134768300499,-0.4381627188831186,1,fix,0.33636860288718956
0.4548611111111111,0.265040549194434,-0.20706605717296925,0.8805700952299713,-0.4339997052480788,1,fix,0.3363373971928286
0.4552083333333333,0.2656109090170883,-0.2082765533540098,0.8432644416249837,-0.4295247075827207,1,fix,0.3375326320015735
0.4555555555555555,0.2677079669672928,-0.2076520185624205,0.8377077488761717,-0.424847928392959,1,fix,0.3388021788460177
0.4559027777777777,0.26787028211051606,-0.2106872750950018,0.8552102243627316,-0.4199808292622489,5,float,0.34079849753912417
0.45625,0.2686292244145311,-0.21177396370751975,0.8492435805395065,-0.4145074893229514,1,fix,0.34206705762751605
0.4565972222222222,0.2689530616459469,-0.21382882675374154,0.848042320427361,-0.4087651192105532,5,float,0.34359644427672725
0.4569444444444444,0.26520546823260155,-0.21405907185709444,0.825945238609116,-0.4034305191508626,5,float,0.3408155316660233
0.4572916666666666,0.26537887458655535,-0.21593912157053977,0.8341990902449318,-0.3973953426527462,1,fix,0.34213396689233155
0.4576388888888889,0.2655274758681163,-0.21920262156352677,0.8104698621310821,-0.391016145816804,1,fix,0.34431762914671654
0.4579861111111111,0.2651673849797897,-0.2212309534730283,0.7966252139361322,-0.3835921465370874,1,fix,0.3453358898689871
0.4583333333333333,0.2657959135549074,-0.22098989804152058,0.7833368398559102,-0.3761086376622871,1,fix,0.3456645812039317
0.4586805555555555,0.264113016497718,-0.22129758435273636,0.7997665010601681,-0.3713162175166591,5,float,0.34456974087095976
0.4590277777777777,0.26389154494767647,-0.2241043787563639,0.7663965735575333,-0.3649887459321648,5,float,0.34621022525720896
0.459375,0.26561906526371815,-0.22230571656458312,0.7652534480837735,-0.3569736559108248,5,float,0.3463716493145248
0.4597222222222222,0.2658498860020756,-0.222250090224268,0.7506434578685662,-0.3498351737755645,5,float,0.34651300768082555
0.4600694444444444,0.2634786630110981,-0.22434553891548814,0.7241804038683506,-0.3476700939008584,5,float,0.3460519132924952
0.4604166666666666,0.2620383166273988,-0.224039717359084,0.7316276262114714,-0.339850872716475,5,float,0.34475770380842713
0.4607638888888888,0.2607716404405078,-0.22936960022357422,0.6864818408788614,-0.331890963423514,1,fix,0.3472927611752882
0.4611111111111111,0.25793061259433725,-0.22942640154237517,0.6814311831792444,-0.3242359975389469,5,float,0.3452023676598601
0.4614583333333333,0.2589213266738546,-0.23110812477075984,0.6689020833657119,-0.3163581625725904,5,float,0.3470608285900413
0.4618055555555556,0.2622363312730756,-0.22970022618226785,0.6444290095558406,-0.3083076635328571,1,fix,0.3486116569303833
0.4621527777777778,0.2649105174035011,-0.23283205261315942,0.642517950000891,-0.298758257235614,1,fix,0.35268732179516704
0.4625,0.2651577273580107,-0.2312745741372247,0.5982602107879422,-0.2903127223173457,1,fix,0.3518473376622591
0.4628472222222222,0.2671900035619657,-0.23472735350161464,0.6063103115437136,-0.281175693712948,1,fix,0.35565071135218496
0.4631944444444444,0.268408632793645,-0.23322831581392947,0.5822737101315244,-0.2733379971851583,5,float,0.3555821163325791
0.4635416666666667,0.26783863572045613,-0.23222117814447468,0.5454053695687348,-0.2650055349685042,5,float,0.35449148136930325
0.4638888888888889,0.27010085945971196,-0.22945409363379365,0.5690502993507796,-0.2562406922166839,1,fix,0.3544060600020559
0.4642361111111111,0.2673449573659157,-0.23065029841616377,0.5243270353783541,-0.2475254833169338,1,fix,0.3530904790396488
0.4645833333333333,0.26690165579115654,-0.22949744276536013,0.5021048994459801,-0.2389958662489251,5,float,0.3520022302484755
0.4649305555555555,0.26766334347993825,-0.2326220151306388,0.4774606729068188,-0.2299197201510816,5,float,0.3546218653245997
0.4652777777777778,0.2681889716777167,-0.23343994275627025,0.4754399160565889,-0.2206227380375228,5,float,0.35555524381395626
0.465625,0.2689577805901323,-0.23159650327940615,0.45633497198672235,-0.212124629013597,1,fix,0.35492989176908973
0.4659722222222222,0.2703418059637459,-0.23134043204390994,0.4289858587421264,-0.2035260848448271,5,float,0.3558132762419111
0.4663194444444444,0.27199058847236973,-0.2306816193734065,0.4137542989450416,-0.1955841497609772,1,fix,0.35664112176568086
0.4666666666666667,0.27567569851349083,-0.23074042365314512,0.41441335873582025,-0.1890088535326687,5,float,0.35949719589801254
0.4670138888888889,0.27293598417230863,-0.2289926910972005,0.3807922765713083,-0.1810723113204692,5,float,0.35627475918459983
0.4673611111111111,0.26935904759512064,-0.22785865537596056,0.3582259853908013,-0.1744779814410281,1,fix,0.3528085363920369
0.4677083333333333,0.27213530686220927,-0.2264703035179052,0.365657801680494,-0.1672195812027795,5,float,0.3540429686019494
0.4680555555555555,0.2707972246424555,-0.22581521417403086,0.33223759548323867,-0.1592523065091285,1,fix,0.3525955867938791
0.4684027777777778,0.2706774545942752,-0.22554344928609615,0.34200003368160736,-0.1510599522574135,5,float,0.35232957857878716
0.46875,0.26873979215032406,-0.22614332149997504,0.3146614818054864,-0.1424076158680071,5,float,0.3512290958107549
0.4690972222222222,0.2682082461449508,-0.22481671422801958,0.3088126616843806,-0.1358525103439344,1,fix,0.34996888189728176
0.4694444444444444,0.2671341778534133,-0.223867771925026,0.3060433092708565,-0.1306737789648576,5,float,0.34853615061295223
0.4697916666666666,0.26998462153006764,-0.2218344132656847,0.2762473488994113,-0.1255659696552628,1,fix,0.34943125614584686
0.4701388888888889,0.27002962447216927,-0.22292381454169502,0.28268687631905287,-0.1201503442106541,1,fix,0.35015857148212265
0.4704861111111111,0.2660081915597329,-0.22535433514212988,0.25675214568308824,-0.1151444101781085,5,float,0.3486329507436595
0.4708333333333333,0.26690543722791726,-0.22319337537244296,0.2733908564739709,-0.1089287090535222,1,fix,0.3479278592351724
0.4711805555555555,0.2665062049583579,-0.22417568039339214,0.23881395803223712,-0.104188185004361,5,float,0.34825320237026763
0.4715277777777777,0.2660322293828773,-0.22228348439045098,0.22833643775073584,-0.099592223424232,1,fix,0.34667433493580646
0.471875,0.264899527643853,-0.221068731768215,0.2364417597813683,-0.0973811728737492,1,fix,0.3450262945219443
0.4722222222222222,0.2646908277213066,-0.22204190826203077,0.21955738373696487,-0.0922966776978308,1,fix,0.3454907282466991
0.4725694444444444,0.26539074377949123,-0.22055757475053733,0.20494369946366028,-0.0868410302340131,1,fix,0.34507664462213383
0.4729166666666666,0.26653646081744553,-0.22070316365957449,0.20067114683513265,-0.0813873613957888,1,fix,0.3460513999313319
0.4732638888888889,0.26531210311136333,-0.22006206969780928,0.19901257635765515,-0.0774764177832637,5,float,0.34469961789514386
0.4736111111111111,0.2667203766631457,-0.2192669711381441,0.20216183026095266,-0.0738253838441183,1,fix,0.34527925503775353
0.4739583333333333,0.2677289882649001,-0.22043724663617636,0.16372332096327777,-0.071708273497277,1,fix,0.3468016592548044
0.4743055555555555,0.26640302393916604,-0.22105727995208377,0.17879809883670295,-0.0678467199151977,5,float,0.3461746556057301
0.4746527777777777,0.26465012348630274,-0.21826897011210544,0.18293270937621206,-0.0645649620206679,5,float,0.3430466894973838
0.475,0.26482661218477743,-0.21786947514294208,0.17229682966723797,-0.0619895079004611,5,float,0.3429289178828866
0.4753472222222222,0.264536007970638,-0.2150852714678618,0.20154135796010314,-0.0781850772476313,1,fix,0.3409413050884936
0.4756944444444444,0.2637468136578084,-0.2155397796481594,0.21990591141862673,-0.095684466773973,5,float,0.340616761662464
0.4760416666666666,0.2638625618504033,-0.21704679995258774,0.24846846459544572,-0.1119422756928517,5,float,0.341661769760558
0.4763888888888888,0.26091488730966766,-0.216951623208887,0.28569644137870626,-0.1276472099917265,1,fix,0.3393296114882806
0.4767361111111111,0.25734379906510796,-0.2201211525357784,0.3056680049623806,-0.1413967866072487,1,fix,0.33864310521689656
0.4770833333333333,0.25817788916650447,-0.2207171167420704,0.32065643621990964,-0.1546381664526264,1,fix,0.33966434619695457
0.4774305555555556,0.25716751496542417,-0.21931756199176794,0.3515912104633308,-0.1657907145022122,1,fix,0.3379871650691852
0.4777777777777778,0.25750869019560596,-0.2214985655969961,0.35164626338419497,-0.1752273466552107,1,fix,0.3396650410150909
0.478125,0.25761284382308003,-0.21998937655606834,0.36092157166077254,-0.1844527832816545,5,float,0.33876201543287326
0.4784722222222222,0.25560321088496407,-0.21982787988337416,0.3789285328749734,-0.1913271733452641,5,float,0.3371309807607758
0.4788194444444444,0.2574822433457559,-0.21973292940735373,0.40618258280603586,-0.1977938265654663,1,fix,0.33849618299812506
0.4791666666666667,0.25808081320459764,-0.22087228099869954,0.37661662924660777,-0.2013132999654981,5,float,0.33969143447828487
0.4795138888888889,0.25899987862531904,-0.2204115420047988,0.4153540823226285,-0.2038868024704784,5,float,0.34009143620041826
0.4798611111111111,0.26012307596729,-0.221166802014166,0.4091611057645736,-0.204905118420777,5,float,0.3414363322258746
0.4802083333333333,0.2596814076156255,-0.22137727064595716,0.39946742646392347,-0.2058045844758651,5,float,0.34123647140932345
0.4805555555555555,0.2601572130651081,-0.22109222747390866,0.4161909212925457,-0.2055506565045436,1,fix,0.3414140427094038
0.4809027777777778,0.2606822840157888,-0.2195864477809491,0.41572476238240547,-0.2054393321355352,1,fix,0.3408422820730196
0.48125,0.2622180366845993,-0.21760850043309563,0.414572110950545,-0.2056715767661203,5,float,0.34075175454202206
0.4815972222222222,0.2637801059263145,-0.21953621104291968,0.3815501554209955,-0.2059683666402577,1,fix,0.34318521565122684
0.4819444444444444,0.26435657739263846,-0.22200822962343597,0.41984565472472046,-0.2066893193486221,1,fix,0.3452130559977162
0.4822916666666667,0.2630529202511611,-0.22110544945974625,0.4033673280805506,-0.2066199177916362,1,fix,0.3436341930504881
0.4826388888888889,0.26459997217411807,-0.21969131988603874,0.4147769734411578,-0.206040397178817,5,float,0.3439148460125178
0.4829861111111111,0.26294779108506433,-0.22020351612453992,0.41326498743928225,-0.2056354368958552,5,float,0.342973948500648
0.4833333333333333,0.2657297023023319,-0.2211206574478964,0.3859300636900057,-0.2040001164208784,1,fix,0.34569729509482117
0.4836805555555555,0.26576441003903695,-0.22332468668916344,0.41283993899793464,-0.2023515288737715,1,fix,0.34713777859548844
0.4840277777777778,0.265322813062435,-0.22711884479034167,0.39323470036414987,-0.1986786204488694,5,float,0.3492551571419714
0.484375,0.2669277078143345,-0.2234036197262403,0.3792759548873596,-0.2091991643299604,1,fix,0.34807984501519373
0.4847222222222222,0.2662855879401881,-0.22542511678148028,0.42005240574898833,-0.2056635953714451,5,float,0.34889038052172733
0.4850694444444444,0.2645394949451766,-0.2262035346010121,0.4118808905800233,-0.2140983474998925,5,float,0.3480649126985373
0.4854166666666666,0.26742934967666043,-0.22570310452513684,0.4240931550525636,-0.2219607851629812,5,float,0.34994335035940655
0.4857638888888889,0.2649232587743374,-0.22563665161213348,0.4411527784699202,-0.2292687933596041,5,float,0.347988838312883
0.4861111111111111,0.2636416578353957,-0.22340153513247216,0.45719445765765854,-0.2366705255583401,1,fix,0.3455650006087727
0.4864583333333333,0.2632815852207493,-0.22588466263905946,0.4663613301961453,-0.2424039352823895,1,fix,0.34690211001363536
0.4868055555555555,0.2651583391073552,-0.22573364239641772,0.47388960563918187,-0.2473220782458699,1,fix,0.34823070241971055
0.4871527777777777,0.2655849084961969,-0.22378239042214196,0.4641431726771659,-0.250287030070676,1,fix,0.3472951221713044
0.4875,0.26704505725311456,-0.22421924402107998,0.4763346914293903,-0.2568482650123851,5,float,0.34869375100896755
0.4878472222222222,0.26576165605936825,-0.22298634967278858,0.4913223281074838,-0.2640527150374581,1,fix,0.34691810268680573
0.4881944444444444,0.26281828192429224,-0.22216331222026875,0.5201203084275995,-0.2707389993384596,5,float,0.344136581331188
0.4885416666666666,0.26301436826165703,-0.22378061651265102,0.5045735700439867,-0.2763477046870322,5,float,0.34533219114189273
0.4888888888888889,0.2626690761855878,-0.22063027022326748,0.5294512271951783,-0.2803091724658718,5,float,0.3430346334161934
0.4892361111111111,0.2624103198784715,-0.221196448476814,0.5241022003216438,-0.2844407832472255,5,float,0.3432011724884948
0.4895833333333333,0.2638867265815109,-0.22142791559614772,0.5228562629333886,-0.2873904982799643,5,float,0.34448008109491585
0.4899305555555555,0.2645393753472089,-0.22055974008171692,0.5306408584347131,-0.2909589011014713,1,fix,0.34442369264324135
0.4902777777777777,0.2651348443833023,-0.22125589389339057,0.5380936906592463,-0.2928247882339399,5,float,0.3453268832406785
0.490625,0.26736599136184924,-0.22110368128634503,0.545593273308955,-0.2966685983361016,5,float,0.34694583325827405
0.4909722222222222,0.26626017521095563,-0.21964780693643893,0.5486914012059354,-0.3007036260504391,5,float,0.34516610493406785
0.4913194444444444,0.26954602381471987,-0.22129608695904418,0.5440890669504616,-0.3045928814119135,1,fix,0.3487506516950332
0.4916666666666666,0.2681284793229291,-0.22248634941131637,0.5611961157796066,-0.3074349513571851,1,fix,0.34841506439647635
0.4920138888888888,0.26958527543136285,-0.22328440179231862,0.5357333833039817,-0.3088046743887544,5,float,0.35004591814954417
0.4923611111111111,0.27220892116527673,-0.22263437921203016,0.549377241479537,-0.3118984697411766,1,fix,0.35165858949994366
0.4927083333333333,0.273176021217421,-0.22297211237405745,0.5545012229145475,-0.3144262556139445,5,float,0.3526211869198023
0.4930555555555556,0.2731847657780877,-0.2239788112288385,0.5676421047316277,-0.3169635080202895,1,fix,0.353265373526351
0.4934027777777778,0.27412331629942854,-0.22532649535690152,0.5550765560685833,-0.3200779979044694,1,fix,0.35484591310711233
0.49375,0.2736496244772484,-0.22420130554916698,0.5721074087603955,-0.3208114374044083,1,fix,0.3537659429431979
0.4940972222222222,0.2732009063302841,-0.2238816360201507,0.5503598155114166,-0.3220691002314038,5,float,0.35321625410893526
0.4944444444444444,0.2719563031269841,-0.2237424255141401,0.5628739784768575,-0.3219622395070284,5,float,0.35216601736318426
0.4947916666666667,0.26887835741293764,-0.22587921579574843,0.565748573805197,-0.3208713666031967,1,fix,0.3511651907771921
0.4951388888888889,0.2722079995178883,-0.22615688638960815,0.5452967749384917,-0.3185880190695581,1,fix,0.3538984773391556
0.4954861111111111,0.2704452747532943,-0.2271790155404677,0.578108157022011,-0.3163537663861188,5,float,0.3532010075556423
0.4958333333333333,0.2706392683996334,-0.22747184578909918,0.5519543197438619,-0.3131599549380409,5,float,0.3535379105931761
0.4961805555555555,0.2713028780072471,-0.22592037005982557,0.5288057775431259,-0.3109721258795511,5,float,0.35305136343453447
0.4965277777777778,0.2712378355487873,-0.22713567749459615,0.5454260524841513,-0.3085795599932046,1,fix,0.3537804113063924
0.496875,0.2722572103414471,-0.22932869605703582,0.5380578204105468,-0.3050918940480139,1,fix,0.355971402528528
0.4972222222222222,0.27326095183800014,-0.22660477665185003,0.5343023745213331,-0.2993161147777371,1,fix,0.35499475010321585
0.4975694444444444,0.27200421557185783,-0.22829176620436809,0.5334506363020746,-0.2948310494853325,1,fix,0.35511043888566773
0.4979166666666667,0.27270313618957215,-0.22816755647647322,0.5270190930022325,-0.2891256393234001,5,float,0.3555663571206828
0.4982638888888889,0.2732327971743932,-0.22777453751698354,0.5143131366545973,-0.2843378590136142,5,float,0.35572096001334924
0.4986111111111111,0.2731448908549769,-0.22994806539213622,0.5092928012225297,-0.2796583783846474,1,fix,0.35704935818141925
0.4989583333333333,0.27544024464771,-0.22821078009702417,0.5003256142903983,-0.2753303461907779,5,float,0.3576974818531473
0.4993055555555555,0.27611801870129815,-0.22977068494107195,0.5073172292432607,-0.2726743094912641,1,fix,0.35921543384133675
0.4996527777777778,0.2775664769409226,-0.22685979330933306,0.46970524850221157,-0.2671598563705366,1,fix,0.3584808432005106
0.5,0.27825330855747743,-0.2288776412365326,0.47557010170302544,-0.2624492600654541,5,float,0.36029137983191
0.5003472222222223,0.2791866367578562,-0.22971362725124939,0.4641526692936667,-0.2574869974678389,1,fix,0.3615432597754923
0.5006944444444444,0.2794036006613518,-0.2286596956115114,0.46313314502119435,-0.2532074048781988,5,float,0.361042419197076
0.5010416666666667,0.27735506181853775,-0.23082860766459606,0.43771518709930174,-0.2488599903235565,1,fix,0.36084300801420677
0.5013888888888889,0.27716324030877776,-0.2308646380983944,0.4325386643604674,-0.2444596199029878,5,float,0.3607186478444993
0.5017361111111112,0.2763405366350532,-0.22928384592438544,0.43807848547213274,-0.2383638899141274,5,float,0.3590754435903777
0.5020833333333333,0.2760477704478107,-0.23163020938621628,0.4275607107929732,-0.2333580097922035,5,float,0.36035388921102207
0.5024305555555556,0.2778579970207097,-0.23881988137480623,0.40805509429990605,-0.2419194010192249,1,fix,0.36638777578985526
0.5027777777777778,0.2800130745930366,-0.2359632242913663,0.39218994624950043,-0.2489325362937451,5,float,0.36617750499043916
0.503125,0.27871095266108736,-0.234143574663789,0.4588790841529101,-0.2772781881417379,5,float,0.3640096271935513
0.5034722222222222,0.2797584207238428,-0.2344475613241867,0.4758688596320495,-0.2832819939143174,5,float,0.36500744235803867
0.5038194444444445,0.2814460772794572,-0.23595564104346378,0.45649027354188104,-0.2903468602275198,5,float,0.36726959982583113
0.5041666666666667,0.28152854900070506,-0.23441084509640964,0.4545834978568565,-0.2973236550698352,5,float,0.36634241933095235
0.5045138888888889,0.2849725490070955,-0.23360434394228238,0.4696487172235294,-0.3032684207586451,5,float,0.36848384387419975
0.5048611111111111,0.2853429843647448,-0.2322125274258078,0.4798622398596819,-0.3072561857924065,5,float,0.36789030514497195
0.5052083333333334,0.28290076699443084,-0.23206200230839735,0.4926541219518414,-0.3121274239753719,1,fix,0.36590383556532974
0.5055555555555555,0.2841773439703006,-0.23342181013860847,0.4913420623268954,-0.313858348682884,5,float,0.3677533198686303
0.5059027777777778,0.2843247600631066,-0.23213331157691225,0.5138861193889289,-0.3165988185893029,5,float,0.3670510094368451
0.50625,0.28551755711603044,-0.2342115508713365,0.4872414301177767,-0.3196299216717664,1,fix,0.3692903004183326
0.5065972222222223,0.28716101427816687,-0.2346565367199059,0.48658500938381083,-0.3229067360823848,5,float,0.3708438193453494
0.5069444444444444,0.28597126263480793,-0.23212027921705192,0.519237596823057,-0.3245847422767927,1,fix,0.3683196805449696
0.5072916666666667,0.28503505218665603,-0.23160026965982014,0.482629074414147,-0.327314463360275,5,float,0.3672651166140764
0.5076388888888889,0.28379485756589595,-0.2297308308701846,0.5106418661394153,-0.3300823479499476,1,fix,0.36512432928134564
0.5079861111111111,0.2822651307624579,-0.22982798446619437,0.5452942534061002,-0.3319565572180612,5,float,0.3639979484669395
0.5083333333333333,0.28155261656124575,-0.2310551156600299,0.5192992646603266,-0.3333233950360345,5,float,0.3642229294884572
0.5086805555555556,0.28183784656162814,-0.22842092217414048,0.5100879853667595,-0.3356332550425124,1,fix,0.36277911935691753
0.5090277777777777,0.28506205681332153,-0.23108914044673443,0.5172401219111311,-0.3355810818048764,5,float,0.366963986062736
0.509375,0.28570354463569925,-0.23202770508568357,0.5183423455126773,-0.335312476325556,5,float,0.3680534897874655
0.5097222222222222,0.2843965923020774,-0.23245968300098835,0.5203432199860812,-0.3349667521367157,5,float,0.3673131170186467
0.5100694444444445,0.28458453503182846,-0.2338890610919598,0.5249478022279455,-0.3333912368674588,1,fix,0.36836456191897793
0.5104166666666666,0.28581217797317854,-0.23638182838789124,0.49963452896240806,-0.3321533109698856,1,fix,0.3708975193631987
0.5107638888888889,0.2850698713658838,-0.2360265181292378,0.5314375733643742,-0.3310408426617561,5,float,0.3700991067548974
0.5111111111111111,0.2853280581330024,-0.2348177459996916,0.5183831181043337,-0.3309830723468251,1,fix,0.369528719579853
0.5114583333333333,0.2857373918322025,-0.23821740637310623,0.51657630104834,-0.3268182180283056,1,fix,0.3720126204716706
0.5118055555555555,0.2845067614571819,-0.23703486202271196,0.49687373107141974,-0.3221549341170879,5,float,0.37031017151704043
