Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.2420138888888889,0.11022649747439511,-0.0391879591930654,-0.1701065702157209,0.3344208292333877,1,fix,0.11698537041523693
0.2423611111111111,0.11116810215843843,-0.039624641777477425,-0.18903148980545748,0.3652257473871841,1,fix,0.11801889329044911
0.2427083333333333,0.1112291010300684,-0.04045760983624702,-0.1991968437152179,0.3967554129475803,1,fix,0.11835848558349821
0.2430555555555555,0.1120028209603227,-0.03936023722981426,-0.21483018228186848,0.4249506997201433,1,fix,0.11871756474025803
0.2434027777777777,0.11289441471537741,-0.039404853591853146,-0.22945756588990204,0.4526202139017476,1,fix,0.1195737904413965
0.24375,0.11313403028892427,-0.0383846544325524,-0.23746471222613444,0.4760103053082884,1,fix,0.11946836612811652
0.2440972222222222,0.1132226028792319,-0.03899748790704438,-0.24644517742620814,0.4978860838493251,1,fix,0.11975041488783379
0.2444444444444444,0.11303566301185615,-0.03889898951235651,-0.26138555727334833,0.518363439869018,1,fix,0.11954159316996041
0.2447916666666666,0.11638570381260789,-0.03995203694233529,-0.27548869369555984,0.5417349875759377,5,float,0.12305201058007063
0.2451388888888888,0.11630182175274427,-0.04027640663654613,-0.2924447484292935,0.5628496645904535,1,fix,0.12307844114449742
0.2454861111111111,0.11739515054611013,-0.0412505787447522,-0.3000837227056766,0.5813985274842283,1,fix,0.12443163431587992
0.2458333333333333,0.11651533350106806,-0.04019640365570152,-0.30477517867695547,0.5992492018921469,5,float,0.12325410259994272
0.2461805555555555,0.11769703259449436,-0.0406255109193025,-0.31613149809130764,0.6149638633576427,1,fix,0.12451113853388313
0.2465277777777778,0.1181722607318112,-0.04037254860133832,-0.32128486089101466,0.6281350218187955,1,fix,0.12487844444512668
0.246875,0.11842007271367287,-0.03941490722004296,-0.3272179852231742,0.637918115119956,1,fix,0.12480724551353645
0.2472222222222222,0.11909171244337066,-0.039038999526551765,-0.33143142207379317,0.6473109004577428,1,fix,0.12532708987576707
0.2475694444444444,0.11954153138561666,-0.03977887372531799,-0.3439155525260984,0.6554971118583244,1,fix,0.12598625528553964
0.2479166666666666,0.11939007396534523,-0.038859367979974704,-0.34742610217373543,0.6619748223638939,1,fix,0.125554929179438
0.2482638888888889,0.12046664609160446,-0.03881924555611889,-0.34154333236738627,0.6672064638150015,1,fix,0.12656676754229815
0.2486111111111111,0.12050993092131485,-0.03869121990353831,-0.3428393907620603,0.6708477837184583,1,fix,0.12656877161560837
0.2489583333333333,0.12074558284782033,-0.03878501058583923,-0.3504999510240857,0.6751060813775112,5,float,0.12682181525038783
0.2493055555555555,0.12112462088707698,-0.03866853175583092,-0.34846386221772846,0.6779932947692,1,fix,0.12714727340053278
0.2496527777777777,0.12148074973527369,-0.03869298572657026,-0.3489505027339165,0.679910945186813,1,fix,0.12749399868496072
0.25,0.1217452155551954,-0.03952429214302992,-0.34860074325111734,0.6812164254334655,1,fix,0.12800026242156134
0.2503472222222222,0.1210907338371834,-0.03968333144538254,-0.35717877923041963,0.6816736158265523,1,fix,0.12742736211595876
0.2506944444444444,0.12092174150212279,-0.03886068660782356,-0.35393201093028065,0.6802396744545501,1,fix,0.12701267862515805
0.2510416666666666,0.12117407815441235,-0.03936068783871869,-0.3562093185557045,0.6777838082250415,1,fix,0.12740651852911095
0.2513888888888889,0.12142889161094252,-0.03951836697733467,-0.34906512673393403,0.6740266517098054,1,fix,0.12769760000257374
0.2517361111111111,0.12136638921548921,-0.039039893913553746,-0.34261916771806367,0.6612268978905222,1,fix,0.127490837898208
0.2520833333333333,0.12095404337849107,-0.03934962673481925,-0.34399679602674527,0.6490886968665115,1,fix,0.12719384314413767
0.2524305555555555,0.12123288933818237,-0.039273724834836266,-0.33932100372293483,0.6388409697330435,1,fix,0.12743562657156124
0.2527777777777777,0.12089804752123381,-0.040017258519670515,-0.32929697149097753,0.628316861426246,1,fix,0.12734880790127817
0.253125,0.12100346390055469,-0.03984339024626018,-0.32161353189795744,0.6163507114896796,1,fix,0.12739440341808045
0.2534722222222222,0.12083728826586432,-0.04030932575357702,-0.3197618965954633,0.5999197625058388,1,fix,0.1273832484204873
0.2538194444444444,0.12035866151122811,-0.04001503885994435,-0.3183613549593573,0.5892330874156632,5,float,0.1268361570520695
0.2541666666666666,0.12016893538425004,-0.040660725117706624,-0.30701869241367036,0.581156046232842,5,float,0.12686160805571461
0.2545138888888889,0.12031716230206274,-0.04023812741240383,-0.30546282930988145,0.5723636270195579,1,fix,0.12686735766964546
0.2548611111111111,0.1200222255960958,-0.0405205604664452,-0.3053020391566185,0.5635752004123739,1,fix,0.12667774254996397
0.2552083333333333,0.11986433188494014,-0.04013318338377449,-0.298503967693196,0.5566944701545777,1,fix,0.12640462992603851
0.2555555555555555,0.12017546374377755,-0.040397189578674254,-0.2939009936447368,0.5498676097511952,5,float,0.12678357548155572
0.2559027777777777,0.12062461074105704,-0.040657769537622894,-0.2901568896116064,0.5426838357661645,1,fix,0.1272923836692753
0.25625,0.12128891669002993,-0.040091850680712963,-0.2930979373370655,0.5357592230926662,1,fix,0.1277433278212432
0.2565972222222222,0.12164053130708542,-0.0399553149561794,-0.2908024054733395,0.5275312638110617,1,fix,0.12803455021953067
0.2569444444444444,0.12134175649422452,-0.040203151940676696,-0.28234643616098565,0.5194225286410711,1,fix,0.12782846042673288
0.2572916666666666,0.12063440677765426,-0.040415623048879475,-0.2864779001426204,0.5110515198777827,1,fix,0.1272245364897262
0.2576388888888888,0.12023638092601752,-0.04075742964822497,-0.2759629566726752,0.5032445688266267,1,fix,0.12695650975714634
0.2579861111111111,0.12053585276298122,-0.04141987699625919,-0.2773377843174325,0.495757250006017,1,fix,0.12745390543912072
0.2583333333333333,0.12068481668646876,-0.04090056684265973,-0.2667097841435521,0.486519565245106,1,fix,0.12742716094576323
0.2586805555555556,0.12031559301279829,-0.041599231657759986,-0.26616942148507616,0.4790657875417184,1,fix,0.1273041161806534
0.2590277777777778,0.11536228504226599,-0.043832008726493205,-0.24887785809960145,0.4992517100861389,1,fix,0.1234086779735218
0.259375,0.11511219742752035,-0.0436886484349952,-0.2604636057895776,0.5173516662975889,1,fix,0.12312398628483823
0.2597222222222222,0.11553317206265525,-0.044429866585649784,-0.2735911470477836,0.5332449989355563,5,float,0.12378177124147861
0.2600694444444444,0.11465531917943175,-0.04451088475665464,-0.2721793445663072,0.5469265033607761,1,fix,0.12299211795053194
0.2604166666666667,0.11423986953646546,-0.04469748203561873,-0.27715546986863415,0.5576189429908938,1,fix,0.12267278708838855
0.2607638888888889,0.1138109367070454,-0.045331118371525335,-0.28263589682660173,0.5670389280199422,1,fix,0.12250648801981197
0.2611111111111111,0.1140137689957628,-0.04503270990331361,-0.2921820771532525,0.5735217030036348,1,fix,0.12258500920526604
0.2614583333333333,0.11471847680291403,-0.04498024142911658,-0.29516475727435665,0.578707005723081,1,fix,0.12322155265619054
0.2618055555555555,0.1139963691491407,-0.044968375882661636,-0.293734801750954,0.5818168043003262,1,fix,0.12254520394006246
0.2621527777777778,0.11590446853037359,-0.04456166136268342,-0.30093667636868304,0.5845523792376257,1,fix,0.12417563162195244
0.2625,0.11629455855952699,-0.04485691062433152,-0.29555957849023884,0.5872252819627275,1,fix,0.12464576519607282
0.2628472222222222,0.11605532034481092,-0.04509260182472836,-0.29635516049197747,0.5907436022128963,1,fix,0.12450775124328677
0.2631944444444444,0.1156067582242052,-0.045792461698964435,-0.30488380426771505,0.5935878379404969,1,fix,0.12434577634789595
0.2635416666666667,0.11612660752670188,-0.04527156631836833,-0.2998405044752301,0.5969463334866705,1,fix,0.12463909375705151
0.2638888888888889,0.11567384427099352,-0.045779431458059856,-0.3024762200525892,0.5989397810760497,1,fix,0.12440335442846089
0.2642361111111111,0.11670922626540695,-0.04580693428227401,-0.3037372039122989,0.6003821283957174,1,fix,0.12537670726179773
0.2645833333333333,0.11768423193304565,-0.04628141830662779,-0.304735972272726,0.6007091708980714,1,fix,0.12645769302871196
0.2649305555555555,0.1177817243147785,-0.04619528386877823,-0.30071384549864977,0.5991179149887758,1,fix,0.12651695077846084
0.2652777777777778,0.11831502321268358,-0.046056601445203064,-0.29804010855207047,0.5967751974553206,1,fix,0.1269632043329883
0.265625,0.11849918597810276,-0.046795356598299705,-0.2996865717163263,0.5881980217782898,1,fix,0.12740432675790495
0.2659722222222222,0.11863224684496017,-0.04685058045817107,-0.2993231081077555,0.5860290236791961,5,float,0.1275483707491049
0.2663194444444444,0.11990997736660992,-0.04659296999549937,-0.29571898157068227,0.58147279960429,1,fix,0.12864411189425815
0.2666666666666666,0.11950785798965508,-0.0456989420479024,-0.2880738190367954,0.581267021842149,1,fix,0.1279473384856954
0.2670138888888889,0.12059342016926296,-0.045881480465228386,-0.2910598215351767,0.5789597210458167,1,fix,0.12902667645801597
0.2673611111111111,0.11942087015081167,-0.04571124823578146,-0.28524209650739507,0.5863938662182268,1,fix,0.12787049089938715
0.2677083333333333,0.11927834314881477,-0.04528733984672251,-0.28762666827084704,0.5913722561119381,1,fix,0.1275863091978091
0.2680555555555555,0.1197737149169138,-0.04547463734038669,-0.28602671251797573,0.5951808668556624,1,fix,0.12811590621869648
0.2684027777777777,0.12030247226686892,-0.04584401858309907,-0.2902906848180491,0.5975172492382109,1,fix,0.12874144194224446
0.26875,0.12089712065718417,-0.04583320761561598,-0.29684192109849705,0.5992989569055022,1,fix,0.12929345189735597
0.2690972222222222,0.11972312997989565,-0.045737297861372934,-0.29263265158574364,0.5998957476375111,1,fix,0.12816211713233727
0.2694444444444444,0.1195982232098883,-0.04563980247694738,-0.2983852662040605,0.598778609532144,1,fix,0.12801065020183686
0.2697916666666666,0.12003664385887453,-0.046143520916841575,-0.29358948145231206,0.5963773649676797,1,fix,0.1286002348034609
0.2701388888888889,0.11968672523894314,-0.04618764864502813,-0.2943674110288404,0.5937852381919202,1,fix,0.1282895595353684
0.2704861111111111,0.12036226899373254,-0.045659767813724376,-0.292733121690019,0.5895145397826624,1,fix,0.12873185384403835
0.2708333333333333,0.1208433581681529,-0.04583327322661499,-0.28704808952079996,0.584935334537324,1,fix,0.12924320542303966
0.2711805555555555,0.1199866930672475,-0.046305253889564385,-0.2942487007472517,0.5802251046975038,1,fix,0.12861175316039697
0.2715277777777777,0.12095205187104215,-0.04616776512937287,-0.28984686539316695,0.5741970849337041,1,fix,0.1294637454612534
0.271875,0.1205751574493767,-0.04620733166073727,-0.28146477376691287,0.5632665389457349,1,fix,0.12912585369765173
0.2722222222222222,0.12135919428857635,-0.046179050662965695,-0.2783026338144448,0.5577894070705596,1,fix,0.12984821430618587
0.2725694444444444,0.12181841011767186,-0.04632937166226618,-0.27629913391795274,0.5511647656894565,1,fix,0.13033087018131082
0.2729166666666666,0.12185567876026583,-0.0463237512208195,-0.27704362935369464,0.5451273583449546,1,fix,0.1303637080375266
0.2732638888888888,0.12248842720593156,-0.04637004148394197,-0.27028091845959806,0.5384262646232887,1,fix,0.13097173567837184
0.2736111111111111,0.12231029293749601,-0.04695110322102228,-0.2639362463651497,0.5313418140986302,1,fix,0.13101226603691418
0.2739583333333333,0.12226650340024826,-0.04721736314144047,-0.2591170332501571,0.5239067145584846,1,fix,0.13106707151589822
0.2743055555555556,0.1225752399423786,-0.04651254198113013,-0.25722826116590786,0.515076605910568,1,fix,0.13110341722654706
0.2746527777777778,0.12286429191561322,-0.04609209731493409,-0.25175763446068955,0.5061029130162615,1,fix,0.13122543832205086
0.275,0.12299711432713646,-0.046445934061555165,-0.24939551251091457,0.4969309709323818,1,fix,0.13147438885065413
0.2753472222222222,0.12284714581218015,-0.04620554201593989,-0.24808106287759704,0.486862705247763,1,fix,0.13124927941587275
0.2756944444444444,0.12166078401405467,-0.046138310083611356,-0.24080888417970048,0.4779682817377726,1,fix,0.1301156793944755
0.2760416666666667,0.12290069925868431,-0.04648009787658009,-0.23794110252741768,0.4667351455170366,5,float,0.1313962761150027
0.2763888888888889,0.12280630516035095,-0.04725279405701454,-0.2284236185746297,0.4554836650970136,1,fix,0.1315834911124183
0.2767361111111111,0.12252195113659435,-0.046825107375814204,-0.21974956595112738,0.4441232564175152,1,fix,0.1311648550148802
0.2770833333333333,0.12266339883490683,-0.04672251309285921,-0.21266014151926455,0.4345011066270794,1,fix,0.1312604382266181
0.2774305555555555,0.12320090862052982,-0.046674981809518734,-0.20575403789278476,0.4227412894657265,1,fix,0.1317460352794081
0.2777777777777778,0.1231828038086692,-0.04728814490706434,-0.2057716105900083,0.4137081053783187,1,fix,0.1319476100689838
0.278125,0.12307741551946627,-0.04760323541422321,-0.19592544134372453,0.4027656470233616,1,fix,0.13196256375523063
0.2784722222222222,0.12263460307467286,-0.04753487123440551,-0.1954184925005363,0.3924337209562218,1,fix,0.1315249400477114
0.2788194444444444,0.12218162803168833,-0.046274045729654247,-0.1851321923675129,0.3833803159862808,1,fix,0.13065082294675368
0.2791666666666667,0.12173753199305468,-0.04616675971740833,-0.18414997817967885,0.3732479159830663,1,fix,0.13019752838884818
0.2795138888888889,0.12204254972402487,-0.04683392154045696,-0.17875584906710493,0.3635674853292014,1,fix,0.13072031269086973
0.2798611111111111,0.12196523974150578,-0.0460509541325433,-0.16957464317214868,0.352235204978636,1,fix,0.13036951362078708
0.2802083333333333,0.12169144742347696,-0.04606325721444149,-0.16753136138638217,0.340158243631422,5,float,0.13011776220495283
0.2805555555555555,0.122026060081287,-0.04573761342087994,-0.16148608240618903,0.3306961455753348,1,fix,0.13031611036399038
0.2809027777777778,0.12221124750014856,-0.04614886725027438,-0.15476219763447446,0.3212939208395613,1,fix,0.13063424881716898
0.28125,0.12188331355274352,-0.04599656204726687,-0.1516675433409465,0.3120180775482494,5,float,0.13027365751664635
0.2815972222222222,0.12243005634042947,-0.04596534428036945,-0.14992497077695588,0.3034618470078861,5,float,0.13077435364142934
0.2819444444444444,0.12257625609414204,-0.04567883500828562,-0.13399065145093786,0.2943993590484406,1,fix,0.130810911340648
0.2822916666666666,0.12270996094086621,-0.04550617677304721,-0.135548419922691,0.2854823909405227,1,fix,0.13087607359104542
0.2826388888888889,0.12223954834296225,-0.04482990689487873,-0.13029638946727587,0.2782587696593215,1,fix,0.13020072093231627
0.2829861111111111,0.12134064458962715,-0.04385174848543898,-0.12474088206228533,0.2707174496393788,1,fix,0.12902142409172365
0.2833333333333333,0.12091928968736153,-0.044366688230369274,-0.12670796906545317,0.2628535630652176,1,fix,0.12880169891358903
0.2836805555555555,0.12131400298903239,-0.043871147476290194,-0.1234961821042519,0.2546557769142549,5,float,0.12900296470279032
0.2840277777777777,0.12091688408519317,-0.04332263917508765,-0.1161378287997775,0.2479806554163731,1,fix,0.1284435437146098
0.284375,0.12139546786811542,-0.0434933863688254,-0.11911430083432542,0.240272222275275,5,float,0.12895167419132864
0.2847222222222222,0.12089168680396574,-0.043238137565561933,-0.10794957454557381,0.2324289499271467,1,fix,0.12839134113501036
0.2850694444444444,0.12112815551123131,-0.042466471302497005,-0.1019503927250933,0.2246625680521042,1,fix,0.12835665640097843
0.2854166666666666,0.12202615290147058,-0.04310564203233641,-0.09863163963612882,0.2179702378523733,1,fix,0.12941591234061214
0.2857638888888889,0.12428417978637155,-0.04460000179247397,-0.10084586306529082,0.2131033032015523,1,fix,0.13204437702931468
0.2861111111111111,0.12586400443251763,-0.0462192757048876,-0.08225644553665053,0.2025522510985926,1,fix,0.13408194904040302
0.2864583333333333,0.12580356324993008,-0.04670697619728328,-0.08107432685270266,0.1952794341326374,1,fix,0.13419418076754575
0.2868055555555555,0.12642966625290802,-0.046207249860671096,-0.0741472642837064,0.1889673253740914,1,fix,0.13460895381997512
0.2871527777777777,0.12451143882213764,-0.04652831292722553,-0.06620948158190124,0.1780758136534048,1,fix,0.13292096261091682
0.2875,0.12414471858701927,-0.046834414783876836,-0.06074116095443182,0.1666215395384555,5,float,0.1326852424393852
0.2878472222222222,0.1251294795283502,-0.048919856430737214,-0.04431926018498709,0.1525874582094369,1,fix,0.13435229436165114
0.2881944444444444,0.12397349113052294,-0.04889999445926943,-0.03870462440507764,0.1410657908057312,5,float,0.13326903601814802
0.2885416666666666,0.122292791335363,-0.05042525318750406,-0.03522812019387284,0.1304196851474428,1,fix,0.13228088664511786
0.2888888888888888,0.12161896885072607,-0.050164803372716386,-0.02169266244066509,0.1208815223158993,1,fix,0.13155866023085358
0.2892361111111111,0.12108591660672831,-0.05135026128691482,-0.023345884003360327,0.1120992304161752,1,fix,0.13152432677921597
0.2895833333333333,0.12100748041217675,-0.05063850346908446,-0.021172550486873505,0.1037712780523112,1,fix,0.13117571554709287
0.2899305555555556,0.12140770363594533,-0.050723375583617315,-0.008716700455816542,0.0961702453003696,5,float,0.13157770074275596
0.2902777777777778,0.1217888172684743,-0.04975476172258181,-0.009577335715119463,0.0889827616568598,1,fix,0.13156007116798288
0.290625,0.12069687036283049,-0.04870846467694419,-0.004596834947003527,0.0829903864995351,1,fix,0.13015471196451947
0.2909722222222222,0.12132676403595366,-0.04907725370130733,-0.004311164217711404,0.0770088797446997,1,fix,0.13087689063504857
0.2913194444444444,0.12092604571162602,-0.04872651159096314,0.008748627588114951,0.072079269963524,1,fix,0.13037400608738894
0.2916666666666667,0.12157861656357054,-0.04899206959016992,0.0005423435842228188,0.0678528588616195,5,float,0.13107853709986148
0.2920138888888889,0.12130899599559208,-0.048216346265477175,0.0071572511123555276,0.0630447253501639,1,fix,0.13053998834323133
0.2923611111111111,0.12094598199586547,-0.04857162987942566,0.012372990656718328,0.059081852530022,1,fix,0.13033469910230402
0.2927083333333333,0.12154063098448872,-0.04947459981250105,0.01389475562604127,0.0549704489382201,1,fix,0.1312244680184103
0.2930555555555555,0.12106563625858371,-0.04972762343096746,0.015171578894530947,0.0513366094657698,1,fix,0.13088057462735944
0.2934027777777778,0.12149229078610296,-0.04984551901050858,0.011536843671260125,0.0490024052216074,1,fix,0.13132003840192086
0.29375,0.1209359969595565,-0.0495577656139674,0.016345723340093862,0.0468631450232157,1,fix,0.13069616479931914
0.2940972222222222,0.122137856681811,-0.04957059179188182,0.019495034531696386,0.0446527285270265,1,fix,0.13181388244575754
0.2944444444444444,0.12240452285465839,-0.05024021182120376,0.018859139977309945,0.0408190661562464,1,fix,0.132313816735502
0.2947916666666667,0.1216658095823389,-0.0506556408016809,0.025047039544755678,0.0362647791434187,1,fix,0.1317898447011562
0.2951388888888889,0.12182400226885365,-0.050804107697708795,0.028195372471765484,0.0321475495762104,1,fix,0.13199297287265732
0.2954861111111111,0.1216087151412481,-0.050938538376971335,0.03165421284242553,0.028307851639795,1,fix,0.13184617662369816
0.2958333333333333,0.12078780331574299,-0.05131056844446112,0.027988691848788508,0.0245851762466963,1,fix,0.13123440045939305
0.2961805555555555,0.12151938471006504,-0.0519252073829452,0.039614758346184664,0.0218585780132874,5,float,0.13214835610810546
0.2965277777777778,0.12162571962251797,-0.05104040865425689,0.03757481329415218,0.0198485888459494,1,fix,0.13190124711043824
0.296875,0.12141605115387795,-0.05174238938767133,0.038317138678108584,0.0172992335658018,1,fix,0.1319815605959655
0.2972222222222222,0.12053875622965901,-0.051080578895988805,0.04115871697848166,0.0163840118528308,5,float,0.13091530580395286
0.2975694444444444,0.12120607390535985,-0.05105799884731191,0.04660228512274496,0.0156562218711531,1,fix,0.1315212210931896
0.2979166666666666,0.1195157011642672,-0.051221389623503956,0.03668081426859137,0.0213601639118825,5,float,0.130029356607457
0.2982638888888889,0.12097029945853979,-0.052472779125459966,0.038092991920498816,0.0253469765434364,5,float,0.13186055475477912
0.2986111111111111,0.12051731918748677,-0.051978479538756096,0.0298438995370696,0.0276453714757183,1,fix,0.13124856783713662
0.2989583333333333,0.1200053483425109,-0.05130371539031135,0.0365030330860611,0.0307513115836714,1,fix,0.1305118954105619
0.2993055555555555,0.12091804973703858,-0.051539027110624844,0.03792601884211941,0.031889426336753,1,fix,0.1314436992317192
0.2996527777777777,0.12142789002304545,-0.05157074577759566,0.035351122441370016,0.0326908273651438,1,fix,0.13192526026317408
0.3,0.11992627786187966,-0.05197687276089096,0.038396108661414415,0.0284933309001117,1,fix,0.13070542231983576
0.3003472222222222,0.11987516773732938,-0.051553810344911306,0.035780503790957804,0.0256806214910947,1,fix,0.13049080887607348
0.3006944444444444,0.11967964094051882,-0.05154052279726237,0.0442548189910006,0.0241064250492233,5,float,0.13030595514352608
0.3010416666666666,0.12041811071110704,-0.05197753450465116,0.04687763839377755,0.02105440232265,1,fix,0.13115710228735092
0.3013888888888889,0.12044147931124104,-0.05132508579779786,0.0455739594376074,0.0184309661303642,1,fix,0.1309214053194947
0.3017361111111111,0.12124451021491889,-0.05189736437335226,0.04995631097474679,0.0148046338562872,1,fix,0.13188467570630055
0.3020833333333333,0.12192356629201945,-0.05238289939863866,0.04400828343741029,0.0108594745785256,1,fix,0.13270012873683415
0.3024305555555555,0.1215577008117746,-0.052318797784969395,0.054522968575826974,0.0069555219563918,1,fix,0.13233869890666686
0.3027777777777777,0.12008175707329434,-0.05129516179092053,0.05358568879440392,0.0060360021436669,5,float,0.13057879615376453
0.303125,0.12023013368938315,-0.051457991993319074,0.052959937762009884,0.0035082714138956,1,fix,0.13077924142214403
0.3034722222222222,0.11997844548998333,-0.05172544429633325,0.05198277301542738,0.0010820895047473,5,float,0.1306535455693644
0.3038194444444444,0.12084478039963993,-0.05208557225625609,0.057284026055946034,-0.0024873072964024,1,fix,0.13159167066003408
0.3041666666666666,0.12032789250299204,-0.05194413334231046,0.06214250853141743,-0.0048225220252111,1,fix,0.13106103426608284
0.3045138888888888,0.12033045203727336,-0.05094410796277207,0.057547968837628194,-0.0064420770892331,1,fix,0.13067027138418716
0.3048611111111111,0.12069511943312963,-0.05146369835012579,0.062002442816933005,-0.0090604358773561,1,fix,0.1312090854432351
0.3052083333333333,0.12051472434023545,-0.05046724589383034,0.06478632177502326,-0.0115137890448766,5,float,0.130655048470816
0.3055555555555556,0.12379168720696347,-0.049297553034235,0.0606067737679797,-0.0133658880146721,1,fix,0.13324650298116605
0.3059027777777778,0.12364468666561139,-0.04987205978996682,0.07099288071378983,-0.0144367211363982,5,float,0.1333237821558151
0.30625,0.12342308362903798,-0.05063896124765506,0.06367661985536757,-0.0147210354060646,1,fix,0.13340750341994267
0.3065972222222222,0.1233572487971121,-0.04953718819041069,0.06439617104748427,-0.014870209934966,1,fix,0.1329321023854087
0.3069444444444444,0.12369970158470299,-0.04917346303169002,0.0664519910738254,-0.0153546886165507,1,fix,0.13311515931205414
0.3072916666666667,0.12697873451483777,-0.05173502940839094,0.07681444535494703,-0.019184760264828,1,fix,0.13711350147551746
0.3076388888888889,0.12777956846099198,-0.052329321332643605,0.07474773577005811,-0.0230780322908337,5,float,0.13807960018486584
0.3079861111111111,0.12786525867357015,-0.051346659354412356,0.07382349944060176,-0.0265946332114607,1,fix,0.13778970862338402
0.3083333333333333,0.12816617639450503,-0.05101082812216941,0.07903180683569554,-0.0303548914417486,1,fix,0.13794445750843667
0.3086805555555555,0.12600514575814706,-0.05210690674751887,0.08114220076894536,-0.0349653275150712,5,float,0.13635404830193534
0.3090277777777778,0.12700734103932856,-0.05192955963381958,0.08558368584617365,-0.0389728779398398,1,fix,0.13721349730125945
0.309375,0.12721114532963887,-0.05180956491764997,0.08533047519487927,-0.0428708583281318,1,fix,0.13735685826719643
0.3097222222222222,0.1274228135937041,-0.05201830457150967,0.08681280508826053,-0.0456702885565339,1,fix,0.13763167307938318
0.3100694444444444,0.12845190079056734,-0.052415621691552776,0.09213400862456655,-0.0479646341040494,1,fix,0.13873459631260593
0.3104166666666667,0.12882015275696512,-0.0527233789912984,0.08869878048104352,-0.0482226441949283,1,fix,0.1391919051115686
0.3107638888888889,0.12959573317683853,-0.052355978835194404,0.0981677596055638,-0.0495397355369948,1,fix,0.13977196635031522
0.3111111111111111,0.1288371352419137,-0.05263282584582023,0.09044601648049536,-0.0507049591253723,1,fix,0.13917335152197638
0.3114583333333333,0.12913731463532563,-0.05287740000392372,0.10038560944975541,-0.0508066280389706,1,fix,0.1395437761507049
0.3118055555555555,0.12970107216004073,-0.053323115955787585,0.09570414269898389,-0.0506134528795281,5,float,0.1402345278977273
0.3121527777777778,0.12967517734554057,-0.05376349331167604,0.09701837788979702,-0.0523246076177106,1,fix,0.14037864806540926
0.3125,0.12953397410914314,-0.053450083370110014,0.09977011471012495,-0.0534232170697412,1,fix,0.14012837635818048
0.3128472222222222,0.1327458132054036,-0.051211351489840656,0.07724138927160487,-0.0485062207693291,1,fix,0.14228159910887955
0.3131944444444444,0.13278713918268256,-0.052079167306981596,0.08164706189127367,-0.0464405778055383,1,fix,0.14263472227935836
0.3135416666666666,0.13753144974101492,-0.05282822358655259,0.057583373349222915,-0.0421177731300927,1,fix,0.14732861526253516
0.3138888888888889,0.13282285403531424,-0.051445463713147566,0.07726649227442803,-0.0424507650202396,1,fix,0.14243786817678497
0.3142361111111111,0.13344134387524395,-0.05209524047399169,0.07581864867873979,-0.042364951125779,1,fix,0.14324980396242826
0.3145833333333333,0.1247290091947206,-0.0492460167633812,0.09329490466608806,-0.0643230460691711,1,fix,0.13409882886049349
0.3149305555555555,0.12477416603898199,-0.04924432309788561,0.10596164400179427,-0.0864583325104848,1,fix,0.13414020973627705
0.3152777777777777,0.12512018682343337,-0.048435305232065004,0.11851847066837896,-0.1066071038447022,1,fix,0.13416795423518305
0.315625,0.12583430452071448,-0.047471293570317374,0.12955683160825535,-0.1247440154373275,1,fix,0.134490876669948
0.3159722222222222,0.12614776345878861,-0.047720965330765794,0.1371973181058016,-0.1400500852729524,1,fix,0.13487234244927548
0.3163194444444444,0.1262686144820205,-0.04766206111294674,0.14154684247401,-0.1525033187942599,1,fix,0.13496456969421045
0.3166666666666666,0.12683911623201086,-0.04736104681037354,0.1521138679625382,-0.1615019135196587,5,float,0.13539287337778141
0.3170138888888889,0.12757919140625326,-0.04707353530768594,0.15544349220311035,-0.1691800809134221,1,fix,0.13598664569080804
0.3173611111111111,0.12770620389289308,-0.04697941948479383,0.1601762850983459,-0.1743211202731173,1,fix,0.13607329042784777
0.3177083333333333,0.12791825631061815,-0.04702471431005133,0.1622474441938953,-0.1783454143539298,1,fix,0.13628794537115507
0.3180555555555555,0.12815333723602593,-0.04691433550595682,0.16373398884711868,-0.1809608787789245,1,fix,0.1364706295167428
0.3184027777777777,0.12867786151190896,-0.04673872037704731,0.16174385052062615,-0.182514527038496,5,float,0.13690325060334338
0.31875,0.1283411408624069,-0.04678006822652284,0.16400886601704967,-0.1833379954005142,1,fix,0.13660096347076875
0.3190972222222222,0.1282239152368691,-0.047006747115139365,0.16484663639112082,-0.1828398479169418,5,float,0.1365686886259748
0.3194444444444444,0.1284224963455169,-0.046695945374559636,0.16801766008204475,-0.1838620419216871,1,fix,0.13664863293146462
0.3197916666666666,0.12863120892365976,-0.047581499753013574,0.1697460169604298,-0.1839571529925642,5,float,0.13714950611616591
0.3201388888888888,0.12666072098682968,-0.04586193128817415,0.1640322132780386,-0.1785965594989653,1,fix,0.13470803607203516
0.3204861111111111,0.12611047287547925,-0.04549283806850074,0.1597127321367152,-0.1757843919257626,1,fix,0.13406509495168314
0.3208333333333333,0.12657230329684738,-0.045797658077821546,0.1574801641754359,-0.1747836146942623,1,fix,0.13460302168704155
0.3211805555555556,0.1262817830286745,-0.04604128886414456,0.1578949063010532,-0.1734966806940359,1,fix,0.1344131280983105
0.3215277777777778,0.12611757576178503,-0.04515646938477619,0.1567896968725967,-0.1716457170439733,1,fix,0.1339580144796414
0.321875,0.12602034165971437,-0.0453218415567618,0.1512858073547995,-0.1701701121503243,1,fix,0.13392235001719227
0.3222222222222222,0.12714565795053262,-0.04528309845010398,0.1499467323414361,-0.1687470455227337,1,fix,0.13496880136133554
