Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.1767361111111111,0.024240852657098105,-0.010334358033172331,-0.04936773200069465,0.4323906396189615,1,fix,0.02635181006118809
0.1770833333333333,0.024612363444685943,-0.010467485426272944,-0.052150450467475754,0.4498430006849907,1,fix,0.02674577883484699
0.1774305555555555,0.024842581683998336,-0.01111314702252617,-0.051713018441506275,0.4681574631738871,1,fix,0.027214994056042194
0.1777777777777777,0.0250093831599665,-0.010676861438815216,-0.05397846207339108,0.4863830271063786,1,fix,0.027193098687455154
0.178125,0.025137326556766145,-0.01120946042007404,-0.05697804391314212,0.5026647628662145,1,fix,0.027523393492276838
0.1784722222222222,0.024998218327549043,-0.011082630856636421,-0.057194191020261576,0.5184835383837229,1,fix,0.027344755004502758
0.1788194444444444,0.02517745652132658,-0.011288416204812468,-0.0586600650899659,0.5338165244683416,1,fix,0.027592257198285956
0.1791666666666666,0.0256621791970736,-0.01151525605268076,-0.058736760979517376,0.5466977777125204,1,fix,0.02812736324473942
0.1795138888888889,0.025012274710133568,-0.011338354294631684,-0.061318277906193645,0.5598435031848955,1,fix,0.027462195183302084
0.1798611111111111,0.025210326034639432,-0.011505814942945277,-0.06340385661033728,0.5724912047336197,1,fix,0.027711808246199336
0.1802083333333333,0.025627810490658504,-0.011840305898049333,-0.062442929995805134,0.5841728094098046,1,fix,0.02823079018207758
0.1805555555555555,0.02580563447635277,-0.011517896043194857,-0.06310529936773274,0.5956295723788226,1,fix,0.028259382512520873
0.1809027777777777,0.026145756610817774,-0.011761461504750145,-0.0634116178639516,0.6068241882699522,1,fix,0.028669366325048778
0.18125,0.026013990503553887,-0.011695823710657178,-0.06320209801650017,0.6153906064724881,1,fix,0.028522271897409617
0.1815972222222222,0.025913963616379328,-0.011251366123676752,-0.06388047539438475,0.624044767430299,1,fix,0.02825113714454787
0.1819444444444444,0.026014199969543052,-0.011544366840688727,-0.06661223465739174,0.6306569698640823,1,fix,0.02846069229319215
0.1822916666666666,0.025202440553605734,-0.012468609659909436,-0.06626211068244599,0.6456357245224832,1,fix,0.028118130035783277
0.1826388888888888,0.025315340287576184,-0.012104867035227335,-0.067318643149423,0.6616118598686117,1,fix,0.028060546320702866
0.1829861111111111,0.02544428308598918,-0.012482408970864563,-0.06640442825011986,0.6761092312492286,1,fix,0.028341172796408323
0.1833333333333333,0.02563053787893083,-0.012470460345386576,-0.06675636122509912,0.6897125376610308,1,fix,0.02850327793761916
0.1836805555555555,0.02550827196396562,-0.012492751392153778,-0.06934620381132552,0.7021890226685619,1,fix,0.028403182496575884
0.1840277777777778,0.025743404235742156,-0.012558774641828642,-0.07043627549976532,0.7147427163707101,1,fix,0.028643423017318745
0.184375,0.02580995190262844,-0.01265308212343653,-0.06963123283544467,0.7255071413982361,1,fix,0.02874463609855624
0.1847222222222222,0.02594603497026114,-0.012296630060561822,-0.07135076057598522,0.7356803750819445,1,fix,0.028712433570220526
0.1850694444444444,0.02581896211453711,-0.012128067804964029,-0.07211315517278981,0.7433590049159916,1,fix,0.028525582086150452
0.1854166666666666,0.026160153669114405,-0.012536268936240958,-0.07408152323313263,0.7482621175692443,1,fix,0.029008820707388982
0.1857638888888889,0.025813542593991663,-0.012878055561478852,-0.07176934668867423,0.7581367463888226,1,fix,0.028847587356594626
0.1861111111111111,0.02598978004277383,-0.01266720296509332,-0.07405763418061109,0.7656345847568079,1,fix,0.02891239695408587
0.1864583333333333,0.025856273873761652,-0.012602045615288581,-0.07425796636831895,0.7720160109449402,1,fix,0.028763839318227038
0.1868055555555555,0.026058835313237362,-0.012620787904775117,-0.073955856235814,0.7754879784421762,1,fix,0.028954225688485342
0.1871527777777777,0.02611961243838967,-0.012416364383413817,-0.07380214114793371,0.7760035465000028,1,fix,0.02892058537501251
0.1875,0.026376199750290215,-0.012915327753809852,-0.072695689637212,0.7750939034369175,1,fix,0.02936851382442667
0.1878472222222222,0.02609641618272748,-0.012736351865181211,-0.07389029447647627,0.7720174288855365,1,fix,0.02903855362127779
0.1881944444444444,0.02625242026710661,-0.01280279727595825,-0.07087395243096864,0.7652322060854031,1,fix,0.029207895986703217
0.1885416666666666,0.026744891411322847,-0.01246635760821047,-0.06996147369786826,0.7556493725941639,1,fix,0.029507614078729538
0.1888888888888888,0.026476287165861884,-0.012117564322456524,-0.07294701935005383,0.7454394207369137,5,float,0.029117505854692534
0.1892361111111111,0.026338420855107632,-0.012090101391442131,-0.06879297974547648,0.7289671571698938,1,fix,0.028980734372960937
0.1895833333333333,0.02609266144730057,-0.012014627621925901,-0.06884666539559174,0.7084907961092405,1,fix,0.02872591614373666
0.1899305555555555,0.026076494235541064,-0.01228339632639108,-0.06488971949630842,0.6859130941282845,1,fix,0.028824735504899335
0.1902777777777777,0.025977739648206013,-0.012106518173707522,-0.06338162978983165,0.6583008136413981,1,fix,0.028660264121607205
0.190625,0.025969425821075663,-0.011674729955736016,-0.06131911214207817,0.6307701820718522,1,fix,0.02847297660968574
0.1909722222222222,0.025715958031591556,-0.011844107143348558,-0.05861329277976014,0.5976641147186875,5,float,0.02831242433112535
0.1913194444444444,0.02558178020860277,-0.011059793155769979,-0.05492959377137757,0.5645143453040962,1,fix,0.027870172286688092
0.1916666666666666,0.025458988767895815,-0.01103788201147584,-0.05471621883529509,0.5295388683503416,1,fix,0.027748782827055805
0.1920138888888889,0.02510098806034785,-0.010570296219087064,-0.04995480922277729,0.4906800260145787,1,fix,0.027235836021039846
0.1923611111111111,0.024709024793608137,-0.010101055447802949,-0.04689769319998302,0.4622901474770506,1,fix,0.026693954885155764
0.1927083333333333,0.02428177287084044,-0.009741534570825888,-0.04485028514586174,0.4291594625617451,1,fix,0.026162988926070333
0.1930555555555555,0.024125944141755066,-0.00936554001254589,-0.04056279991327846,0.3965061660032757,1,fix,0.025880002327234898
0.1934027777777777,0.023783737818855125,-0.009703601970354813,-0.04077286630683651,0.3623075770955488,1,fix,0.025687079939827988
0.19375,0.023530981532791515,-0.009713411204310086,-0.0367984413516595,0.3274576839239095,1,fix,0.025456972505005226
0.1940972222222222,0.02312396272822633,-0.009457768836236006,-0.03520115049614902,0.2913560299997454,1,fix,0.02498333531808909
0.1944444444444444,0.022834185738093964,-0.008837164458504672,-0.03129756863288469,0.2546890499785267,1,fix,0.024484597484713364
0.1947916666666666,0.022822409169256805,-0.008667693099138766,-0.029313042535037918,0.2175379675964213,1,fix,0.02441293230953289
0.1951388888888889,0.022628445113175397,-0.008864194977662556,-0.027413113519322133,0.1795038473559892,1,fix,0.024302684642689365
0.1954861111111111,0.022311951699118173,-0.008504424533570023,-0.02322484331358851,0.1426820032512975,5,float,0.023877780995539975
0.1958333333333333,0.022519848355171818,-0.008282878776594567,-0.024161012039436925,0.1368944181189678,1,fix,0.023994783824150104
0.1961805555555555,0.022304855064079664,-0.00827340327382443,-0.024754873653231684,0.1292704088458619,1,fix,0.02378982474002129
0.1965277777777777,0.02222256069284172,-0.008198823682359873,-0.023519788046577703,0.1229552897816003,1,fix,0.023686766632899876
0.196875,0.022203805063762266,-0.008227268369967355,-0.020785329930405213,0.1152744935078724,1,fix,0.02367903934159957
0.1972222222222222,0.021887771076202635,-0.008250360969468983,-0.019459162551564456,0.1079005401932256,1,fix,0.02339108759358551
0.1975694444444444,0.02162590683566328,-0.00906680711244272,-0.019015020318945808,0.099504722168865,1,fix,0.02344966604621545
0.1979166666666666,0.021701622336108728,-0.008947759628834512,-0.017612392767401612,0.0915844397361017,1,fix,0.023473875146521803
0.1982638888888888,0.021934644601307954,-0.008929883797631823,-0.018970448570656523,0.0830960013886295,5,float,0.023682724894422424
0.1986111111111111,0.02173529246396033,-0.008842389222916212,-0.017759870923289896,0.0771434425997701,1,fix,0.023465097179927372
0.1989583333333333,0.021578249340081637,-0.008986798384747375,-0.017047211488266788,0.0702372551248707,1,fix,0.02337484523565518
0.1993055555555555,0.021669383172718104,-0.009582730551331808,-0.0158224367766165,0.0609870662849007,1,fix,0.023693688862342785
0.1996527777777778,0.0215438915737042,-0.009391908655059098,-0.014780544740041021,0.051140892803737,1,fix,0.023502068256315164
0.2,0.02159527326278507,-0.009091347134988227,-0.013462283907899972,0.0407470182384738,1,fix,0.02343092870594801
0.2003472222222222,0.021527300626857655,-0.009653267905463383,-0.013567348820868245,0.0289721132595164,1,fix,0.023592588953604804
0.2006944444444444,0.021299800513374278,-0.009525233201395918,-0.011860219322011518,0.0173218277428097,1,fix,0.023332628858543016
0.2010416666666666,0.021142353639438144,-0.009764610476621664,-0.010292350506495171,0.0054648340282975,1,fix,0.02328833903856634
0.2013888888888889,0.0214271173014238,-0.009677205713614228,-0.010199317443297409,-0.0077936013661886,1,fix,0.023511054129336333
0.2017361111111111,0.02141974866920977,-0.009103627004371987,-0.008911660874294925,-0.0180484953596601,1,fix,0.02327405546282909
0.2020833333333333,0.021514220225860893,-0.009449559804454097,-0.00795399711989869,-0.0299383298131168,1,fix,0.023497996774720958
0.2024305555555555,0.021697279487227196,-0.009544575893856648,-0.006607310503606544,-0.0422706537163987,1,fix,0.02370381543423842
0.2027777777777777,0.021443868759219137,-0.009677579668061036,-0.005328655586935644,-0.0533551268023305,1,fix,0.02352647563053767
0.203125,0.021250638884471984,-0.010118957784794332,-0.0035384882709738577,-0.0651289575488413,1,fix,0.02353684260151906
0.2034722222222222,0.02110858698272936,-0.009767288240858579,-0.0033583359780710747,-0.0770235591737662,1,fix,0.02325881260914808
0.2038194444444444,0.02810961550570241,-0.01900608152601457,-0.008412481320579665,-0.0753462302047594,1,fix,0.033932014659491375
0.2041666666666666,0.028196175669990078,-0.019280952263744464,-0.011472371911276327,-0.0705174441190975,1,fix,0.034158153384071174
0.2045138888888888,0.028114067717134896,-0.019478716184343485,-0.011262014021006678,-0.0668468642833276,1,fix,0.03420264884177615
0.2048611111111111,0.028049383642080105,-0.019459101572807516,-0.00889615423944813,-0.0622584058180097,1,fix,0.03413831508322329
0.2052083333333333,0.027812077906219167,-0.019689006645509665,-0.013528351316494179,-0.0580904233061796,1,fix,0.0340759249346005
0.2055555555555555,0.02787103874956748,-0.019706471356091947,-0.014319995415952606,-0.052379636478504,1,fix,0.034134144405395084
0.2059027777777777,0.028191027042129075,-0.019763211033028052,-0.012532539781849922,-0.0472803198644427,5,float,0.03442845503396942
0.20625,0.028114840741727747,-0.019841130355447482,-0.016507139061852933,-0.0423726546412389,1,fix,0.03441096807290626
0.2065972222222222,0.02826615798662727,-0.02012127954132567,-0.01474134188409573,-0.0378155908177343,1,fix,0.03469642024337876
0.2069444444444444,0.028223189424094054,-0.020035397566284967,-0.013396868061908264,-0.0341276101794934,1,fix,0.034611639327073083
0.2072916666666666,0.02807198622512298,-0.020319070542993697,-0.01757561927569707,-0.0290477575214058,1,fix,0.03465401907938888
0.2076388888888889,0.02784660277671564,-0.02012370092812662,-0.018380118417943386,-0.0242905592297959,1,fix,0.034356900693294085
0.2079861111111111,0.027939465024417395,-0.0200382400900712,-0.0187805484568002,-0.019206374104236,1,fix,0.0343823322617588
0.2083333333333333,0.028083781418983083,-0.020264808282040348,-0.016662937425033268,-0.0147705116392311,1,fix,0.03463179512380308
0.2086805555555555,0.027884238513689354,-0.020545950182992538,-0.01713256633693203,-0.0113166229082831,1,fix,0.034636206870994515
0.2090277777777777,0.02820234897838439,-0.020845503539167223,-0.019478711298554854,-0.0065882245004094,1,fix,0.03507003714996624
0.209375,0.028327049569229823,-0.020724205959425958,-0.01881175481277918,-0.002143398085168,1,fix,0.035098638861732374
0.2097222222222222,0.02851184047654235,-0.02063112402159586,-0.018464336058178397,0.0026450134116107,1,fix,0.035193299443988885
0.2100694444444444,0.02877258534835259,-0.02102780287573261,-0.018761514515481168,0.0084972813527074,1,fix,0.035637482534669904
0.2104166666666666,0.028665234038638042,-0.020756884744083395,-0.02135673213350099,0.0140472231123845,1,fix,0.03539129704841368
0.2107638888888889,0.028548179158753118,-0.02086858908072186,-0.024120972208824316,0.0192474011088664,1,fix,0.03536236054762591
0.2111111111111111,0.028374292341532475,-0.02090675238346258,-0.022300849926470356,0.0235250711664815,1,fix,0.03524475508648296
0.2114583333333333,0.028616511565160874,-0.02107125439803844,-0.02291620743400936,0.0300711783558459,1,fix,0.03553733946239983
0.2118055555555555,0.02881936696615346,-0.021271076454071263,-0.023516756265290675,0.0350646089310056,1,fix,0.03581919326066351
0.2121527777777777,0.028787060919128037,-0.021153138705259887,-0.02437999859597266,0.0391874264511141,1,fix,0.035723243881897855
0.2125,0.029099952034080823,-0.02036213856638063,-0.023088363280874238,0.0437232176798704,1,fix,0.03551652988936687
0.2128472222222222,0.028711253620984263,-0.020497021266758134,-0.02333028341151237,0.0471139990972748,1,fix,0.03527696082854102
0.2131944444444444,0.02922250202279564,-0.020133199105605074,-0.025153426415493823,0.0483848951664124,1,fix,0.03548662185526022
0.2135416666666666,0.029580513747362713,-0.020661247655985662,-0.02537434413839178,0.0321064132547397,1,fix,0.03608176753236858
0.2138888888888888,0.029634691994051592,-0.020714923076447116,-0.023689709074985164,0.0161557018886439,1,fix,0.03615692198798768
0.2142361111111111,0.029794472520465687,-0.020471023333869662,-0.022379064952472206,0.0021123724826339,1,fix,0.03614932072817719
0.2145833333333333,0.029866949819698636,-0.02055112439987544,-0.020712549151513836,-0.0114366403064762,1,fix,0.036254426014371705
0.2149305555555555,0.029828478959965387,-0.020964189591103684,-0.01963621716943162,-0.0254422179427588,1,fix,0.03645868075337941
0.2152777777777778,0.029727833209604163,-0.020839977992705653,-0.016153047077950435,-0.0386225722832909,5,float,0.036304941124790435
0.215625,0.029746871744946227,-0.020845781865537736,-0.018350255719851424,-0.0508705479043754,1,fix,0.03632386268275804
0.2159722222222222,0.02999459950293477,-0.02096298156545348,-0.01646732786430205,-0.0634117407027053,1,fix,0.03659402404020358
0.2163194444444444,0.029983943580915613,-0.02101881732985182,-0.014386370625149058,-0.0739831923122751,1,fix,0.03661731222535605
0.2166666666666666,0.030459613415924975,-0.021342379812679616,-0.013754545725818326,-0.0863551578849445,1,fix,0.037192542606230505
0.2170138888888889,0.03012081666271178,-0.021591332002286665,-0.010336457563659104,-0.1116992507526081,1,fix,0.037060075742794484
0.2173611111111111,0.030145803034510144,-0.021417007315634506,-0.011184048934381612,-0.1186738928423665,1,fix,0.03697915146340466
0.2177083333333333,0.030030559071099028,-0.02155587112665568,-0.011927676016180114,-0.1252475889127449,1,fix,0.03696606630616458
0.2180555555555555,0.029943557963436798,-0.02155069705215578,-0.008495908076533481,-0.1323973519772679,1,fix,0.036892400395521774
0.2184027777777777,0.0301381079466051,-0.02174172967624983,-0.007989544047728869,-0.1425932208494534,1,fix,0.0371619208318992
0.21875,0.02971931205386235,-0.021627859205390735,-0.009694711539332771,-0.1494087841284395,1,fix,0.03675597642238678
0.2190972222222222,0.0298772963034179,-0.021725895953446334,-0.007415673696035727,-0.1547227320275078,1,fix,0.03694140481062144
0.2194444444444444,0.02997535915276426,-0.021499027013607272,-0.008102525553080484,-0.1609516970373561,1,fix,0.03688807827563023
0.2197916666666666,0.029972414990847303,-0.021799034561996142,-0.007037957021966902,-0.1668246117631027,1,fix,0.03706134871019497
0.2201388888888888,0.029726642047458823,-0.02180177614839861,-0.00724381723499464,-0.1713719624590262,1,fix,0.03686449091799084
0.2204861111111111,0.029378452495542415,-0.02187228052195545,-0.004600060353023753,-0.1758360909238788,1,fix,0.03662635835384067
0.2208333333333333,0.029585908102380973,-0.02194424918852965,-0.005735224542449844,-0.1806616930838477,1,fix,0.03683579822252826
0.2211805555555555,0.02958735634761203,-0.022037553659145004,-0.006521569837890184,-0.1840949920213806,1,fix,0.03689262022302392
0.2215277777777777,0.029388301593846044,-0.02194527864046878,-0.0037020802260799707,-0.1870080917818306,1,fix,0.03667788877755465
0.221875,0.029220655910250578,-0.022251527694902178,-0.005368347632459259,-0.1892186464913657,1,fix,0.036728425185164976
0.2222222222222222,0.029227208575300246,-0.022173376014316112,-0.0032866660106361497,-0.190599873930538,1,fix,0.03668635066310566
0.2225694444444444,0.02938174187571195,-0.02256352988271674,-0.004481889892913202,-0.192338971887422,1,fix,0.037045912546719864
0.2229166666666666,0.029381775707828427,-0.02277238837036924,-0.0037709298997291784,-0.1933703180862523,1,fix,0.03717351766830878
0.2232638888888889,0.02899900515666493,-0.022394317513290928,-0.004229397491001704,-0.195051641774226,1,fix,0.03663942899339955
0.2236111111111111,0.02890939171159692,-0.022571827582327376,-0.004174338923840816,-0.1951041728310767,1,fix,0.03667751803954111
0.2239583333333333,0.028761576420369587,-0.02277513089779967,-0.003177995780623057,-0.1957562546844328,1,fix,0.036686984961927155
0.2243055555555555,0.0283502231477854,-0.022850443598454485,-0.005181724548964633,-0.1940272630792829,1,fix,0.03641260667921725
0.2246527777777777,0.028297780547152134,-0.022648192257207357,-0.004528891921993329,-0.1908304393589233,1,fix,0.03624506858062499
0.225,0.0284213874545727,-0.022862645166703194,-0.006047097445513809,-0.1870501284343503,1,fix,0.03647568791484979
0.2253472222222222,0.028576822832081024,-0.023053096452430005,-0.005772586866294372,-0.1824708910855786,1,fix,0.03671620976110127
0.2256944444444444,0.028730727802733766,-0.022820245188117858,-0.006656724619273561,-0.1782196321512764,1,fix,0.036690847775986246
0.2260416666666666,0.0292042054316916,-0.02289658672117164,-0.0066075458690063845,-0.185967280530546,5,float,0.037109827517472764
0.2263888888888889,0.02908855916871831,-0.02314202470037644,-0.007179135344988614,-0.1920271006714293,1,fix,0.03717119290182734
0.2267361111111111,0.029122761653437225,-0.023240057558454194,-0.004154143952618415,-0.1969485817750403,1,fix,0.03725903275238338
0.2270833333333333,0.029462509903541875,-0.023365085645806895,-0.0036297973723764727,-0.2013323429221915,1,fix,0.037602748796493515
0.2274305555555555,0.02953475377555383,-0.02321088374438494,-0.003338338067021436,-0.205625632403428,1,fix,0.03756390294921368
0.2277777777777777,0.029597941255321635,-0.023333443491024213,-0.00358526820750546,-0.2086839219492184,1,fix,0.037689358069649986
0.228125,0.02947902959111117,-0.023425741338716072,-0.0004721672907596001,-0.2115010820340443,1,fix,0.03765340015061109
0.2284722222222222,0.02945758414331907,-0.023649130571806187,-0.0012455264187619711,-0.2139182454149667,1,fix,0.03777605908989265
0.2288194444444444,0.029515046975345488,-0.023640026729495736,-0.0009573899155166206,-0.2146176004867502,1,fix,0.03781519353022174
0.2291666666666666,0.029590832023565987,-0.023678950021942594,-0.0020175480154373503,-0.2149905389694969,1,fix,0.03789868090037638
0.2295138888888888,0.029278989997132587,-0.023895914794008023,-0.000753887008477236,-0.2165761093385123,1,fix,0.03779251247396343
0.2298611111111111,0.029471725074471773,-0.023611487128559875,0.0006336593991981124,-0.2161722800565063,1,fix,0.03776353933740052
0.2302083333333333,0.02929660412060183,-0.023701938971226928,-0.0008288144161247666,-0.2151853206196848,1,fix,0.03768385495135854
0.2305555555555555,0.029220650085289936,-0.023706885073889794,-0.0011565389693644341,-0.2121848523425561,1,fix,0.03762795226043497
0.2309027777777778,0.029317009524166174,-0.02398318260681758,-1.9731192519182933e-05,-0.2086411650515151,1,fix,0.03787717116406672
0.23125,0.029389488727879283,-0.023610348862821495,-0.0020546123093732297,-0.2048549222473196,1,fix,0.03769868195454955
0.2315972222222222,0.02947575887489548,-0.02382456951631922,-0.00035761930049754546,-0.1822523950482623,1,fix,0.03790027010311281
0.2319444444444444,0.029094506821797712,-0.024015696484897455,-0.0009897967544238364,-0.1771945989496561,1,fix,0.03772590628279657
0.2322916666666666,0.02938862059413589,-0.02413480290010824,-0.004195617323252199,-0.1712766329085285,1,fix,0.03802866986173907
0.2326388888888889,0.029616921586604967,-0.024238120953764843,-0.0049160116426704,-0.164691080836623,1,fix,0.03827072708528598
0.2329861111111111,0.029383134691529814,-0.024496797826494148,-0.0072404468048310276,-0.1557242351272861,1,fix,0.038255218049995626
0.2333333333333333,0.029448409462927247,-0.024517815465342596,-0.007319304682702526,-0.1454836441358991,1,fix,0.038318821681894336
0.2336805555555555,0.02935668711791777,-0.024263852896140643,-0.008129394602373365,-0.1355388168191156,1,fix,0.03808608191852861
0.2340277777777777,0.029383430858722404,-0.024482984504896662,-0.007469841396315489,-0.1257204283125896,1,fix,0.03824660166990435
0.234375,0.02936710831671238,-0.024665190209912365,-0.00910422044393156,-0.1157846725376431,1,fix,0.03835099293338667
0.2347222222222222,0.029171040534955048,-0.02460146835207696,-0.01160232658538278,-0.1041420746975381,1,fix,0.03815995087746098
0.2350694444444444,0.029397396425398067,-0.024637164662227696,-0.011712299070489816,-0.0929646494889181,1,fix,0.038356183324018675
0.2354166666666666,0.029811998885080137,-0.024758149696284433,-0.012036246308394385,-0.0828443552595779,1,fix,0.03875204838337773
0.2357638888888888,0.029910064899980004,-0.024695376226149892,-0.01292891372224859,-0.0720129853323595,1,fix,0.038787544254207496
0.2361111111111111,0.030229488330337718,-0.024789076388025473,-0.01653304328351809,-0.0598241907860872,1,fix,0.03909373700332812
0.2364583333333333,0.030011798617590176,-0.02469435009313905,-0.016218331525551705,-0.0491024853857813,1,fix,0.038865395698298305
0.2368055555555555,0.03002342894498491,-0.025037121649728086,-0.018561479577546385,-0.0384504731883373,1,fix,0.039093014032149535
0.2371527777777777,0.030194907936414467,-0.024916952003680843,-0.017160389846604347,-0.0286461660094413,1,fix,0.03914826895843902
0.2375,0.030147234331397394,-0.024822206874522638,-0.018553836574450994,-0.0191035047517796,1,fix,0.03905121882801847
0.2378472222222222,0.030315430707521452,-0.02481964886640768,-0.020324295062766364,-0.0081824146067598,1,fix,0.03917959046282014
0.2381944444444444,0.030139675373065763,-0.024923529431433132,-0.021377012311824976,0.0030480548361998,1,fix,0.03910987536304994
0.2385416666666666,0.03016860364761624,-0.024580823869006844,-0.022314891584121612,0.0144364704988718,1,fix,0.03891479857491364
0.2388888888888889,0.03044307328568055,-0.024660191162709764,-0.025934528106934987,0.0277790001788404,1,fix,0.03917787308237528
0.2392361111111111,0.03052804992577691,-0.02453330007976315,-0.024204783793835616,0.0393015821473986,1,fix,0.039164328732590764
0.2395833333333333,0.03073268589101906,-0.02468288135343906,-0.025606308814392357,0.0507383981649926,5,float,0.03941754195766133
0.2399305555555555,0.030932688655812994,-0.02455725818961795,-0.02522543501260778,0.0634989639643852,1,fix,0.039495444766061566
0.2402777777777777,0.0309796998568951,-0.02464232675572475,-0.02896103431836894,0.0759326381066423,1,fix,0.03958517489110303
0.240625,0.031139538546888806,-0.024562645035364015,-0.029762777369335153,0.0880029565854249,1,fix,0.03966099333156529
0.2409722222222222,0.031213190487559456,-0.02475527643339232,-0.03194549971422146,0.100636798236687,1,fix,0.039838260149087104
0.2413194444444444,0.03139375001534766,-0.02458071595506809,-0.0321144381658205,0.1108854538203501,1,fix,0.03987203452157765
0.2416666666666666,0.03152578757487299,-0.024663176329014557,-0.033227702088957624,0.1211786675628971,1,fix,0.04002683535894488
0.2420138888888889,0.03155428814155331,-0.024926137120359286,-0.03228536379499839,0.1299935526299175,1,fix,0.04021175713473766
0.2423611111111111,0.03173612476450114,-0.02524521080285654,-0.03419061228612061,0.1383873012944644,1,fix,0.04055246334747924
0.2427083333333333,0.031818134244283106,-0.025258456952655238,-0.03456171242861803,0.1469487749402998,1,fix,0.04062491002348632
0.2430555555555555,0.03179053623945089,-0.025169938603926502,-0.03576961160174572,0.1529951420622008,1,fix,0.0405482922416872
0.2434027777777777,0.032111659431194026,-0.024961288918866113,-0.03750810291298452,0.160097820439681,1,fix,0.0406721602071503
0.24375,0.0319586797124814,-0.02477783037995998,-0.036815636648677076,0.1666203612803946,1,fix,0.04043881906414971
0.2440972222222222,0.03190727701380812,-0.024965619856480034,-0.03670964511610828,0.1723643546042434,1,fix,0.040513658206266165
0.2444444444444444,0.03175044721805409,-0.024969831560981343,-0.038941417591644795,0.1796057238610285,1,fix,0.04039286306676241
0.2447916666666666,0.0320113035918526,-0.025213352169770387,-0.03764610556557773,0.1873099504500136,1,fix,0.040748456231943564
0.2451388888888888,0.03186939158845085,-0.025340463382067257,-0.03978155880149205,0.19485411997495,1,fix,0.040716055858050805
0.2454861111111111,0.03223888505261775,-0.02550607375272463,-0.03969538844163673,0.2014431880811357,1,fix,0.041108460293658874
0.2458333333333333,0.03189666876933066,-0.025487653225694525,-0.03958204472424937,0.2071454774755114,1,fix,0.040829131089623376
0.2461805555555555,0.03232867506355592,-0.025454092181676116,-0.04127948648757843,0.2124542430176086,1,fix,0.04114673790421602
0.2465277777777778,0.032501209660016295,-0.025412269284209768,-0.04053810368618289,0.2176481905109299,1,fix,0.04125666078995642
0.246875,0.0325379676242205,-0.025604405092483042,-0.04117978012516109,0.2215583976450201,1,fix,0.04140416521625322
0.2472222222222222,0.03243259014970415,-0.025400048516472592,-0.04065243023895301,0.2250191760777477,1,fix,0.04119508913035446
0.2475694444444444,0.03266310933295517,-0.025410900193931493,-0.0437109164163149,0.228271310201842,1,fix,0.04138348172837238
0.2479166666666666,0.03250617382497378,-0.02566591964911847,-0.04327254351042696,0.2312130597133372,1,fix,0.041417276204193054
0.2482638888888889,0.03293038113768971,-0.025747346288362637,-0.041416772680574365,0.2335177218749217,1,fix,0.04180114642885254
0.2486111111111111,0.03300186839518159,-0.025851325960974295,-0.04048669428855251,0.2359518234147387,1,fix,0.04192152634999624
0.2489583333333333,0.03308279241227839,-0.02570054395479105,-0.0420724695574085,0.2378917165905094,1,fix,0.041892590196430345
0.2493055555555555,0.033127302861966995,-0.02561570943540356,-0.0413212211305098,0.238779969937492,1,fix,0.041875801661431025
0.2496527777777777,0.03300826950005452,-0.027421524387474003,-0.04424584481749541,0.2296201162133063,1,fix,0.042912537272003164
0.25,0.033087055191457056,-0.027669868471174756,-0.04302568578229514,0.2254015524067305,1,fix,0.04313206281242107
0.2503472222222222,0.03294823506553767,-0.027785423790498347,-0.04518187148335631,0.2213646283188893,1,fix,0.043100069247641794
0.2506944444444444,0.0327541079595087,-0.027557708711168093,-0.04282465938228014,0.2167817702689415,1,fix,0.04280489338420014
0.2510416666666666,0.032972771362696114,-0.027676251826438077,-0.041429725263862,0.2141545729957682,1,fix,0.043048560562428215
0.2513888888888889,0.033089555796218986,-0.027560288184151814,-0.03951868404737973,0.2109226739320915,1,fix,0.04306376885021314
0.2517361111111111,0.03305645328923294,-0.027886301918508237,-0.037308992924287916,0.2092425926555489,1,fix,0.0432478316075319
0.2520833333333333,0.03308201298246322,-0.027870278014497527,-0.039541363197006366,0.2076811201456721,1,fix,0.04325704543282226
0.2524305555555555,0.033204332222863765,-0.0278774351500232,-0.04041055287166642,0.2068361818759905,1,fix,0.043355265757576186
0.2527777777777777,0.03339499461421991,-0.02805750046133211,-0.03799909709281324,0.2054724781391302,1,fix,0.043617072316025844
0.253125,0.033289244146792206,-0.028205526615653228,-0.03721616885275601,0.2064876088041662,1,fix,0.043631703009750396
0.2534722222222222,0.03336031215845765,-0.028418000718027175,-0.03759615921714738,0.2053942831035839,1,fix,0.04382343199841302
0.2538194444444444,0.03345309307472173,-0.02848610780786084,-0.038498474544986824,0.2049198286796373,1,fix,0.04393822679975906
0.2541666666666666,0.03337551320129656,-0.028520674669555796,-0.03614050006390771,0.2032444772854832,1,fix,0.04390163738468717
0.2545138888888889,0.03320614101472923,-0.028410316433614982,-0.03565480328601096,0.2005021003255945,1,fix,0.04370118855303842
0.2548611111111111,0.033600042092897256,-0.02832088116835527,-0.036740114071786976,0.1976595604193225,1,fix,0.04394354490475896
0.2552083333333333,0.03387855087969838,-0.028085946147757643,-0.03710288285500408,0.2026863727815974,1,fix,0.044006551565909525
0.2555555555555555,0.03383984057100934,-0.028072047315815127,-0.035480102916088295,0.2001712373197275,1,fix,0.0439678820319184
0.2559027777777777,0.03422721499886699,-0.028320261332152156,-0.03542444476899899,0.1988857024232335,1,fix,0.04442453655920406
