Time,East(m),North(m),Up(m),ZTD(m),Mode,ModeName,Horizontal2D(m)
0.5006944444444444,0.15980246866488623,-0.07550695136559134,-0.029639687899655816,-0.0258199293051791,1,fix,0.17674311498872514
0.5010416666666667,0.1584228721075791,-0.07685836998703538,-0.03526516487617815,-0.0264496071449693,1,fix,0.1760824109440758
0.5013888888888889,0.1587369397622453,-0.07660897584136545,-0.039819708181907415,-0.0277783407306672,5,float,0.1762564927160007
0.5017361111111112,0.15823950471618967,-0.07602218812416675,-0.02960338746526786,-0.0273429260902122,5,float,0.17555373519242254
0.5020833333333333,0.1581311936644877,-0.07650685452422773,-0.030902074915679034,-0.0285811814540622,1,fix,0.17566665363394116
0.5024305555555556,0.15802223034466104,-0.07473854703594565,-0.02099329117699194,-0.0302476208865153,1,fix,0.17480525076823455
0.5027777777777778,0.15868659583942848,-0.07418476785684193,-0.031045196469553105,-0.0323170297348101,5,float,0.17517081800653797
0.503125,0.1585922729092606,-0.07430614773082624,-0.013859763206463205,-0.0368199074102973,5,float,0.17513683969148458
0.5034722222222222,0.15900992856867058,-0.07409319503746753,-0.006284958869840068,-0.0393586612930285,5,float,0.1754250806876654
0.5038194444444445,0.16064924739923186,-0.0747173819836165,-0.01863595593768235,-0.0402206346340616,1,fix,0.1771746817703513
0.5041666666666667,0.16069133271397834,-0.07535178068898382,-0.018814235815215873,-0.039896948007827,1,fix,0.1774812532702967
0.5045138888888889,0.16321778944810084,-0.0754021131449353,-0.013301493247216372,-0.0395965137024683,5,float,0.17979300725847544
0.5048611111111111,0.1636835352681969,-0.07546355369814195,-0.0158192433768814,-0.0384300652811825,5,float,0.1802416368507771
0.5052083333333334,0.16192970933931466,-0.0752642335509166,-0.010688041960107753,-0.0374936613489607,1,fix,0.17856633394546087
0.5055555555555555,0.16237736697870817,-0.07585939079414133,-0.01914893373617657,-0.0331987138264813,1,fix,0.1792234819397177
0.5059027777777778,0.16255060179985542,-0.07655129612299119,-0.00624246865332973,-0.0317582605513691,5,float,0.17967414695388162
0.50625,0.16436320155320422,-0.07650115551569847,-0.025469574229709385,-0.0310876531316886,1,fix,0.1812944809420748
0.5065972222222223,0.16426972769355883,-0.07681469182871209,-0.02998438077014147,-0.0302232908583939,5,float,0.18134232908302456
0.5069444444444444,0.1641428901189836,-0.07695111064008667,-0.010415643411055164,-0.0320774631366862,1,fix,0.1812853049901055
0.5072916666666667,0.16287949890831266,-0.07664352811241565,-0.029086953701355465,-0.0324952590159592,5,float,0.18001100401403708
0.5076388888888889,0.16238850780898853,-0.07598100140642647,-0.012594442740725624,-0.0325338794283069,1,fix,0.17928508036965404
0.5079861111111111,0.1615857335450826,-0.07534363861639073,0.007622345290116133,-0.0326457882521916,5,float,0.1782880062294144
0.5083333333333333,0.16110963897468747,-0.07611875733659576,-0.013559529989586483,-0.0320658520256917,5,float,0.17818636588982245
0.5086805555555556,0.1617766563424599,-0.07606361766062869,-0.01932722374024153,-0.0316473561982237,1,fix,0.17876621735934528
0.5090277777777777,0.16294472675599014,-0.07639061162942751,-0.013316530050713024,-0.0323671704916839,5,float,0.17996252255039746
0.509375,0.16349858064609665,-0.0772289980756323,-0.01140378617674648,-0.034387215371136,5,float,0.18082064046190685
0.5097222222222222,0.1626682553467388,-0.07831959721101403,-0.00885121541931151,-0.0348005192800917,1,fix,0.18054063422079608
0.5100694444444445,0.16251693053828117,-0.07841973621179629,-0.0046329935842858985,-0.035475180679322,1,fix,0.18044779782283912
0.5104166666666666,0.16292276042495774,-0.0803225756163761,-0.011571376896476146,-0.0356772288387832,1,fix,0.18164675064018249
0.5107638888888889,0.16249687236970184,-0.08028282729229577,0.0011930288753104843,-0.0351280356817204,5,float,0.18124725070461
0.5111111111111111,0.16257164163766002,-0.08023814213562966,-0.009765811943649595,-0.0337552311710831,1,fix,0.18129450658566923
0.5114583333333333,0.1625248382549574,-0.08093064431307578,-0.011292125776047185,-0.0333589366329364,1,fix,0.18156016148574458
0.5118055555555555,0.1619643468809981,-0.08139658710652553,-0.013898706183361614,-0.0334738213109602,5,float,0.18126735517786557
0.5121527777777778,0.1620802705746185,-0.08078454471705826,-0.006628830144191234,-0.0333531299409029,1,fix,0.18109709212100544
0.5125,0.16166292425111303,-0.08023033894520884,-0.00789890025317199,-0.0334314117376778,5,float,0.1804766144537408
0.5128472222222222,0.1623814393843691,-0.08071243741501219,-0.005855933696429795,-0.0329767522170485,1,fix,0.1813345786385261
0.5131944444444444,0.16152647895529992,-0.0802274908763276,-0.011842234175841314,-0.0331698025044067,1,fix,0.18035313608586956
0.5135416666666667,0.16123757849581563,-0.08029660667714644,-0.013183764253531457,-0.0326084289007279,1,fix,0.1801252391061804
0.5138888888888888,0.16205857259077883,-0.08001672187183938,-0.0018770354733378151,-0.0323551074345485,1,fix,0.180736428893779
0.5142361111111111,0.16175457018779976,-0.08124055529464219,-0.0088655433248774,-0.0321306779944553,5,float,0.1810098582984409
0.5145833333333333,0.16308872871585472,-0.08003001451848597,-0.011058905577367821,-0.0310257601184473,1,fix,0.1816665534928836
0.5149305555555556,0.16244148405297698,-0.0803674977493711,-0.008364829229064605,-0.0309819041120634,5,float,0.1812351247298071
0.5152777777777777,0.16256827533503154,-0.08068237727482369,-0.00576387482491612,-0.029970857246216,1,fix,0.18148853999116202
0.515625,0.1637354627492804,-0.07861690059284879,-0.013655366338962846,-0.0290918319880496,1,fix,0.18163127159315617
0.5159722222222223,0.16252100678027523,-0.07901703787628382,-0.007958838227033426,-0.0276997105325895,1,fix,0.180711842222961
0.5163194444444444,0.1610476922782283,-0.0789606486084998,-0.005490877370625195,-0.0273785199337934,5,float,0.17936316014393228
0.5166666666666667,0.15982153490472414,-0.0800658952083952,-0.021256304170894948,-0.0263017902180985,5,float,0.17875533724849638
0.5170138888888889,0.16108370220109858,-0.07922844922163536,-0.0118477413566896,-0.0263904118731991,1,fix,0.17951352673511115
0.5173611111111112,0.16078280311221882,-0.08138473019761511,-0.009471360401195585,-0.0246875135061262,1,fix,0.1802070589237867
0.5177083333333333,0.16285297014241537,-0.0814432884292528,-0.010078811457468636,-0.0239998791459635,1,fix,0.18208267109853396
0.5180555555555556,0.16171615314795462,-0.08232283674180921,-0.0031217290304002233,-0.0237399701808819,1,fix,0.18146394583550554
0.5184027777777778,0.1621286354717147,-0.08264990342360101,0.0002548496131168608,-0.0234036310250916,5,float,0.18197994663107997
0.51875,0.1635064713365456,-0.08213310853858458,-0.0019861123483435146,-0.0223027314132096,1,fix,0.18297599210590315
0.5190972222222222,0.16527246296990167,-0.08079767730671393,0.005308205112161195,-0.0221503435967909,5,float,0.18396535454888616
0.5194444444444445,0.16738906120673952,-0.0836079206233413,-0.004251814725260753,-0.0218328784553907,1,fix,0.18710794264977776
0.5197916666666667,0.16773928016450607,-0.08148958160798521,0.0016047053773069254,-0.0211179199607561,5,float,0.1864859727184625
0.5201388888888889,0.16853151134337155,-0.08273537446671436,-0.009509513613319904,-0.0200465840960059,1,fix,0.18774454054333622
0.5204861111111111,0.16896473758544356,-0.08272159682975555,0.010092933398421912,-0.0184139984568346,1,fix,0.18812747042732073
0.5208333333333334,0.16965818330530968,-0.08363066954565525,0.005359904557572277,-0.0161507298358138,1,fix,0.18915070195775815
0.5211805555555555,0.16857812841234676,-0.08387691484223993,-0.008383317873884764,-0.0133073138494429,5,float,0.18829211938491222
0.5215277777777778,0.1682603218539786,-0.08310103036016277,-0.003767388282698181,-0.0092284400047106,1,fix,0.18766277509758073
0.521875,0.1682764580580457,-0.08318809092325816,-0.00624663047947501,-0.0050434484888015,1,fix,0.1877158086257454
0.5222222222222223,0.16808157454669143,-0.08347164774406136,-0.015549483927824053,-0.0006387237162237,1,fix,0.18766707670554164
0.5225694444444444,0.16736186103257594,-0.08375782561888476,-0.020829102628225685,0.0048362015831969,1,fix,0.1871506502278065
0.5229166666666667,0.16763720624825365,-0.08428191033820837,-0.012262722508870273,0.0106431850505238,1,fix,0.18763174925629544
0.5232638888888889,0.16827504915176658,-0.08449986089882518,-0.020388149808059617,0.0164609258285869,1,fix,0.18829954503118232
0.5236111111111111,0.16864468079257344,-0.08513883668715994,-0.020277519957012165,0.0227379537973767,1,fix,0.1889170449484955
0.5239583333333333,0.16993622570200462,-0.0851535036343599,-0.03014474165134682,0.0305258301270398,5,float,0.1900774578613929
0.5243055555555556,0.16886426181238276,-0.08532470738644285,-0.04151681438024491,0.0380125759653297,1,fix,0.18919684090391956
0.5246527777777777,0.16858740178579804,-0.08541967679245058,-0.029931702060959735,0.0464526468248557,1,fix,0.1889926803455965
0.525,0.1680653702546986,-0.08528822072725872,-0.032908739525625015,0.0546352333980504,1,fix,0.18846763455211754
0.5253472222222222,0.16653979625654916,-0.08614446863882184,-0.04629127667062934,0.0632224948776679,1,fix,0.1875003285710131
0.5256944444444445,0.1667239459534006,-0.08546975990100378,-0.04343390432730166,0.0707321432833026,1,fix,0.18735515475109746
0.5260416666666666,0.1665357786864124,-0.08675975303105204,-0.05762222768022885,0.0772540232407983,5,float,0.18778024477750282
0.5263888888888889,0.16769069949415868,-0.08806685603275002,-0.06185758476593034,0.0827564509084662,1,fix,0.1894094554881919
0.5267361111111111,0.1685553870208473,-0.08855515179332607,-0.06050620755984615,0.089028368599139,1,fix,0.19040203098414324
0.5270833333333333,0.1670640877605733,-0.08936145643166821,-0.0648190006925757,0.0990466077168384,1,fix,0.18946207883072927
0.5274305555555555,0.16827857060956475,-0.08812667953932543,-0.06477217806844296,0.1103985980562777,1,fix,0.18995786104561513
0.5277777777777778,0.17017427576256566,-0.0882253220593418,-0.08087085696841166,0.1243236445418592,5,float,0.19168461488546315
0.528125,0.16907616266295472,-0.09093827090459489,-0.0865122967823067,0.1001351209976066,1,fix,0.1919805143652538
0.5284722222222222,0.16847556889523335,-0.0918006446009629,-0.0843547986259775,0.1007241871908203,1,fix,0.1918629085147122
0.5288194444444444,0.1679457147705618,-0.09106719917508466,-0.09421240548309315,0.1025737491097129,1,fix,0.19104710904745312
0.5291666666666667,0.16774724411248257,-0.09133024849452398,-0.08748547052899068,0.104365784507506,1,fix,0.19099830417415836
0.5295138888888888,0.16881342027174034,-0.09153996698050859,-0.10045028015082601,0.1064104806043566,1,fix,0.19203524785475148
0.5298611111111111,0.17008168971393606,-0.09117981501059647,-0.08940132941623243,0.1085184598305478,5,float,0.1929806721962441
0.5302083333333333,0.17148799354427852,-0.09259462957337242,-0.09288950995749251,0.1107327257557368,5,float,0.19488944906195554
0.5305555555555556,0.17096495891428554,-0.09273347841060214,-0.09683103778711669,0.1122162205329196,1,fix,0.19449554029512595
0.5309027777777777,0.17008507364074926,-0.0913317516871422,-0.10505600180050316,0.1143975691430614,1,fix,0.19305548720930182
0.53125,0.17030727400324877,-0.09179237023346942,-0.11972902201547594,0.1169173306083363,5,float,0.19346939502540442
0.5315972222222223,0.1688446515463794,-0.09286596930018348,-0.10848434000883456,0.1204065537412988,5,float,0.19269822160539235
0.5319444444444444,0.1692628836722563,-0.09301406394115327,-0.11208753315163217,0.1231206123867647,1,fix,0.19313606571507227
0.5322916666666667,0.1693336426306834,-0.09511000485751661,-0.11171045532323115,0.1256067774114337,1,fix,0.1942158478357851
0.5326388888888889,0.16881941146795318,-0.09454973456102125,-0.10596273851281306,0.1269535275610603,1,fix,0.19349327118519047
0.5329861111111112,0.16755420492979275,-0.09418330773836786,-0.10937636855207822,0.1282840442847838,1,fix,0.1922105799538493
0.5333333333333333,0.16735744432793284,-0.09463857765964212,-0.11509615960570434,0.1301020711843418,1,fix,0.19226277474700415
0.5336805555555556,0.16683484650859642,-0.09607724696390585,-0.117652826041039,0.1314093315217241,5,float,0.1925219556147046
0.5340277777777778,0.1658872823176183,-0.0964482658881212,-0.11704725458840878,0.1324669244016768,5,float,0.19188761926594147
0.534375,0.163832400432609,-0.09815492838910655,-0.10463989058834484,0.1354554978464336,5,float,0.19098545860505028
0.5347222222222222,0.16404692841781715,-0.09704292905144471,-0.11357243752243082,0.1367202670051358,1,fix,0.19060095698134402
0.5350694444444445,0.1648346641145583,-0.0973560137692292,-0.11679599473981099,0.1369600845227569,1,fix,0.1914383971694122
0.5354166666666667,0.1662953290961608,-0.09660701811120573,-0.11705938171302618,0.1371798855318481,5,float,0.19232018205986404
0.5357638888888889,0.1660472716743039,-0.09556719251501286,-0.11482766402002767,0.1391269086947254,5,float,0.1915849282059568
0.5361111111111111,0.16537253115685457,-0.09703934622986823,-0.112923829395453,0.13030143035586,5,float,0.19174125476262294
0.5364583333333334,0.16592204118820325,-0.09761438388400831,-0.1368531180946112,0.1318802415329196,1,fix,0.19250634195556873
0.5368055555555555,0.1650172936021779,-0.09670098729488504,-0.11410963599745585,0.1327813849156796,1,fix,0.19126366129401817
0.5371527777777778,0.16568666339325447,-0.0981153182552919,-0.10921916954313078,0.1327768583117307,1,fix,0.19255826677327262
0.5375,0.16621486372559133,-0.09813776016129916,-0.12576035957105236,0.1338003775879629,1,fix,0.1930243531080821
0.5378472222222223,0.16730266972316127,-0.09817219070993602,-0.12343986541201789,0.1344383934556365,5,float,0.19397928323737365
0.5381944444444444,0.1669571194061353,-0.10004199248137678,-0.12400704769378722,0.1338353655484616,1,fix,0.1946357623358009
0.5385416666666667,0.16655229393812687,-0.10269284648415186,-0.12267415446928989,0.1320045231294976,5,float,0.19566677626789325
0.5388888888888889,0.16521949732765343,-0.10213493488455845,-0.11639963332407545,0.1295486644995497,5,float,0.19423961290394776
0.5392361111111111,0.16490420045733634,-0.10195851830028647,-0.13229763744571235,0.1278762361440857,1,fix,0.1938786599460168
0.5395833333333333,0.16460147566731412,-0.10228685620193653,-0.1292370950983384,0.1269413504761701,5,float,0.19379434136097226
0.5399305555555556,0.1650406060255113,-0.10303663429976975,-0.10757244972580249,0.1236506118966522,1,fix,0.19456348487085784
0.5402777777777777,0.16563397662243706,-0.10202435427971296,-0.12043240391316212,0.1205558347731213,1,fix,0.19453427224516098
0.540625,0.16435046579281162,-0.10182020135784564,-0.11246541902353169,0.1174010303971281,1,fix,0.19333501754950233
0.5409722222222222,0.16545649032682294,-0.10251586374981773,-0.11679313125588299,0.1139688720749257,1,fix,0.19464160015690696
0.5413194444444445,0.16513159684921058,-0.1021771981237648,-0.1264020024815882,0.1110210311642554,1,fix,0.19418708529249132
0.5416666666666666,0.16596179138836753,-0.10198093956186599,-0.11079535259516403,0.1091314543047104,5,float,0.19479072933473243
0.5420138888888889,0.16521807733753335,-0.10234716066343982,-0.11324015094283457,0.1062992441951462,1,fix,0.19435008200404524
0.5423611111111111,0.16277893569049678,-0.10207695195296912,-0.11269447373879299,0.1030444763949897,1,fix,0.19213715420121028
0.5427083333333333,0.16371603880029745,-0.10159586555311532,-0.10931991888645576,0.1027942934253043,5,float,0.1926776096435369
0.5430555555555555,0.163990532591651,-0.10241226879048847,-0.1075995654918437,0.1026627217107096,1,fix,0.19334209986060616
0.5434027777777778,0.16441114757225295,-0.10343742410239946,-0.10314522577457909,0.0993774469471095,1,fix,0.19424295650284154
0.54375,0.16398321065777563,-0.10341551435386714,-0.09937204202465026,0.0983047886412546,5,float,0.19386918782185922
0.5440972222222222,0.16410232465334867,-0.10355504719604003,-0.10484479174359983,0.095188833132395,1,fix,0.19404437831693844
0.5444444444444444,0.16261933908881573,-0.10388113448387643,-0.1110838715570549,0.0933880621001541,1,fix,0.19296719811237467
0.5447916666666667,0.16202070592467616,-0.10269353709977436,-0.10589000757257903,0.0937130047908028,5,float,0.19182458578188855
0.5451388888888888,0.16296708154505163,-0.10328508039364426,-0.08568365109553057,0.0934780643706904,5,float,0.19294060614404906
0.5454861111111111,0.16246449469134194,-0.10432434010354145,-0.0979304184077222,0.0914521751884814,1,fix,0.19307583995247168
0.5458333333333333,0.16214411352462327,-0.1023176641777454,-0.08661329435065372,0.0910378168190829,1,fix,0.1917279790575069
0.5461805555555556,0.1607342923300526,-0.10317520937348648,-0.09362509774626852,0.0910792395017319,1,fix,0.1909990485842942
0.5465277777777777,0.161137869904726,-0.10095435937767819,-0.09908402238216564,0.0905483947452372,5,float,0.19015045567862782
0.546875,0.16126086207133553,-0.10037883133441061,-0.10140467309769914,0.0906065745417089,1,fix,0.18994992870767904
0.5472222222222223,0.16007719613693056,-0.10144308033914515,-0.10359211650801643,0.0897723269716583,5,float,0.18951360708866155
0.5475694444444444,0.161385499857163,-0.10259551252279832,-0.11042995246656591,0.0878959096917414,5,float,0.19123576745463183
0.5479166666666667,0.1603956429279519,-0.10265791195937213,-0.09945994215459819,0.0868722408804402,1,fix,0.19043478977888795
0.5482638888888889,0.15938358356661858,-0.10217657457151055,-0.0932304345496216,0.0872317630677322,1,fix,0.18932294922091392
0.5486111111111112,0.15958967795940618,-0.10128248013917382,-0.10254721901341703,0.0873151193778652,5,float,0.18901588847059686
0.5489583333333333,0.16038837980766416,-0.09996561426885048,-0.09763420973408138,0.0871611040294236,1,fix,0.18899088976317385
0.5493055555555556,0.15979413195806658,-0.10063597386451793,-0.09537118245752921,0.086948113925319,5,float,0.18884322557055608
0.5496527777777778,0.15956500265227158,-0.10016613766374942,-0.10529265787195058,0.0873122375247706,1,fix,0.1883991645573107
0.55,0.160509751193897,-0.10048772712070014,-0.10390782845539562,0.0858330510962428,1,fix,0.18937043995885686
0.5503472222222222,0.1606202004701189,-0.10061011993785862,-0.10666338276419333,0.0835933076316638,5,float,0.18952900842079948
0.5506944444444445,0.16040460725493405,-0.10069475743637393,-0.1042636580379599,0.0818754886030546,1,fix,0.18939132029683892
0.5510416666666667,0.1603520377194742,-0.10097113211093921,-0.10919800138046977,0.0814250565470239,1,fix,0.18949391948174069
0.5513888888888889,0.15951434543849727,-0.10059940658180934,-0.10974249347259642,0.0803725680395817,5,float,0.18858702766967939
0.5517361111111111,0.159662406709131,-0.10019465851793129,-0.0923352034808517,0.0798809537718439,1,fix,0.1884968267947151
0.5520833333333334,0.1587225875200469,-0.10089103304754701,-0.10037284823979124,0.0796674159987978,5,float,0.1880740820486974
0.5524305555555555,0.1565331214144022,-0.09951220498438018,-0.09434668982933227,0.0788100459186621,1,fix,0.18548664922465252
0.5527777777777778,0.1566034238297758,-0.09859313242581282,-0.10014403925496157,0.0773964062677347,1,fix,0.18505468952918283
0.553125,0.15754971665663012,-0.09873908817210603,-0.08631595618632243,0.0758969863663782,1,fix,0.18593364609893326
0.5534722222222223,0.1549940423916421,-0.09813810374063085,-0.09129225731003954,0.0736242694579857,5,float,0.1834509214550556
0.5538194444444444,0.15414494987344843,-0.09793081069550783,-0.08759019017801059,0.0718328307755556,5,float,0.1826228607129111
0.5541666666666667,0.15471298358893792,-0.0987425989668071,-0.08827673049957727,0.0705741649989279,5,float,0.183538029143038
0.5545138888888889,0.1571193423272052,-0.09869663108494711,-0.08633930611306166,0.0691394949777691,1,fix,0.18554652441059533
0.5548611111111111,0.15687164501154988,-0.09888378677221646,-0.09356052564364226,0.0690219743538091,1,fix,0.18543655598355704
0.5552083333333333,0.15624066855994712,-0.09837710717691994,-0.07154957256984965,0.0681367126539399,1,fix,0.18463261285200522
0.5555555555555556,0.15588945301893573,-0.09847088688387944,-0.09161747551804915,0.0664843420075048,1,fix,0.18438556648024473
0.5559027777777777,0.15739684651328464,-0.0985585659185648,-0.08255771856866205,0.066324792046242,1,fix,0.18570826101240237
0.55625,0.15643874698455656,-0.09921419989548061,-0.08293746729830315,0.0638759364243443,1,fix,0.18524723754755018
0.5565972222222222,0.15612391942257342,-0.09855172734729323,-0.08717517432856195,0.0619060484137086,5,float,0.1846269784701072
0.5569444444444445,0.15543500846105202,-0.0983258993138677,-0.07391770779502303,0.0601285027780524,1,fix,0.1839239634500305
0.5572916666666666,0.15396197398658834,-0.0992760085759377,-0.08001958548409918,0.0557241263749826,5,float,0.1831939281543375
0.5576388888888889,0.1537653809227174,-0.09983780880529858,-0.070756842833433,0.0512892323246434,1,fix,0.1833340678579727
0.5579861111111111,0.15573337433305545,-0.09948727711985787,-0.07755219274565124,0.0476698952084762,1,fix,0.1847988154450211
0.5583333333333333,0.15536043835614816,-0.09898965265885659,-0.08072668306252521,0.0434352317284205,1,fix,0.18421676671718995
0.5586805555555555,0.1555540092530614,-0.09892195299531192,-0.07113395157213845,0.0383691253413041,1,fix,0.1843437077285477
0.5590277777777778,0.1556499068107211,-0.09812769097184826,-0.06370278463498742,0.0324313642134734,1,fix,0.1839998294174555
0.559375,0.15396541127770885,-0.09927043907394117,-0.05833329566086971,0.0264467252574727,5,float,0.18319379886843087
0.5597222222222222,0.1553433982449044,-0.09939741645542396,-0.05795432494811166,0.0238469278865372,5,float,0.18442184733997205
0.5600694444444444,0.1546099582193495,-0.09880117604175931,-0.06307683788456012,0.0192047309494999,1,fix,0.18348272825479708
0.5604166666666667,0.15446954086360845,-0.0984432264544684,-0.04707367753475254,0.0159466829184235,5,float,0.1831717988375387
0.5607638888888888,0.1572075047441932,-0.09759974834878192,-0.03447862420247266,0.0122770912374241,5,float,0.18504029405954014
0.5611111111111111,0.15701752072961236,-0.0986982077012476,-0.03891454828821309,0.0094775204452825,5,float,0.18546114962307567
0.5614583333333333,0.15622446121098407,-0.09672630906566274,-0.043643274378186166,0.0050687474054796,1,fix,0.18374455405842202
0.5618055555555556,0.15592200506083165,-0.09814163847754535,-0.03591022837184682,0.0014054451756626,1,fix,0.18423749039011364
0.5621527777777777,0.1574211490756886,-0.09889567632411546,-0.03058814989486349,-0.0030950895283345,1,fix,0.18590796909200635
0.5625,0.157720971910022,-0.09958201097769666,-0.02325748183007568,-0.0071754138522664,5,float,0.18652742932502994
0.5628472222222223,0.15607496771869195,-0.10090292836667042,-0.02831608250754001,-0.0110734284867383,1,fix,0.18585154425336411
0.5631944444444444,0.15646642868100297,-0.10124874588790723,-0.02855218861200248,-0.0148752957630964,1,fix,0.18636805479497123
0.5635416666666667,0.1563172004363373,-0.10127627383824854,-0.026389637633838572,-0.0178897084757272,1,fix,0.18625775365018754
0.5638888888888889,0.1579384887148019,-0.10123111916006447,-0.022545289561085032,-0.0206764373721401,1,fix,0.1875961239042928
0.5642361111111112,0.1580543342089385,-0.10166212929447656,-0.015958774521669487,-0.0240652598188981,1,fix,0.18792647789738862
0.5645833333333333,0.15829699361988414,-0.10149358906218028,-0.016496451918552577,-0.0278325640277673,5,float,0.18803958841110124
0.5649305555555556,0.15924257843600526,-0.10072575416093674,-0.010242794545740695,-0.0301306544968987,1,fix,0.18842472326697668
0.5652777777777778,0.15912891082762864,-0.101576745094034,-0.007483752865219984,-0.0333193649817329,1,fix,0.18878518322444096
0.565625,0.15986464249899962,-0.10104559132089168,-0.0021912961131801524,-0.0364295639414381,1,fix,0.1891214304269128
0.5659722222222222,0.1598201034641943,-0.10149664098502371,0.0013067024298566467,-0.0392058025713172,5,float,0.1893252059355768
0.5663194444444445,0.15904839455113068,-0.10133653018476851,-0.001358864279144101,-0.0389902261082373,1,fix,0.18858813366482163
0.5666666666666667,0.15895692698964728,-0.10173872210007506,-0.008042061602188648,-0.0405773420113483,5,float,0.1887275078321874
0.5670138888888889,0.15957382976620643,-0.10206771681785087,-0.0004221111247374608,-0.0409518753835123,1,fix,0.18942445977925668
0.5673611111111111,0.15934926299520136,-0.10214351142329228,0.0017671878243046661,-0.0440544187465021,1,fix,0.18927621230094946
0.5677083333333334,0.15911177716854974,-0.10313359321014291,-0.010247489788654167,-0.045566100011791,1,fix,0.18961301559273155
0.5680555555555555,0.15820978214127893,-0.10310718723443787,0.014360512666584398,-0.0477764733381563,1,fix,0.1888423343018942
0.5684027777777778,0.15910868106745227,-0.10338193409836863,0.009291452095009728,-0.049048869212362,1,fix,0.1897456104602783
0.56875,0.16041404981745197,-0.10372994590402386,0.01563964574846506,-0.0502093581425474,5,float,0.19103028308644596
0.5690972222222223,0.1590297505088817,-0.10410716409618584,0.01911986194612044,-0.0498982764978388,1,fix,0.1900756774631287
0.5694444444444444,0.15936855956466403,-0.10523554835744728,0.009231637899658253,-0.0475679146119693,1,fix,0.1909786857631199
0.5697916666666667,0.16046440316288568,-0.10406773598241728,0.013739188058083714,-0.0466379131545084,1,fix,0.19125615899867704
0.5701388888888889,0.1603293478917859,-0.10250841981084062,0.010765213924243872,-0.044758873619082,1,fix,0.19029838656047732
0.5704861111111111,0.16051707793508363,-0.10205777255180547,0.011218398448905995,-0.0467403649360623,1,fix,0.19021440862104472
0.5708333333333333,0.16008857288938982,-0.10077883402554172,0.010376354411230405,-0.0474564665902011,5,float,0.1891685083657139
0.5711805555555556,0.1601541075413484,-0.10097266205728697,0.024024651779010888,-0.0480538941820704,1,fix,0.18932727390764614
0.5715277777777777,0.15981906486392494,-0.1015845373226334,0.015547927559783587,-0.0485415591811032,1,fix,0.18937146489646464
0.571875,0.16102343429099597,-0.10126003270657893,0.02104914526344525,-0.0473827478401173,5,float,0.19021603669145284
0.5722222222222222,0.16141242096796582,-0.10041321559238425,0.00286013226744105,-0.0476536739053687,1,fix,0.19009677406085157
0.5725694444444445,0.1636012469393202,-0.10009270269284666,0.02345042566419136,-0.0488963426544917,1,fix,0.19179133748023924
0.5729166666666666,0.16376218132598624,-0.10159774516518713,0.022856326333353362,-0.0496725080116232,1,fix,0.19271780886907028
0.5732638888888889,0.1640672744220194,-0.1000764734582752,0.018794640626524174,-0.0502686789736313,1,fix,0.19218056893483035
0.5736111111111111,0.16413622942722889,-0.10111146351860201,0.019387522898739035,-0.0508120418575058,5,float,0.19278026316368982
0.5739583333333333,0.16452329826769668,-0.10094893277071461,0.02463206642387054,-0.0522928127751106,1,fix,0.19302487585911757
0.5743055555555555,0.16481541161625612,-0.10098261042213756,0.0375980256996708,-0.0528395384659472,5,float,0.19329150916143506
0.5746527777777778,0.16440397098074544,-0.10132349814005331,0.0120132182057437,-0.0526878452951199,5,float,0.19311943700615733
0.575,0.16477066742469856,-0.10137480917720897,0.02682682314732598,-0.0525077571642869,5,float,0.19345858672929497
0.5753472222222222,0.1651761724511515,-0.10101108885045154,0.017635588822279287,-0.0515175844682945,1,fix,0.19361406977894544
0.5756944444444444,0.16486993903491937,-0.10149454678884273,0.022409631903138827,-0.0510250385836754,1,fix,0.19360588788890334
0.5760416666666667,0.1658363201108512,-0.10125713246849077,0.019918083450075594,-0.0505141406112706,1,fix,0.19430566626748227
0.5763888888888888,0.16615566054919345,-0.10191435333556842,0.017955064619538205,-0.0497566737723397,1,fix,0.19492110955036626
0.5767361111111111,0.16621684906146628,-0.10240718101627752,0.014436954943809433,-0.0461431897649098,1,fix,0.19523132851984307
0.5770833333333333,0.1650577406336134,-0.10239369985887717,0.007183212527085108,-0.0459212272107338,1,fix,0.19423832658325446
0.5774305555555556,0.16438856099391666,-0.10326324362359471,0.023521069656961793,-0.0474886781172981,1,fix,0.1941311321486498
0.5777777777777777,0.16538294215880006,-0.1032509416960241,0.006036543303577469,-0.0481428972368972,1,fix,0.19496736782912358
0.578125,0.16542566483008564,-0.10296503121723614,0.022489318285703802,-0.0492358863608063,5,float,0.19485237550012638
0.5784722222222223,0.1642651013473439,-0.10273727513899583,0.017584750421388063,-0.0496161579127773,1,fix,0.19374718378247177
0.5788194444444444,0.16384254652613633,-0.10351077674142448,0.017314148157101857,-0.0499273352918033,1,fix,0.1938010860490265
0.5791666666666667,0.16418730247268748,-0.10279023697984382,0.02483073010699905,-0.0491831121472562,1,fix,0.19370932634137733
0.5795138888888889,0.16442439680526896,-0.10243575872313,0.010657521468264175,-0.0466226885916954,1,fix,0.19372265466372238
0.5798611111111112,0.16442955522233305,-0.10135362020571137,0.02228162488936037,-0.0461867500486346,1,fix,0.19315702151207928
0.5802083333333333,0.1639298426534111,-0.100426780331662,0.008344715866392067,-0.0450752647817934,1,fix,0.19224601821664866
